src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,46,0,5,0,0,376.0
93,87,0,5,0,0,408.0
89,84,0,5,0,0,392.0
89,42,5,5,0,0,408.0
86,51,0,5,0,0,408.0
86,46,5,5,0,0,408.0
86,26,10,5,0,0,376.0
83,2,0,5,0,0,424.0
79,71,0,5,0,0,392.0
78,85,0,5,0,0,376.0
71,14,5,5,0,0,392.0
71,9,10,5,0,0,392.0
66,89,10,5,0,0,376.0
65,63,0,5,0,0,424.0
59,56,0,5,0,0,408.0
57,40,0,5,0,0,424.0
55,44,0,5,0,0,376.0
53,40,5,5,0,0,392.0
49,67,0,5,0,0,408.0
48,8,0,5,0,0,376.0
48,1,5,5,0,0,376.0
39,97,5,5,0,0,376.0
35,89,15,5,0,0,392.0
34,26,0,5,0,0,408.0
34,24,5,5,0,0,408.0
34,15,10,5,0,0,408.0
31,85,5,5,0,0,408.0
31,2,10,5,0,0,392.0
28,7,0,5,0,0,408.0
25,19,0,5,0,0,408.0
25,2,5,5,0,0,408.0
22,58,0,5,0,0,392.0
22,13,5,5,0,0,392.0
19,44,5,5,0,0,424.0
17,13,0,5,0,0,408.0
15,90,0,5,0,0,424.0
14,78,10,5,0,0,408.0
11,71,15,5,0,0,392.0
9,36,0,5,0,0,392.0
8,64,5,5,0,0,376.0
8,58,10,5,0,0,376.0
7,28,5,5,0,0,392.0
7,4,10,5,0,0,408.0
1,81,0,5,0,0,408.0
0,9,5,5,0,0,408.0
99,98,0,2,0,0,52.0
99,94,2,2,0,0,52.0
99,93,5,2,0,0,66.0
99,83,7,2,0,0,66.0
99,79,9,2,0,0,66.0
99,78,15,2,0,0,52.0
99,74,11,2,0,0,52.0
99,67,13,2,0,0,52.0
99,64,17,2,0,0,52.0
99,63,19,2,0,0,52.0
99,61,21,2,0,0,38.0
99,55,23,2,0,0,52.0
99,51,25,2,0,0,52.0
99,50,27,2,0,0,52.0
99,44,29,2,0,0,38.0
99,43,31,2,0,0,52.0
99,42,33,2,0,0,52.0
99,41,35,2,0,0,52.0
99,40,37,2,0,0,38.0
99,38,39,2,0,0,66.0
99,36,41,2,0,0,52.0
99,34,43,2,0,0,52.0
99,29,45,2,0,0,52.0
99,28,47,2,0,0,52.0
99,27,49,2,0,0,52.0
99,25,51,2,0,0,52.0
99,23,53,2,0,0,52.0
99,19,55,2,0,0,52.0
99,9,57,2,0,0,38.0
99,8,59,2,0,0,66.0
98,91,2,2,0,0,66.0
98,88,4,2,0,0,66.0
98,87,6,2,0,0,52.0
98,76,8,2,0,0,38.0
98,66,15,2,0,0,38.0
98,64,10,2,0,0,38.0
98,57,12,2,0,0,66.0
98,55,17,2,0,0,52.0
98,54,19,2,0,0,66.0
98,33,21,2,0,0,66.0
98,31,23,2,0,0,66.0
98,26,25,2,0,0,66.0
98,25,27,2,0,0,52.0
98,19,29,2,0,0,52.0
98,18,31,2,0,0,38.0
98,17,33,2,0,0,38.0
98,5,35,2,0,0,52.0
97,96,10,2,0,0,38.0
97,90,12,2,0,0,38.0
97,89,20,2,0,0,38.0
97,72,14,2,0,0,52.0
97,70,16,2,0,0,38.0
97,62,18,2,0,0,52.0
97,60,22,2,0,0,38.0
97,51,27,2,0,0,52.0
97,45,24,2,0,0,38.0
97,37,29,2,0,0,52.0
97,36,31,2,0,0,52.0
97,28,33,2,0,0,52.0
97,13,35,2,0,0,38.0
97,1,37,2,0,0,52.0
96,88,0,2,0,0,38.0
96,87,8,2,0,0,52.0
96,85,12,2,0,0,52.0
96,84,5,2,0,0,52.0
96,81,14,2,0,0,52.0
96,78,17,2,0,0,66.0
96,69,2,2,0,0,52.0
96,61,19,2,0,0,66.0
96,56,21,2,0,0,66.0
96,55,25,2,0,0,66.0
96,49,23,2,0,0,52.0
96,46,27,2,0,0,52.0
96,41,29,2,0,0,38.0
96,31,31,2,0,0,52.0
96,26,33,2,0,0,52.0
96,18,35,2,0,0,52.0
96,17,37,2,0,0,38.0
96,16,39,2,0,0,66.0
96,10,41,2,0,0,52.0
96,8,43,2,0,0,38.0
96,5,45,2,0,0,52.0
96,0,47,2,0,0,38.0
95,89,22,2,0,0,52.0
95,88,2,2,0,0,66.0
95,86,15,2,0,0,38.0
95,85,10,2,0,0,38.0
95,84,7,2,0,0,52.0
95,83,5,2,0,0,38.0
95,79,12,2,0,0,52.0
95,78,19,2,0,0,38.0
95,73,0,2,0,0,38.0
95,58,17,2,0,0,66.0
95,52,24,2,0,0,52.0
95,51,29,2,0,0,52.0
95,47,26,2,0,0,52.0
95,44,31,2,0,0,52.0
95,41,33,2,0,0,52.0
95,40,35,2,0,0,52.0
95,38,37,2,0,0,52.0
95,37,39,2,0,0,52.0
95,35,41,2,0,0,52.0
95,33,43,2,0,0,52.0
95,31,45,2,0,0,52.0
95,30,47,2,0,0,38.0
95,29,49,2,0,0,52.0
95,28,51,2,0,0,52.0
95,27,53,2,0,0,66.0
95,12,55,2,0,0,52.0
95,5,57,2,0,0,52.0
95,1,59,2,0,0,52.0
95,0,61,2,0,0,52.0
94,98,37,2,0,0,66.0
94,96,49,2,0,0,52.0
94,92,0,2,0,0,52.0
94,90,5,2,0,0,52.0
94,87,10,2,0,0,66.0
94,86,17,2,0,0,66.0
94,84,12,2,0,0,52.0
94,83,14,2,0,0,38.0
94,79,7,2,0,0,52.0
94,74,19,2,0,0,66.0
94,71,21,2,0,0,38.0
94,66,23,2,0,0,52.0
94,52,26,2,0,0,52.0
94,45,28,2,0,0,52.0
94,44,33,2,0,0,38.0
94,39,30,2,0,0,38.0
94,35,35,2,0,0,52.0
94,30,39,2,0,0,38.0
94,23,41,2,0,0,52.0
94,22,43,2,0,0,38.0
94,20,45,2,0,0,52.0
94,19,47,2,0,0,52.0
94,9,51,2,0,0,52.0
94,7,53,2,0,0,52.0
93,90,7,2,0,0,52.0
93,82,9,2,0,0,38.0
93,81,11,2,0,0,66.0
93,80,13,2,0,0,52.0
93,79,15,2,0,0,66.0
93,59,17,2,0,0,66.0
93,58,19,2,0,0,52.0
93,51,21,2,0,0,52.0
93,42,23,2,0,0,66.0
93,28,25,2,0,0,52.0
93,20,27,2,0,0,52.0
93,2,29,2,0,0,52.0
92,97,39,2,0,0,52.0
92,87,12,2,0,0,52.0
92,86,19,2,0,0,38.0
92,85,14,2,0,0,66.0
92,82,2,2,0,0,66.0
92,76,4,2,0,0,52.0
92,72,6,2,0,0,52.0
92,69,8,2,0,0,38.0
92,67,10,2,0,0,52.0
92,66,17,2,0,0,66.0
92,65,21,2,0,0,38.0
92,62,23,2,0,0,52.0
92,55,27,2,0,0,52.0
92,54,25,2,0,0,52.0
92,45,30,2,0,0,52.0
92,41,37,2,0,0,52.0
92,36,33,2,0,0,38.0
92,35,43,2,0,0,52.0
92,31,35,2,0,0,38.0
92,30,41,2,0,0,52.0
92,28,45,2,0,0,38.0
92,19,49,2,0,0,52.0
92,16,47,2,0,0,52.0
92,15,51,2,0,0,38.0
92,14,53,2,0,0,38.0
92,13,55,2,0,0,38.0
92,11,57,2,0,0,38.0
91,96,51,2,0,0,52.0
91,95,63,2,0,0,38.0
91,93,31,2,0,0,52.0
91,80,0,2,0,0,66.0
91,79,5,2,0,0,52.0
91,70,7,2,0,0,52.0
91,59,9,2,0,0,52.0
91,53,11,2,0,0,38.0
91,40,13,2,0,0,38.0
91,35,20,2,0,0,52.0
91,34,15,2,0,0,52.0
91,20,17,2,0,0,52.0
91,19,22,2,0,0,52.0
91,18,24,2,0,0,66.0
91,16,26,2,0,0,66.0
91,15,28,2,0,0,52.0
91,12,33,2,0,0,52.0
91,8,35,2,0,0,52.0
91,4,37,2,0,0,52.0
91,3,39,2,0,0,38.0
91,2,41,2,0,0,66.0
91,1,43,2,0,0,38.0
91,0,45,2,0,0,38.0
90,98,39,2,0,0,52.0
90,85,16,2,0,0,52.0
90,82,14,2,0,0,38.0
90,75,9,2,0,0,66.0
90,43,18,2,0,0,52.0
90,32,20,2,0,0,52.0
90,26,22,2,0,0,66.0
90,22,24,2,0,0,52.0
89,77,24,2,0,0,66.0
89,44,26,2,0,0,66.0
89,33,28,2,0,0,38.0
89,18,33,2,0,0,52.0
89,6,30,2,0,0,38.0
89,1,35,2,0,0,52.0
88,98,41,2,0,0,52.0
88,64,12,2,0,0,38.0
88,61,6,2,0,0,38.0
88,57,8,2,0,0,52.0
88,21,10,2,0,0,66.0
88,6,14,2,0,0,52.0
87,89,37,2,0,0,52.0
87,65,14,2,0,0,66.0
87,63,16,2,0,0,38.0
87,53,18,2,0,0,52.0
87,52,20,2,0,0,52.0
87,51,23,2,0,0,52.0
87,27,25,2,0,0,38.0
87,21,27,2,0,0,38.0
87,14,29,2,0,0,52.0
87,12,31,2,0,0,66.0
87,10,33,2,0,0,66.0
86,97,41,2,0,0,52.0
86,94,55,2,0,0,52.0
86,93,33,2,0,0,38.0
86,91,47,2,0,0,52.0
86,84,21,2,0,0,66.0
86,75,23,2,0,0,52.0
86,73,25,2,0,0,52.0
86,70,27,2,0,0,52.0
86,69,29,2,0,0,38.0
86,68,31,2,0,0,52.0
86,63,35,2,0,0,66.0
86,13,37,2,0,0,52.0
85,93,35,2,0,0,52.0
85,37,18,2,0,0,52.0
85,29,20,2,0,0,52.0
85,24,22,2,0,0,66.0
85,13,24,2,0,0,52.0
84,99,61,2,0,0,38.0
84,98,43,2,0,0,66.0
84,81,9,2,0,0,52.0
84,72,16,2,0,0,52.0
84,70,14,2,0,0,38.0
84,39,18,2,0,0,38.0
84,11,23,2,0,0,52.0
84,3,25,2,0,0,38.0
84,1,27,2,0,0,52.0
84,0,29,2,0,0,52.0
83,95,65,2,0,0,38.0
83,70,9,2,0,0,52.0
83,69,11,2,0,0,52.0
83,56,16,2,0,0,52.0
83,55,19,2,0,0,52.0
83,53,21,2,0,0,52.0
83,49,25,2,0,0,38.0
83,45,32,2,0,0,38.0
83,43,23,2,0,0,52.0
83,42,27,2,0,0,66.0
83,38,29,2,0,0,66.0
83,30,34,2,0,0,52.0
83,28,36,2,0,0,38.0
83,27,38,2,0,0,38.0
83,16,41,2,0,0,38.0
83,13,43,2,0,0,38.0
83,12,45,2,0,0,52.0
