,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1988.0,coreopt_IS_da,1988.0,2000,99400.0,100000.0,2000.0,0.994
1e-05,1983.9915,coreopt_IS_aa,1983.0,2000,99150.0,100000.0,2001.0,0.9915
2e-05,1986.985,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2002.0,0.9925
4e-05,1983.96,coreopt_IS_da,1980.0,2000,99000.0,100000.0,2004.0,0.99
8e-05,1993.944,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2008.0,0.993
0.0001,1992.915,coreopt_IS_aa,1983.0,2000,99150.0,100000.0,2010.0,0.9915
0.0002,2006.87,coreopt_IS_da,1987.0,2000,99350.0,100000.0,2020.0,0.9935
0.0004,2022.66,coreopt_IS_da,1983.0,2000,99150.0,100000.0,2040.0,0.9915
0.0008,2068.56,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2080.0,0.9945
0.001,2083.2,coreopt_IS_da,1984.0,1999,99200.0,99950.0,2098.95,0.992496248124
0.002,2181.3,coreopt_IS_aa,1983.0,2000,99150.0,100000.0,2200.0,0.9915
0.004,2530.0,coreopt_IS_da,1280.0,1284,312500.0,314450.0,2541.8,0.995357620584
0.008,3777.2,coreopt_IS_da,1282.0,1284,311900.0,314450.0,3799.6,0.994104642594
0.01,4396.0,coreopt_IS_da,1281.0,1284,311500.0,314450.0,4428.5,0.992661171954
0.02,7522.0,coreopt_IS_da,1283.0,1284,311950.0,314450.0,7573.0,0.99326554866
0.04,13755.0,coreopt_IS_da,1281.0,1284,311850.0,314450.0,13862.0,0.992281056125
0.08,26191.0,coreopt_IS_da,1279.0,1284,311400.0,314450.0,26440.0,0.990582450832
0.1,32448.0,coreopt_IS_da,1278.0,1284,311700.0,314450.0,32729.0,0.991414342021
0.2,63618.0,coreopt_IS_da,1278.0,1284,311700.0,314450.0,64174.0,0.9913360551
0.4,126182.0,coreopt_IS_da,1282.0,1284,312250.0,314450.0,127064.0,0.99305861613
1.0,313080.0,coreopt_IS_da,1280.0,1284,311800.0,314450.0,315734.0,0.991594190046
10.0,3119280.0,coreopt_IS_da,1280.0,1284,311800.0,314450.0,3145784.0,0.991574755292
