,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1690.0,1689.863752,1696.768536,1688.43352,1690.891232,1693.65444,1706.27504,1717.29648,1729.00384,1748.2008,1849.3968,2025.2672,2368.4256,2590.564,3735.84,5989.224,10631.576,12467.92,24221.04,46329.24,119302.4,1143436.0
FF_bm1,1690.0,1689.863752,1696.768536,1688.43352,1690.891232,1693.65444,1706.27504,1717.29648,1729.00384,1748.2008,1849.3968,2025.2672,2368.4256,2590.564,3735.84,5989.224,10631.576,12467.92,24221.04,46329.24,119302.4,1143436.0
FF_bm2,1597.0,1649.9294,1605.81596,1655.723312,1629.332384,1615.08932,1666.57848,1662.73808,1655.11936,1725.0412,1778.656,1984.5456,2607.8608,2880.056,4412.296,7371.416,13407.104,16521.32,31456.8,61343.24,151578.2,1503776.0
FF_d,1597.0,1649.9294,1605.81596,1655.723312,1629.332384,1615.08932,1666.57848,1662.73808,1655.11936,1725.0412,1778.656,1984.5456,2607.8608,2880.056,4412.296,7371.416,13407.104,16521.32,31456.8,61343.24,151578.2,1503776.0
FF_mix,1650.0,1644.92702,1654.862608,1657.72712,1648.404736,1637.19404,1650.42616,1681.0808,1682.10944,1700.9464,1804.9408,2044.0656,2600.9568,2915.48,4402.536,7423.688,13459.992,16440.68,31562.0,61724.0,152210.0,1507115.0
FF_mix2,1592.0,1596.904172,1639.848328,1589.597648,1602.229568,1615.08932,1622.1596,1639.30016,1667.57632,1673.7088,1781.9416,2003.592,2571.9216,2892.792,4386.92,7380.128,13383.064,16434.92,31383.16,61263.36,151432.4,1501391.0
coreopt_FF_a,1690.0,1689.863752,1696.768536,1688.43352,1690.891232,1693.65444,1706.27504,1717.29648,1729.00384,1748.2008,1849.3968,2025.2672,2368.4256,2590.564,3735.84,5989.224,10631.576,12467.92,24221.04,46329.24,119302.4,1143436.0
coreopt_FF_d,1597.0,1649.9294,1605.81596,1655.723312,1629.332384,1615.08932,1666.57848,1662.73808,1655.11936,1725.0412,1778.656,1984.5456,2607.8608,2880.056,4412.296,7371.416,13407.104,16521.32,31456.8,61343.24,151578.2,1503776.0
coreopt_IS_aa,1687.0,1648.865364,1665.760024,1675.591728,1678.010112,1671.72472,1692.70496,1713.46704,1741.90496,1758.052,1827.6552,2028.2976,2501.0208,2709.708,3889.248,6358.432,11056.304,13367.92,24643.0,48478.16,121957.4,1188660.0
coreopt_IS_ad,1687.0,1648.865364,1665.760024,1675.591728,1678.010112,1671.72472,1692.70496,1713.46704,1741.90496,1758.052,1827.6552,2028.2976,2501.0208,2709.708,3889.248,6358.432,11056.304,13367.92,24643.0,48478.16,121957.4,1188660.0
coreopt_IS_da,1599.0,1620.915596,1602.820168,1632.693648,1649.408544,1609.06076,1629.29688,1650.5096,1702.87104,1736.5648,1778.656,2025.0192,2629.9536,2896.292,4404.488,7475.96,13411.912,16440.68,31782.92,61343.24,153279.2,1503776.0
coreopt_IS_dd,1599.0,1620.915596,1602.820168,1632.693648,1649.408544,1609.06076,1629.29688,1650.5096,1702.87104,1736.5648,1778.656,2025.0192,2629.9536,2896.292,4404.488,7475.96,13411.912,16440.68,31782.92,61343.24,153279.2,1503776.0
