src,dst,spec,slots_used,core_src,core_dst,tfk_slot
96,3,0,5,0,0,397.6
87,42,0,5,0,0,399.2
85,71,0,5,0,0,400.8
83,19,0,5,0,0,400.8
77,23,0,5,0,0,397.6
77,9,5,5,0,0,400.8
75,0,0,5,0,0,397.6
71,84,5,5,0,0,400.8
71,69,10,5,0,0,399.2
71,63,15,5,0,0,397.6
70,94,0,5,0,0,399.2
68,91,0,5,0,0,399.2
68,6,5,5,0,0,400.8
65,94,5,5,0,0,397.6
60,0,5,5,0,0,399.2
52,25,0,5,0,0,399.2
40,77,10,5,0,0,397.6
35,7,0,5,0,0,400.8
31,9,0,5,0,0,399.2
25,80,5,5,0,0,399.2
25,42,10,5,0,0,400.8
23,66,5,5,0,0,399.2
20,6,0,5,0,0,402.4
19,2,5,5,0,0,397.6
18,38,0,5,0,0,400.8
18,25,15,5,0,0,397.6
17,79,0,5,0,0,399.2
17,63,5,5,0,0,402.4
16,50,0,5,0,0,399.2
15,31,5,5,0,0,399.2
7,63,10,5,0,0,397.6
7,48,5,5,0,0,397.6
6,46,10,5,0,0,400.8
6,18,20,5,0,0,397.6
99,98,0,2,0,0,47.6
99,97,2,2,0,0,47.6
99,96,5,2,0,0,47.6
99,86,7,2,0,0,47.6
99,84,10,2,0,0,47.6
99,82,12,2,0,0,47.6
99,77,15,2,0,0,47.6
99,70,17,2,0,0,47.6
99,66,19,2,0,0,47.6
99,65,21,2,0,0,47.6
99,64,23,2,0,0,47.6
99,63,25,2,0,0,47.6
99,47,27,2,0,0,47.6
99,39,29,2,0,0,47.6
99,31,31,2,0,0,47.6
99,27,33,2,0,0,47.6
99,12,35,2,0,0,47.6
99,10,37,2,0,0,47.6
99,9,39,2,0,0,47.6
99,7,41,2,0,0,47.6
99,3,43,2,0,0,47.6
99,2,45,2,0,0,47.6
98,94,10,2,0,0,47.6
98,81,2,2,0,0,47.6
98,79,5,2,0,0,47.6
98,71,20,2,0,0,47.6
98,64,7,2,0,0,47.6
98,53,12,2,0,0,47.6
98,51,14,2,0,0,47.6
98,48,16,2,0,0,47.6
98,47,18,2,0,0,47.6
98,46,22,2,0,0,47.6
98,42,24,2,0,0,47.6
98,39,26,2,0,0,47.6
98,34,28,2,0,0,47.6
98,33,30,2,0,0,47.6
98,29,32,2,0,0,47.6
98,24,34,2,0,0,47.6
98,20,36,2,0,0,47.6
98,16,38,2,0,0,47.6
98,11,40,2,0,0,47.6
98,10,42,2,0,0,47.6
98,6,44,2,0,0,47.6
98,5,46,2,0,0,47.6
98,2,48,2,0,0,47.6
98,0,50,2,0,0,47.6
97,99,47,2,0,0,47.6
97,87,5,2,0,0,47.6
97,70,7,2,0,0,47.6
97,69,0,2,0,0,47.6
97,62,9,2,0,0,47.6
97,58,11,2,0,0,47.6
97,56,13,2,0,0,47.6
97,49,15,2,0,0,47.6
97,47,20,2,0,0,47.6
97,44,17,2,0,0,47.6
97,42,22,2,0,0,47.6
97,40,24,2,0,0,47.6
97,34,26,2,0,0,47.6
97,29,28,2,0,0,47.6
97,26,30,2,0,0,47.6
97,11,32,2,0,0,47.6
97,9,34,2,0,0,47.6
97,8,36,2,0,0,47.6
97,6,38,2,0,0,47.6
97,2,40,2,0,0,47.6
97,1,42,2,0,0,47.6
96,78,7,2,0,0,47.6
96,76,9,2,0,0,47.6
96,74,11,2,0,0,47.6
96,73,13,2,0,0,47.6
96,69,15,2,0,0,47.6
96,66,17,2,0,0,47.6
96,59,19,2,0,0,47.6
96,47,22,2,0,0,47.6
96,44,24,2,0,0,47.6
96,33,26,2,0,0,47.6
96,30,28,2,0,0,47.6
96,23,30,2,0,0,47.6
96,21,32,2,0,0,47.6
96,16,34,2,0,0,47.6
96,11,36,2,0,0,47.6
96,6,40,2,0,0,47.6
96,0,38,2,0,0,47.6
95,99,49,2,0,0,47.6
95,96,42,2,0,0,47.6
95,93,0,2,0,0,47.6
95,90,2,2,0,0,47.6
95,89,4,2,0,0,47.6
95,76,6,2,0,0,47.6
95,73,8,2,0,0,47.6
95,68,10,2,0,0,47.6
95,61,12,2,0,0,47.6
95,58,14,2,0,0,47.6
95,57,16,2,0,0,47.6
95,56,18,2,0,0,47.6
95,53,20,2,0,0,47.6
95,47,24,2,0,0,47.6
95,43,22,2,0,0,47.6
95,40,26,2,0,0,47.6
95,33,28,2,0,0,47.6
95,31,33,2,0,0,47.6
95,25,30,2,0,0,47.6
95,23,35,2,0,0,47.6
95,22,37,2,0,0,47.6
95,20,39,2,0,0,47.6
95,19,44,2,0,0,47.6
95,3,46,2,0,0,47.6
94,78,12,2,0,0,47.6
94,57,14,2,0,0,47.6
94,46,16,2,0,0,47.6
94,41,18,2,0,0,47.6
94,24,20,2,0,0,47.6
94,21,22,2,0,0,47.6
94,1,24,2,0,0,47.6
93,96,44,2,0,0,47.6
93,95,51,2,0,0,47.6
93,91,5,2,0,0,47.6
93,90,7,2,0,0,47.6
93,89,2,2,0,0,47.6
93,87,9,2,0,0,47.6
93,80,11,2,0,0,47.6
93,76,13,2,0,0,47.6
93,74,15,2,0,0,47.6
93,73,17,2,0,0,47.6
93,66,21,2,0,0,47.6
93,49,19,2,0,0,47.6
93,46,24,2,0,0,47.6
93,42,26,2,0,0,47.6
93,39,31,2,0,0,47.6
93,32,28,2,0,0,47.6
93,20,33,2,0,0,47.6
93,19,35,2,0,0,47.6
93,13,37,2,0,0,47.6
93,10,39,2,0,0,47.6
92,97,44,2,0,0,47.6
92,96,46,2,0,0,47.6
92,89,0,2,0,0,47.6
92,88,2,2,0,0,47.6
92,86,4,2,0,0,47.6
92,79,7,2,0,0,47.6
92,77,17,2,0,0,47.6
92,74,9,2,0,0,47.6
92,72,11,2,0,0,47.6
92,67,13,2,0,0,47.6
92,64,15,2,0,0,47.6
92,63,20,2,0,0,47.6
92,61,22,2,0,0,47.6
92,55,24,2,0,0,47.6
92,50,26,2,0,0,47.6
92,46,28,2,0,0,47.6
92,42,30,2,0,0,47.6
92,39,33,2,0,0,47.6
92,36,35,2,0,0,47.6
92,23,37,2,0,0,47.6
92,22,39,2,0,0,47.6
92,20,41,2,0,0,47.6
92,16,48,2,0,0,47.6
92,14,50,2,0,0,47.6
92,6,52,2,0,0,47.6
92,0,54,2,0,0,47.6
91,99,51,2,0,0,47.6
91,93,41,2,0,0,47.6
91,89,7,2,0,0,47.6
91,84,12,2,0,0,47.6
91,61,9,2,0,0,47.6
91,54,14,2,0,0,47.6
91,42,16,2,0,0,47.6
91,39,18,2,0,0,47.6
91,28,20,2,0,0,47.6
91,27,22,2,0,0,47.6
91,2,24,2,0,0,47.6
90,88,0,2,0,0,47.6
90,86,9,2,0,0,47.6
90,84,14,2,0,0,47.6
90,82,4,2,0,0,47.6
90,76,11,2,0,0,47.6
90,72,16,2,0,0,47.6
90,65,18,2,0,0,47.6
90,64,20,2,0,0,47.6
90,55,22,2,0,0,47.6
90,52,24,2,0,0,47.6
90,51,26,2,0,0,47.6
90,48,28,2,0,0,47.6
90,46,30,2,0,0,47.6
90,42,32,2,0,0,47.6
90,36,37,2,0,0,47.6
90,27,35,2,0,0,47.6
90,14,39,2,0,0,47.6
90,13,41,2,0,0,47.6
89,94,26,2,0,0,47.6
89,93,46,2,0,0,47.6
89,87,11,2,0,0,47.6
89,80,13,2,0,0,47.6
89,72,9,2,0,0,47.6
89,58,16,2,0,0,47.6
89,48,18,2,0,0,47.6
89,40,20,2,0,0,47.6
89,38,22,2,0,0,47.6
89,29,24,2,0,0,47.6
89,23,28,2,0,0,47.6
89,15,30,2,0,0,47.6
89,14,32,2,0,0,47.6
89,2,34,2,0,0,47.6
88,91,26,2,0,0,47.6
88,87,7,2,0,0,47.6
88,86,11,2,0,0,47.6
88,85,5,2,0,0,47.6
88,75,9,2,0,0,47.6
88,74,13,2,0,0,47.6
88,67,15,2,0,0,47.6
88,61,17,2,0,0,47.6
88,58,19,2,0,0,47.6
88,53,22,2,0,0,47.6
88,48,24,2,0,0,47.6
88,45,28,2,0,0,47.6
88,43,30,2,0,0,47.6
88,37,32,2,0,0,47.6
88,36,39,2,0,0,47.6
88,35,34,2,0,0,47.6
88,33,36,2,0,0,47.6
88,26,41,2,0,0,47.6
88,22,43,2,0,0,47.6
88,14,45,2,0,0,47.6
88,12,47,2,0,0,47.6
88,7,49,2,0,0,47.6
87,84,16,2,0,0,47.6
87,66,13,2,0,0,47.6
87,63,22,2,0,0,47.6
87,60,18,2,0,0,47.6
87,49,24,2,0,0,47.6
87,18,26,2,0,0,47.6
86,95,53,2,0,0,47.6
86,56,0,2,0,0,47.6
86,52,13,2,0,0,47.6
86,49,2,2,0,0,47.6
86,40,15,2,0,0,47.6
86,36,17,2,0,0,47.6
86,33,19,2,0,0,47.6
86,32,21,2,0,0,47.6
86,31,23,2,0,0,47.6
86,29,26,2,0,0,47.6
86,24,28,2,0,0,47.6
86,23,32,2,0,0,47.6
86,22,30,2,0,0,47.6
86,21,34,2,0,0,47.6
86,15,36,2,0,0,47.6
86,12,38,2,0,0,47.6
86,10,44,2,0,0,47.6
86,3,40,2,0,0,47.6
85,99,53,2,0,0,47.6
85,96,48,2,0,0,47.6
85,94,28,2,0,0,47.6
85,92,56,2,0,0,47.6
85,89,36,2,0,0,47.6
85,82,7,2,0,0,47.6
85,77,19,2,0,0,47.6
