,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,5015.0,5000.755436,4996.574784,5028.199008,5021.413472,5024.65476,5070.0368,5108.50192,5227.19488,5282.2952,5549.256,6115.0944,7134.424,7744.912,10617.096,15951.384,27505.64,33798.36,63341.36,122829.12,303207.6,2980591.0
FF_bm1,5034.0,5036.761848,5039.523696,5045.047392,5056.094784,5061.61848,5089.23696,5144.47392,5254.94784,5310.1848,5586.3696,6138.7392,7243.4784,7795.848,10557.696,16081.392,27128.784,32652.48,60270.96,115507.92,281218.8,2766882.0
FF_bm2,3133.0,3136.390832,3139.781664,3146.563328,3160.126656,3166.90832,3200.81664,3268.63328,3404.26656,3472.0832,3811.1664,4489.3328,5845.6656,6523.832,9914.664,16696.328,30259.656,37041.32,70949.64,138766.28,342216.2,3393965.0
FF_bm3,4798.0,4816.907308,4740.852336,4761.507568,4765.323232,4786.98344,4824.11336,4918.03568,5028.46304,5041.544,5396.7416,5929.0528,7100.1152,7678.568,10735.76,16973.12,31047.912,37828.08,72593.04,141264.0,345060.0,3427125.0
FF_d,4856.0,4831.914448,4729.841864,4842.661792,4837.597408,4793.012,4849.35136,4884.40736,5067.91008,5110.6856,5390.1704,5937.3856,7093.2112,7703.66,10778.704,17051.528,30983.712,37558.84,71933.52,139860.64,344384.8,3410790.0
FF_mix,4860.0,4860.928252,4834.941824,4853.682736,4846.63168,4867.36424,4904.87496,4990.38752,5065.83392,5126.3996,5429.5976,5993.3344,7229.9104,7849.784,11009.04,17063.144,31278.696,37931.32,72950.72,141845.08,347135.4,3442427.0
FF_mix2,4831.0,4780.890172,4734.846624,4802.585632,4764.319424,4802.05484,4893.77024,4922.11184,5042.99616,5048.8772,5339.7912,5926.672,7145.6816,7739.084,10800.176,16978.928,31053.568,37601.8,72638.76,141263.92,344585.4,3428910.0
coreopt_FF_a,4817.0,4813.413176,4791.845536,4838.743744,4826.626944,4810.43452,4852.33976,4907.91696,5001.0192,5060.7392,5282.12,5777.6256,6633.7888,7075.552,9507.168,13770.032,22890.504,27454.8,51694.0,99969.92,243071.4,2365080.0
coreopt_FF_d,4426.0,4451.733568,4554.675264,4531.069648,4509.352192,4551.8696,4546.49536,4601.11424,4751.29568,4830.9764,5050.6584,5651.6896,6611.312,7246.1,10382.448,16200.656,29466.672,35910.0,68920.68,134610.72,330015.2,3276592.0
coreopt_IS_aa,4952.0,4914.6655,4940.381152,4944.718464,4942.809216,4955.15276,4975.75712,5035.35488,5158.83456,5210.7148,5450.9104,6018.6688,7069.1152,7652.568,10429.576,16087.312,28435.488,34103.4,63604.16,124722.88,300488.6,2990772.0
coreopt_IS_ad,4952.0,4914.6655,4940.381152,4944.718464,4942.809216,4955.15276,4975.75712,5035.35488,5158.83456,5210.7148,5450.9104,6018.6688,7069.1152,7652.568,10429.576,16087.312,28435.488,34103.4,63604.16,124722.88,300488.6,2990772.0
coreopt_IS_da,4765.0,4774.887316,4741.853288,4784.55136,4758.296576,4783.96916,4809.98008,4848.74096,4971.36864,5030.0204,5327.744,5914.768,7026.9328,7697.192,10800.176,17072.312,30754.704,37564.96,72018.12,139912.44,344990.2,3401527.0
coreopt_IS_dd,4765.0,4774.887316,4741.853288,4784.55136,4758.296576,4783.96916,4809.98008,4848.74096,4971.36864,5030.0204,5327.744,5914.768,7026.9328,7697.192,10800.176,17072.312,30754.704,37564.96,72018.12,139912.44,344990.2,3401527.0
