src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,29,0,18,0,0,1,402.4
0,10,77,3,0,0,1,47.6
0,32,74,3,0,0,1,47.6
0,43,71,3,0,0,1,47.6
90,49,0,18,0,0,1,402.4
0,47,68,3,0,0,1,47.6
90,0,18,18,0,0,1,402.4
0,53,65,3,0,0,1,47.6
0,54,62,3,0,0,1,47.6
0,55,59,3,0,0,1,47.6
0,90,56,3,0,0,1,47.6
0,92,53,3,0,0,1,47.6
0,98,50,3,0,0,1,47.6
88,45,0,18,0,0,1,402.4
1,4,77,3,0,0,1,47.6
87,14,0,18,0,0,1,402.4
1,8,74,3,0,0,1,47.6
1,9,71,3,0,0,1,47.6
1,10,68,3,0,0,1,47.6
86,91,0,18,0,0,1,402.4
1,15,65,3,0,0,1,47.6
86,36,18,18,0,0,1,402.4
86,5,36,18,0,0,1,402.4
83,77,0,18,0,0,1,402.4
1,16,62,3,0,0,1,47.6
82,69,0,18,0,0,1,402.4
70,60,0,18,0,0,1,402.4
69,27,18,18,0,0,1,402.4
69,19,36,18,0,0,1,402.4
1,17,59,3,0,0,1,47.6
1,18,56,3,0,0,1,47.6
1,19,33,3,0,0,1,47.6
1,20,53,3,0,0,1,47.6
68,23,0,18,0,0,1,402.4
1,23,50,3,0,0,1,47.6
1,24,47,3,0,0,1,47.6
1,26,44,3,0,0,1,47.6
1,28,41,3,0,0,1,47.6
64,93,0,18,0,0,1,402.4
64,49,18,18,0,0,1,402.4
1,29,38,3,0,0,1,47.6
64,19,54,18,0,0,1,402.4
58,77,18,18,0,0,1,402.4
56,91,18,18,0,0,1,402.4
1,33,30,3,0,0,1,47.6
52,70,18,18,0,0,1,402.4
50,36,0,18,0,0,1,402.4
1,34,27,3,0,0,1,47.6
48,93,18,18,0,0,1,402.4
42,9,0,18,0,0,1,402.4
1,36,24,3,0,1,1,47.6
41,69,54,18,0,0,1,402.4
36,82,36,18,0,0,1,402.4
36,49,54,18,0,0,1,402.4
35,92,0,18,0,0,1,402.4
32,85,0,18,0,0,1,402.4
32,81,18,18,0,0,1,402.4
29,64,18,18,0,1,1,402.4
25,90,36,18,0,0,1,402.4
1,37,21,3,0,0,1,47.6
1,42,18,3,0,0,1,47.6
1,44,15,3,0,0,1,47.6
25,7,0,18,0,0,1,402.4
1,45,12,3,0,1,1,47.6
24,93,50,18,0,0,1,402.4
23,27,53,18,0,0,1,402.4
21,93,0,18,0,1,1,402.4
1,46,9,3,0,0,1,47.6
1,47,6,3,0,0,1,47.6
1,48,3,3,0,0,1,47.6
18,62,0,18,0,0,1,402.4
1,50,0,3,0,1,1,47.6
1,51,77,3,1,0,1,47.6
17,47,9,18,0,0,1,402.4
17,39,27,18,0,0,1,402.4
1,53,74,3,1,0,1,47.6
11,54,0,18,0,0,1,402.4
1,54,71,3,1,0,1,47.6
1,55,68,3,1,0,1,47.6
1,56,65,3,1,0,1,47.6
7,2,18,18,0,0,1,402.4
1,57,62,3,1,0,1,47.6
7,1,36,18,0,1,1,402.4
