src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,13,0,3,0,0,46.6
0,25,3,3,0,0,46.6
0,29,6,3,0,0,46.6
0,31,9,3,0,0,46.6
0,42,12,3,0,0,46.6
0,54,15,3,0,0,46.6
0,55,18,3,0,0,46.6
0,56,21,3,0,0,46.6
0,60,24,3,0,0,46.6
0,64,27,3,0,0,46.6
0,65,30,3,0,0,46.6
0,66,33,3,0,0,46.6
0,77,36,3,0,0,46.6
0,88,39,3,0,0,46.6
1,3,0,3,0,0,46.6
1,6,3,3,0,0,46.6
1,7,6,3,0,0,46.6
1,9,9,3,0,0,46.6
1,18,12,3,0,0,46.6
1,19,15,3,0,0,46.6
1,20,18,3,0,0,46.6
1,22,21,3,0,0,46.6
1,23,24,3,0,0,46.6
1,24,27,3,0,0,46.6
1,25,30,3,0,0,46.6
1,29,33,3,0,0,46.6
1,33,36,3,0,0,46.6
1,34,39,3,0,0,46.6
1,35,42,3,0,0,46.6
1,40,45,3,0,0,46.6
1,42,48,3,0,0,46.6
1,43,51,3,0,0,46.6
1,44,54,3,0,0,46.6
1,47,57,3,0,0,46.6
1,49,60,3,0,0,46.6
1,53,63,3,0,0,46.6
1,56,66,3,0,0,46.6
1,58,69,3,0,0,46.6
1,62,72,3,0,0,46.6
1,68,75,3,0,0,46.6
1,72,0,3,1,0,46.6
1,75,3,3,1,0,46.6
1,77,6,3,1,0,46.6
1,78,9,3,1,0,46.6
1,79,12,3,1,0,46.6
1,83,15,3,1,0,46.6
1,84,18,3,1,0,46.6
1,90,21,3,1,0,46.6
1,95,24,3,1,0,46.6
1,96,27,3,1,0,46.6
1,97,30,3,1,0,46.6
1,99,33,3,1,0,46.6
2,0,42,3,0,0,46.6
2,1,36,3,0,1,46.6
2,4,0,3,0,0,46.6
2,5,3,3,0,0,46.6
2,6,6,3,0,0,46.6
2,7,9,3,0,0,46.6
2,8,12,3,0,0,46.6
2,12,15,3,0,0,46.6
2,17,18,3,0,0,46.6
2,21,21,3,0,0,46.6
2,22,24,3,0,0,46.6
2,23,27,3,0,0,46.6
2,24,30,3,0,0,46.6
2,27,33,3,0,0,46.6
2,29,39,3,0,0,46.6
2,30,45,3,0,0,46.6
2,31,48,3,0,0,46.6
2,32,51,3,0,0,46.6
2,33,54,3,0,0,46.6
2,34,57,3,0,0,46.6
2,35,60,3,0,0,46.6
2,37,63,3,0,0,46.6
2,38,66,3,0,0,46.6
2,39,69,3,0,0,46.6
2,40,72,3,0,0,46.6
2,41,75,3,0,0,46.6
2,42,0,3,1,0,46.6
2,43,3,3,1,0,46.6
2,44,6,3,1,0,46.6
2,49,9,3,1,0,46.6
2,50,12,3,1,0,46.6
2,51,15,3,1,0,46.6
2,52,18,3,1,0,46.6
2,53,21,3,1,0,46.6
2,55,24,3,1,0,46.6
2,56,27,3,1,0,46.6
2,57,30,3,1,0,46.6
2,59,33,3,1,0,46.6
2,60,36,3,1,0,46.6
2,61,39,3,1,0,46.6
2,62,42,3,1,0,46.6
2,63,45,3,1,0,46.6
2,65,48,3,1,0,46.6
2,67,51,3,1,0,46.6
2,68,54,3,1,0,46.6
2,69,57,3,1,0,46.6
2,70,60,3,1,0,46.6
2,72,63,3,1,0,46.6
2,74,66,3,1,0,46.6
2,75,69,3,1,0,46.6
2,76,72,3,1,0,46.6
2,78,75,3,1,0,46.6
2,79,0,3,2,0,46.6
2,80,3,3,2,0,46.6
2,82,6,3,2,0,46.6
2,84,9,3,2,0,46.6
2,86,12,3,2,0,46.6
2,88,15,3,2,0,46.6
2,89,18,3,2,0,46.6
2,90,24,3,2,0,46.6
2,91,21,3,2,0,46.6
2,92,27,3,2,0,46.6
2,93,30,3,2,0,46.6
2,95,33,3,2,0,46.6
2,97,36,3,2,0,46.6
2,99,39,3,2,0,46.6
3,0,45,3,0,0,46.6
3,4,3,3,0,0,46.6
3,5,6,3,0,0,46.6
3,6,9,3,0,0,46.6
3,8,15,3,0,0,46.6
3,11,12,3,0,0,46.6
3,12,18,3,0,0,46.6
3,13,21,3,0,0,46.6
3,14,24,3,0,0,46.6
3,16,27,3,0,0,46.6
