,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1720.0,1716.10812,1717.21624,1724.46986,1723.86496,1731.17465,1737.1624,1764.6986,1802.9684,1812.4445,1927.455,2073.442,2653.608,2894.69,4331.89,7295.5,13142.16,16205.25,30422.7,60153.4,149491.0,1486565.0
FF_bm1,1720.0,1716.10812,1717.21624,1724.46986,1723.86496,1731.17465,1737.1624,1764.6986,1802.9684,1812.4445,1927.455,2073.442,2653.608,2894.69,4331.89,7295.5,13142.16,16205.25,30422.7,60153.4,149491.0,1486565.0
FF_bm2,1614.0,1606.172505,1607.34501,1616.73288,1614.38004,1623.8322,1628.4501,1659.3288,1756.3116,1715.845,1851.204,2075.452,2876.116,3189.64,4942.8,8601.2,15800.2,19208.15,37415.6,73318.4,180765.5,1796042.0
FF_d,1614.0,1606.172505,1607.34501,1616.73288,1614.38004,1623.8322,1628.4501,1659.3288,1756.3116,1715.845,1851.204,2075.452,2876.116,3189.64,4942.8,8601.2,15800.2,19208.15,37415.6,73318.4,180765.5,1796042.0
FF_mix,1695.0,1670.172705,1671.35318,1661.6685,1685.45488,1668.66645,1695.6227,1723.4736,1764.0512,1787.0215,1917.438,2098.93,2827.916,3140.38,4952.83,8444.12,15714.84,19306.55,37186.1,73143.2,180698.0,1793468.0
FF_mix2,1706.0,1640.15097,1624.26913,1633.57206,1632.09348,1632.38985,1662.0047,1686.0936,1708.1388,1789.24,1922.965,2061.616,2758.188,3095.68,4910.71,8356.1,15502.72,18993.05,36708.2,71996.6,179612.0,1776974.0
coreopt_FF_a,1720.0,1716.10812,1717.21624,1724.46986,1723.86496,1731.17465,1737.1624,1764.6986,1802.9684,1812.4445,1927.455,2073.442,2653.608,2894.69,4331.89,7295.5,13142.16,16205.25,30422.7,60153.4,149491.0,1486565.0
coreopt_FF_d,1614.0,1606.172505,1607.34501,1616.73288,1614.38004,1623.8322,1628.4501,1659.3288,1756.3116,1715.845,1851.204,2075.452,2876.116,3189.64,4942.8,8601.2,15800.2,19208.15,37415.6,73318.4,180765.5,1796042.0
coreopt_IS_aa,1726.0,1710.13562,1711.27124,1709.49614,1718.08496,1716.24035,1731.7124,1749.9614,1799.212,1791.729,1917.008,2169.144,2753.844,3033.315,4508.4,7447.7,13820.72,16520.35,31907.5,62810.4,152488.5,1522372.0
coreopt_IS_ad,1726.0,1710.13562,1711.27124,1709.49614,1718.08496,1716.24035,1731.7124,1749.9614,1799.212,1791.729,1917.008,2169.144,2753.844,3033.315,4508.4,7447.7,13820.72,16520.35,31907.5,62810.4,152488.5,1522372.0
coreopt_IS_da,1679.0,1647.190185,1648.38037,1663.79064,1655.52148,1670.9766,1669.8037,1706.9064,1737.35,1742.7415,1904.706,2116.72,2836.304,3175.96,4951.99,8553.74,15654.2,19323.65,37031.9,72972.2,180965.0,1788629.0
coreopt_IS_dd,1679.0,1647.190185,1648.38037,1663.79064,1655.52148,1670.9766,1669.8037,1706.9064,1737.35,1742.7415,1904.706,2116.72,2836.304,3175.96,4951.99,8553.74,15654.2,19323.65,37031.9,72972.2,180965.0,1788629.0
