src,dst,spec,slots_used,core_src,core_dst,tfk_slot
67,62,0,19,0,0,449.0
0,41,0,2,0,0,1.5
0,94,2,2,0,0,1.5
66,7,0,19,0,0,449.0
0,99,4,2,0,0,1.5
2,52,0,2,0,0,1.5
10,4,0,2,0,0,1.5
14,9,0,2,0,0,1.5
14,45,2,2,0,0,1.5
38,9,2,19,0,0,449.0
14,93,4,2,0,0,1.5
16,17,0,2,0,0,1.5
17,10,2,2,0,0,1.5
25,37,0,19,0,0,449.0
20,13,0,2,0,0,1.5
19,2,2,19,0,0,449.0
15,69,0,19,0,0,449.0
4,57,2,19,0,0,449.0
26,13,2,2,0,0,1.5
31,86,0,2,0,0,1.5
98,86,2,19,0,0,447.0
32,86,21,2,0,0,1.5
89,2,21,19,0,0,447.0
34,90,0,2,0,0,1.5
43,0,6,2,0,0,1.5
43,96,0,2,0,0,1.5
47,81,0,19,0,0,447.0
65,93,0,2,0,0,1.5
77,65,2,2,0,0,1.5
78,59,0,2,0,0,1.5
79,9,21,2,0,0,1.5
80,92,0,2,0,0,1.5
80,93,2,2,0,0,1.5
5,92,2,19,0,0,447.0
85,94,0,2,0,0,1.5
86,13,23,2,0,0,1.5
91,92,21,2,0,0,1.5
83,6,0,19,0,0,445.0
95,53,0,2,0,0,1.5
1,94,4,2,0,0,3.0
82,20,2,19,0,0,445.0
3,52,2,2,0,0,3.0
17,53,4,2,0,0,3.0
73,67,19,19,0,0,445.0
19,47,21,2,0,0,3.0
28,59,2,2,0,0,3.0
31,63,2,2,0,0,3.0
38,16,21,2,0,0,3.0
72,57,21,19,0,0,445.0
38,93,23,2,0,0,3.0
64,45,4,19,0,0,445.0
41,9,23,2,0,0,3.0
58,97,0,19,0,0,445.0
43,16,2,2,0,0,3.0
56,46,0,19,0,0,445.0
50,88,0,19,0,0,445.0
47,44,23,19,0,0,445.0
33,96,2,19,0,0,445.0
18,30,0,19,0,0,445.0
48,66,19,2,0,0,3.0
50,79,19,2,0,0,3.0
90,27,2,19,0,0,443.0
67,84,38,2,0,0,3.0
68,43,4,2,0,0,3.0
89,94,6,2,0,0,3.0
97,71,19,2,0,0,3.0
