,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4840.0,FF_bm1,4840.0,4890,289950.0,319050.0,4890.0,0.989775051125
1e-05,4842.8995,FF_bm1,4840.0,4886,289950.0,318500.0,4889.185,0.990533084758
2e-05,4845.799,FF_bm1,4840.0,4879,289950.0,319900.0,4885.398,0.991894416791
4e-05,4851.598,FF_bm1,4840.0,4881,289950.0,319650.0,4893.786,0.991379271591
8e-05,4863.196,FF_bm1,4840.0,4885,289950.0,319850.0,4910.588,0.990349017266
0.0001,4868.995,FF_bm1,4840.0,4884,289950.0,318750.0,4915.875,0.990463549216
0.0002,4897.99,FF_bm1,4840.0,4886,289950.0,320250.0,4950.05,0.989482934516
0.0004,4955.98,FF_bm1,4840.0,4880,289950.0,317500.0,5007.0,0.989810265628
0.0008,5071.96,FF_bm1,4840.0,4877,289950.0,319450.0,5132.56,0.988193026482
0.001,5129.95,FF_bm1,4840.0,4880,289950.0,319600.0,5199.6,0.986604738826
0.002,5419.9,FF_bm1,4840.0,4885,289950.0,319500.0,5524.0,0.981154960174
0.004,5999.8,FF_bm1,4840.0,4879,289950.0,318850.0,6154.4,0.974879760821
0.008,7159.6,FF_bm1,4840.0,4756,289950.0,340000.0,7476.0,0.957677902622
0.01,7757.0,FF_mix,4490.0,4753,326700.0,339850.0,8151.5,0.951603999264
0.02,11051.0,FF_mix,4514.0,4759,326850.0,339100.0,11541.0,0.957542673945
0.04,17521.0,FF_mix,4375.0,4635,328650.0,341650.0,18301.0,0.957379378176
0.08,31992.0,FF_mix,3772.0,3972,352750.0,362750.0,32992.0,0.969689621726
0.1,38996.0,FF_mix2,3781.0,3980,352150.0,362100.0,40190.0,0.970291117193
0.2,74240.0,FF_mix,3790.0,3983,352250.0,361900.0,76363.0,0.972198577845
0.4,144221.0,FF_mix,3821.0,4005,351000.0,360200.0,148085.0,0.973906877807
1.0,356281.0,FF_mix,3781.0,3980,352500.0,362450.0,366430.0,0.972303031957
10.0,3537764.0,FF_mix,3764.0,3962,353400.0,363300.0,3636962.0,0.972725038095
