src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,47.6
0,10,74,3,0,0,1,47.6
99,77,0,18,0,0,1,402.4
0,13,71,3,0,0,1,47.6
0,14,68,3,0,0,1,47.6
0,18,65,3,0,0,1,47.6
0,23,62,3,0,0,1,47.6
99,61,18,18,0,0,1,402.4
0,28,59,3,0,0,1,47.6
0,31,56,3,0,0,1,47.6
0,32,53,3,0,0,1,47.6
99,52,36,18,0,0,1,402.4
99,47,54,18,0,0,1,402.4
99,27,0,18,1,0,1,402.4
0,36,50,3,0,0,1,47.6
0,39,47,3,0,0,1,47.6
97,99,18,18,0,1,1,402.4
0,45,44,3,0,0,1,47.6
0,48,41,3,0,0,1,47.6
97,37,0,18,0,0,1,402.4
97,23,36,18,0,0,1,402.4
96,94,0,18,0,0,1,402.4
95,32,0,18,0,0,1,402.4
0,51,38,3,0,0,1,47.6
95,14,18,18,0,0,1,402.4
0,57,35,3,0,0,1,47.6
0,58,32,3,0,0,1,47.6
94,97,54,18,0,0,1,402.4
94,87,18,18,0,0,1,402.4
94,73,36,18,0,0,1,402.4
0,59,29,3,0,0,1,47.6
93,88,0,18,0,0,1,402.4
0,60,26,3,0,0,1,47.6
93,79,18,18,0,0,1,402.4
93,51,41,18,0,0,1,402.4
0,64,23,3,0,0,1,47.6
0,68,20,3,0,0,1,47.6
0,71,17,3,0,0,1,47.6
0,73,14,3,0,0,1,47.6
93,45,59,18,0,0,1,402.4
92,98,0,18,0,0,1,402.4
91,8,0,18,0,0,1,402.4
90,78,0,18,0,0,1,402.4
86,84,0,18,0,0,1,402.4
0,76,11,3,0,0,1,47.6
0,78,8,3,0,1,1,47.6
0,82,5,3,0,0,1,47.6
84,80,18,18,0,0,1,402.4
83,66,0,18,0,0,1,402.4
83,45,18,18,0,0,1,402.4
0,86,2,3,0,1,1,47.6
0,88,77,3,1,0,1,47.6
83,39,50,18,0,0,1,402.4
0,91,74,3,1,0,1,47.6
82,50,8,18,0,0,1,402.4
81,68,0,18,0,0,1,402.4
0,96,71,3,1,0,1,47.6
80,63,0,18,0,0,1,402.4
0,99,68,3,1,1,1,47.6
79,57,0,18,0,0,1,402.4
1,7,74,3,0,0,1,47.6
78,47,18,18,0,0,1,402.4
1,12,71,3,0,0,1,47.6
76,59,32,18,0,0,1,402.4
75,57,38,18,0,0,1,402.4
1,15,68,3,0,0,1,47.6
74,17,0,18,0,0,1,402.4
1,18,62,3,0,0,1,47.6
1,43,65,3,0,0,1,47.6
73,74,18,18,0,0,1,402.4
1,45,56,3,0,0,1,47.6
70,3,0,18,0,0,1,402.4
1,46,59,3,0,0,1,47.6
1,49,53,3,0,0,1,47.6
69,36,0,18,0,0,1,402.4
1,54,50,3,0,0,1,47.6
1,62,47,3,0,0,1,47.6
69,11,18,18,0,0,1,402.4
1,70,44,3,0,0,1,47.6
67,40,0,18,0,0,1,402.4
67,39,18,18,0,0,1,402.4
1,72,41,3,0,0,1,47.6
65,33,0,18,0,0,1,402.4
1,82,38,3,0,0,1,47.6
62,16,0,18,0,0,1,402.4
1,85,35,3,0,0,1,47.6
2,1,32,3,0,0,1,47.6
58,65,35,18,0,0,1,402.4
58,40,53,18,0,0,1,402.4
55,69,36,18,0,0,1,402.4
2,4,77,3,0,0,1,47.6
2,6,74,3,0,0,1,47.6
55,56,0,18,0,0,1,402.4
2,9,71,3,0,0,1,47.6
55,6,18,18,0,0,1,402.4
54,0,0,18,0,1,1,402.4
2,10,68,3,0,0,1,47.6
53,44,0,18,0,0,1,402.4
2,12,65,3,0,0,1,47.6
