,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6650.0,FF_a_coreAsc,6650.0,6757,455700.0,498500.0,6757.0,0.984164570075
1e-05,6654.557,FF_a_coreAsc,6650.0,6760,455700.0,499700.0,6764.997,0.983674789508
2e-05,6662.145,FF_a_coreAsc,6653.0,6757,457250.0,498850.0,6766.977,0.984508296689
4e-05,6667.254,FF_a_coreAsc,6649.0,6756,456350.0,499150.0,6775.966,0.983956235908
8e-05,6688.576,FF_a_coreAsc,6652.0,6759,457200.0,500000.0,6799.0,0.983758788057
0.0001,6693.49,FF_a_coreAsc,6648.0,6759,454900.0,499300.0,6808.93,0.983045794273
0.0002,6743.37,FF_a_coreAsc,6652.0,6757,456850.0,498850.0,6856.77,0.983461600725
0.0004,6835.9,FF_a_coreAsc,6653.0,6758,457250.0,499250.0,6957.7,0.982494215042
0.0008,7017.48,FF_a_coreAsc,6652.0,6758,456850.0,499250.0,7157.4,0.98045100176
0.001,7109.55,FF_a_coreAsc,6652.0,6758,457550.0,499950.0,7257.95,0.979553455177
0.002,7558.1,FF_a_coreAsc,6647.0,6758,455550.0,499950.0,7757.9,0.974245607703
0.004,8474.4,FF_a_coreAsc,6649.0,6757,456350.0,499550.0,8755.2,0.967927631579
0.008,10414.6,FF_a_coreAsc_mix,6499.0,6738,489450.0,501400.0,10749.2,0.96887210211
0.01,11351.0,FF_a_coreAsc_mix,6452.0,6732,489900.0,503900.0,11771.0,0.964319089287
0.02,16244.0,FF_a_coreAsc_mix,6435.0,6712,490450.0,504300.0,16798.0,0.967019883319
0.04,25895.0,FF_a_coreAsc_mix,6205.0,6481,492250.0,506050.0,26723.0,0.969015454852
0.08,46560.0,FF_a_coreAsc_mix,5616.0,5724,511800.0,517200.0,47100.0,0.988535031847
0.1,56783.0,FF_a_coreAsc_mix,5608.0,5735,511750.0,518100.0,57545.0,0.986758189243
0.2,108211.0,FF_a_coreAsc_mix,5631.0,5749,512900.0,518800.0,109509.0,0.988147092933
0.4,210350.0,FF_a_coreAsc_mix,5610.0,5716,511850.0,517150.0,212576.0,0.989528451001
1.0,517460.0,FF_a_coreAsc_mix,5610.0,5728,511850.0,517750.0,523478.0,0.988503814869
10.0,5123115.0,FF_a_coreAsc_mix,5615.0,5755,511750.0,518750.0,5193255.0,0.986494019647
