src,dst,spec,slots_used,core_src,core_dst,tfk_slot
8,10,0,2,0,0,2.0
21,97,0,21,0,0,498.0
90,78,0,21,0,0,496.0
12,65,0,2,0,0,2.0
30,82,0,21,0,0,496.0
20,91,0,2,0,0,2.0
26,24,0,2,0,0,2.0
40,57,0,2,0,0,2.0
95,14,0,21,0,0,490.0
91,8,2,21,0,0,490.0
61,71,0,2,0,0,2.0
67,16,0,2,0,0,2.0
1,12,2,2,0,0,3.5
2,39,0,2,0,0,3.5
15,16,2,2,0,0,3.5
58,40,2,21,0,0,490.0
5,93,0,21,0,0,490.0
19,69,0,2,0,0,3.5
26,66,2,2,0,0,3.5
11,70,0,21,0,0,486.0
69,36,2,21,0,0,484.0
34,94,0,2,0,0,3.5
37,6,0,2,0,0,3.5
55,71,2,2,0,0,3.5
93,79,21,21,0,0,482.0
59,56,0,2,0,0,3.5
86,84,0,21,0,0,482.0
60,75,0,2,0,0,3.5
58,65,23,21,0,0,480.0
61,95,21,2,0,0,3.5
67,6,2,2,0,0,3.5
99,77,0,21,0,0,478.0
97,23,21,21,0,0,478.0
47,55,4,21,0,0,478.0
13,84,21,21,0,0,478.0
99,52,21,21,0,0,476.0
67,17,4,2,0,0,3.5
89,24,2,2,0,0,3.5
6,32,4,2,0,0,5.0
19,78,21,2,0,0,5.0
21,33,21,2,0,0,5.0
94,87,2,21,0,0,476.0
33,3,0,21,0,0,476.0
27,43,0,2,0,0,5.0
22,29,0,21,0,0,476.0
80,63,0,20,0,0,474.0
39,86,21,2,0,0,5.0
43,55,25,2,0,0,5.0
47,17,0,2,0,0,5.0
78,47,25,20,0,0,474.0
60,64,2,2,0,0,5.0
81,68,0,20,0,0,472.0
60,80,20,2,0,0,5.0
68,56,20,2,0,0,5.0
76,59,2,20,0,0,472.0
67,39,23,20,0,0,472.0
77,87,23,2,0,0,5.0
89,64,0,2,0,0,5.0
99,62,42,2,0,0,5.0
43,62,2,20,0,0,472.0
27,76,22,20,0,0,472.0
27,56,42,20,0,0,472.0
9,30,21,2,0,0,6.5
48,34,2,20,0,0,470.0
41,20,2,20,0,0,470.0
12,55,27,2,0,0,6.5
3,62,22,20,0,0,470.0
25,34,22,2,0,0,6.5
38,72,0,2,0,0,6.5
47,4,45,20,0,0,468.0
38,73,2,2,0,0,6.5
47,51,2,2,0,0,6.5
54,16,4,2,0,0,6.5
70,60,22,2,0,0,6.5
21,64,23,20,0,0,468.0
71,87,25,2,0,0,6.5
76,81,42,2,0,0,6.5
12,87,29,2,0,0,8.0
97,37,42,20,0,0,466.0
15,20,22,2,0,0,8.0
15,26,4,2,0,0,8.0
96,94,23,20,0,0,466.0
19,1,4,2,0,0,8.0
79,57,42,20,0,0,466.0
19,91,23,2,0,0,8.0
26,48,22,2,0,0,8.0
26,49,6,2,0,0,8.0
28,24,4,2,0,0,8.0
55,6,29,20,0,0,466.0
25,51,24,20,0,0,464.0
