src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,18,77,3,0,0,1,38.0
99,46,0,18,0,0,1,424.0
97,1,0,18,0,0,1,424.0
0,37,74,3,0,0,1,38.0
0,51,71,3,0,0,1,38.0
96,80,0,18,0,0,1,424.0
0,54,68,3,0,0,1,38.0
0,74,65,3,0,0,1,38.0
0,91,62,3,0,0,1,38.0
0,98,59,3,0,0,1,38.0
1,13,77,3,0,0,1,38.0
1,42,74,3,0,0,1,38.0
1,49,71,3,0,0,1,38.0
96,53,18,18,0,0,1,424.0
96,9,36,18,0,0,1,424.0
1,93,68,3,0,0,1,38.0
95,90,0,18,0,0,1,424.0
95,5,18,18,0,0,1,424.0
1,94,65,3,0,0,1,38.0
2,6,77,3,0,0,1,38.0
2,18,74,3,0,0,1,38.0
2,24,71,3,0,0,1,38.0
2,29,68,3,0,0,1,38.0
2,31,65,3,0,0,1,38.0
2,39,62,3,0,0,1,38.0
94,91,0,18,0,0,1,424.0
94,50,18,18,0,0,1,424.0
2,74,59,3,0,0,1,38.0
94,30,36,18,0,0,1,424.0
92,22,0,18,0,0,1,424.0
2,87,56,3,0,0,1,38.0
90,77,18,18,0,0,1,424.0
3,27,77,3,0,0,1,38.0
87,45,0,18,0,0,1,424.0
87,39,18,18,0,0,1,424.0
3,52,74,3,0,0,1,38.0
3,55,71,3,0,0,1,38.0
3,72,68,3,0,0,1,38.0
3,99,65,3,0,0,1,38.0
4,2,53,3,0,0,1,38.0
4,5,77,3,0,0,1,38.0
87,5,36,18,0,0,1,424.0
4,8,74,3,0,0,1,38.0
4,20,71,3,0,0,1,38.0
4,25,68,3,0,0,1,38.0
4,38,65,3,0,0,1,38.0
86,65,0,18,0,0,1,424.0
4,55,62,3,0,0,1,38.0
84,97,18,18,0,0,1,424.0
4,56,59,3,0,0,1,38.0
4,88,56,3,0,0,1,38.0
5,2,15,3,0,0,1,38.0
83,96,54,18,0,0,1,424.0
83,95,36,18,0,0,1,424.0
5,8,71,3,0,0,1,38.0
5,13,74,3,0,0,1,38.0
83,28,0,18,0,0,1,424.0
5,18,68,3,0,0,1,38.0
5,34,65,3,0,0,1,38.0
83,15,18,18,0,0,1,424.0
5,53,62,3,0,0,1,38.0
5,64,59,3,0,0,1,38.0
5,69,56,3,0,0,1,38.0
5,71,12,3,0,0,1,38.0
5,74,9,3,0,0,1,38.0
5,86,6,3,0,1,1,38.0
5,87,3,3,0,1,1,38.0
82,54,0,18,0,0,1,424.0
82,24,18,18,0,0,1,424.0
5,89,0,3,0,0,1,38.0
6,42,71,3,0,0,1,38.0
77,47,0,18,0,0,1,424.0
6,47,74,3,0,0,1,38.0
76,74,12,18,0,0,1,424.0
75,89,3,18,0,0,1,424.0
6,49,68,3,0,0,1,38.0
73,47,18,18,0,0,1,424.0
73,40,0,18,0,0,1,424.0
73,5,36,18,0,1,1,424.0
72,90,36,18,0,0,1,424.0
71,63,15,18,0,0,1,424.0
70,1,18,18,0,0,1,424.0
68,72,0,18,0,0,1,424.0
6,51,65,3,0,0,1,38.0
68,39,36,18,0,0,1,424.0
6,65,62,3,0,0,1,38.0
6,77,59,3,0,0,1,38.0
6,86,56,3,0,0,1,38.0
7,5,77,3,0,1,1,38.0
7,10,74,3,0,0,1,38.0
66,54,18,18,0,0,1,424.0
66,0,0,18,0,0,1,424.0
7,17,71,3,0,0,1,38.0
7,24,68,3,0,0,1,38.0
7,30,65,3,0,0,1,38.0
7,58,62,3,0,0,1,38.0
7,86,59,3,0,0,1,38.0
65,73,18,18,0,1,1,424.0
8,15,77,3,0,0,1,38.0
8,32,68,3,0,0,1,38.0
63,70,36,18,0,0,1,424.0
8,52,65,3,0,0,1,38.0
8,70,62,3,0,0,1,38.0
63,51,54,18,0,1,1,424.0
9,21,77,3,0,0,1,38.0
9,27,74,3,0,0,1,38.0
62,77,36,18,0,0,1,424.0
9,44,71,3,0,0,1,38.0
9,58,68,3,0,0,1,38.0
58,15,0,18,0,0,1,424.0
9,65,65,3,0,0,1,38.0
9,80,62,3,0,0,1,38.0
57,50,0,18,0,0,1,424.0
9,88,59,3,0,0,1,38.0
57,48,18,18,0,0,1,424.0
9,99,56,3,0,0,1,38.0
56,23,0,18,0,0,1,424.0
55,79,0,18,0,0,1,424.0
10,70,77,3,0,0,1,38.0
55,54,36,18,0,0,1,424.0
11,2,50,3,0,0,1,38.0
11,10,71,3,0,0,1,38.0
