,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,4908.0,4904.7519,4914.482272,4910.975152,4924.071328,4940.60652,4962.74384,5007.5792,5125.26112,5185.5756,5463.6368,6026.248,6978.7152,7540.12,10480.704,16006.024,27330.72,33624.52,63583.6,123692.52,301709.6,2978443.0
FF_bm1,4941.0,4943.756128,4946.512256,4952.024512,4963.049024,4968.56128,4996.12256,5051.24512,5161.49024,5216.6128,5492.2256,6043.4512,7145.9024,7697.128,10453.256,15965.512,26990.024,32502.28,60063.56,115186.12,280553.8,2761069.0
FF_bm2,3123.0,3126.385672,3129.771344,3136.542688,3150.085376,3156.85672,3190.71344,3258.42688,3393.85376,3461.5672,3800.1344,4477.2688,5831.5376,6508.672,9894.344,16665.688,30208.376,36979.72,70836.44,138549.88,341690.2,3388795.0
FF_bm3,4644.0,4692.886832,4756.803576,4697.553968,4653.870496,4677.56816,4699.65632,4772.58016,4885.65312,4950.0504,5245.8544,5819.7856,6965.6688,7608.24,10767.504,17112.328,31172.512,38102.52,72130.68,141327.84,346938.6,3429775.0
FF_d,4779.0,4751.914916,4742.790248,4774.700576,4685.992352,4716.7538,4766.28464,4805.18944,4937.55712,5040.144,5289.6624,5879.3056,6978.096,7640.712,10724.56,17022.304,30994.336,37994.4,72045.72,140705.76,345801.6,3428350.0
FF_mix,4735.0,4722.901112,4748.79596,4713.584432,4742.2056,4737.85376,4791.52264,4850.0272,4923.024,4997.1924,5303.9,5870.9728,7030.5664,7628.904,10790.928,17199.968,31214.936,38280.64,72554.72,141949.36,349708.8,3448378.0
FF_mix2,4662.0,4653.868268,4716.765496,4696.552064,4677.961888,4745.89184,4757.19896,4760.35168,4838.93952,4919.67,5240.3784,5860.2592,7029.1856,7493.112,10675.76,17094.904,31194.008,38097.2,72242.36,141207.8,347832.6,3427545.0
coreopt_FF_a,4715.0,4719.449428,4717.781928,4711.557488,4725.186976,4740.27632,4767.01992,4818.5176,4915.88672,4944.0568,5195.2008,5690.3984,6467.9664,6914.208,9329.504,13684.608,23117.856,27723.88,51766.92,100312.48,246061.0,2378283.0
coreopt_FF_d,4451.0,4452.772592,4505.564624,4411.009424,4443.070816,4524.84464,4567.4092,4514.76304,4657.27552,4781.3868,5043.2424,5543.6128,6608.0416,7140.348,10191.664,16288.568,29590.888,36328.12,68742.28,135995.28,332496.0,3284997.0
coreopt_IS_aa,4838.0,4856.697648,4854.397504,4860.74136,4879.540288,4881.0476,4898.86632,4950.09744,5060.46784,5135.2756,5394.8424,5915.0736,6968.8688,7616.62,10353.128,15982.128,28161.944,33942.8,63481.68,123798.84,299615.2,2965964.0
coreopt_IS_ad,4838.0,4856.697648,4854.397504,4860.74136,4879.540288,4881.0476,4898.86632,4950.09744,5060.46784,5135.2756,5394.8424,5915.0736,6968.8688,7616.62,10353.128,15982.128,28161.944,33942.8,63481.68,123798.84,299615.2,2965964.0
coreopt_IS_da,4677.0,4670.87636,4697.747408,4675.51208,4682.980928,4688.62052,4770.32272,4771.56112,4931.32864,4960.5264,5231.6168,5835.2608,6915.96,7586.1,10710.896,17069.744,30787.776,37736.32,71426.2,139917.24,345083.2,3408491.0
coreopt_IS_dd,4677.0,4670.87636,4697.747408,4675.51208,4682.980928,4688.62052,4770.32272,4771.56112,4931.32864,4960.5264,5231.6168,5835.2608,6915.96,7586.1,10710.896,17069.744,30787.776,37736.32,71426.2,139917.24,345083.2,3408491.0
