src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,77,0,18,0,0,402.4
99,61,18,18,0,0,402.4
0,1,0,3,0,0,47.6
99,52,36,18,0,0,402.4
0,10,3,3,0,0,47.6
0,13,6,3,0,0,47.6
0,14,9,3,0,0,47.6
99,47,54,18,0,0,402.4
99,27,0,18,1,0,402.4
0,18,12,3,0,0,47.6
97,99,18,18,0,1,402.4
0,23,15,3,0,0,47.6
97,37,0,18,0,0,402.4
0,31,18,3,0,0,47.6
0,32,21,3,0,0,47.6
97,23,36,18,0,0,402.4
0,36,24,3,0,0,47.6
0,39,27,3,0,0,47.6
0,40,30,3,0,0,47.6
96,94,0,18,0,0,402.4
95,32,0,18,0,0,402.4
0,45,33,3,0,0,47.6
0,48,36,3,0,0,47.6
95,14,18,18,0,0,402.4
0,50,39,3,0,0,47.6
0,51,42,3,0,0,47.6
94,97,54,18,0,0,402.4
0,57,45,3,0,0,47.6
94,87,18,18,0,0,402.4
0,58,48,3,0,0,47.6
0,59,51,3,0,0,47.6
0,60,54,3,0,0,47.6
94,73,36,18,0,0,402.4
0,64,57,3,0,0,47.6
93,88,0,18,0,0,402.4
0,68,60,3,0,0,47.6
93,79,18,18,0,0,402.4
0,71,63,3,0,0,47.6
93,51,45,18,0,0,402.4
93,45,0,18,1,0,402.4
0,73,66,3,0,0,47.6
92,98,0,18,0,0,402.4
0,76,69,3,0,0,47.6
0,78,72,3,0,0,47.6
91,8,0,18,0,0,402.4
0,82,75,3,0,0,47.6
90,78,0,18,0,0,402.4
0,86,0,3,1,0,47.6
86,84,3,18,0,0,402.4
84,80,21,18,0,0,402.4
83,66,0,18,0,0,402.4
0,88,18,3,1,0,47.6
0,96,21,3,1,0,47.6
0,99,72,3,1,0,47.6
1,7,3,3,0,0,47.6
83,45,36,18,0,0,402.4
1,12,6,3,0,0,47.6
1,15,9,3,0,0,47.6
83,39,54,18,0,0,402.4
82,50,0,18,0,0,402.4
81,68,0,18,0,0,402.4
1,18,15,3,0,0,47.6
1,43,12,3,0,0,47.6
80,63,0,18,0,0,402.4
1,45,18,3,0,0,47.6
79,57,0,18,0,0,402.4
78,47,18,18,0,0,402.4
76,59,0,18,0,0,402.4
1,46,21,3,0,0,47.6
1,49,24,3,0,0,47.6
1,54,27,3,0,0,47.6
75,57,18,18,0,0,402.4
1,62,30,3,0,0,47.6
1,70,33,3,0,0,47.6
74,17,0,18,0,0,402.4
1,72,36,3,0,0,47.6
73,74,18,18,0,0,402.4
70,3,0,18,0,0,402.4
1,82,39,3,0,0,47.6
69,36,0,18,0,0,402.4
1,85,42,3,0,0,47.6
69,11,18,18,0,0,402.4
2,1,45,3,0,0,47.6
2,3,18,3,0,0,47.6
67,40,0,18,0,0,402.4
2,4,0,3,0,0,47.6
67,39,30,18,0,0,402.4
65,33,0,18,0,0,402.4
62,16,0,18,0,0,402.4
58,65,18,18,0,0,402.4
58,40,51,18,0,0,402.4
55,69,36,18,0,0,402.4
55,56,0,18,0,0,402.4
55,6,18,18,0,0,402.4
2,6,3,3,0,0,47.6
54,0,30,18,0,1,402.4
2,7,6,3,0,0,47.6
2,9,9,3,0,0,47.6
53,44,0,18,0,0,402.4
51,67,0,18,0,1,402.4
49,56,27,18,0,0,402.4
2,10,12,3,0,0,47.6
48,93,18,18,0,1,402.4
48,34,0,18,0,0,402.4
2,11,15,3,0,0,47.6
2,12,21,3,0,0,47.6
47,55,0,18,0,1,402.4
47,4,36,18,0,0,402.4
43,62,33,18,0,0,402.4
42,11,36,18,0,0,402.4
41,92,18,18,0,0,402.4
2,13,24,3,0,0,47.6
41,67,48,18,0,0,402.4
2,14,36,3,0,0,47.6
2,16,27,3,0,0,47.6
41,20,0,18,0,0,402.4
2,17,30,3,0,0,47.6
2,18,33,3,0,0,47.6
2,19,39,3,0,0,47.6
40,56,33,18,0,1,402.4
40,18,36,18,1,0,402.4
2,20,42,3,0,0,47.6
38,90,18,18,0,0,402.4
37,98,18,18,0,0,402.4
2,21,48,3,0,0,47.6
2,23,54,3,0,0,47.6
2,24,51,3,0,0,47.6
2,26,57,3,0,0,47.6
2,29,60,3,0,0,47.6
2,32,63,3,0,0,47.6
2,34,66,3,0,0,47.6
37,22,36,18,0,0,402.4
33,83,18,18,0,0,402.4
33,3,36,18,0,0,402.4
2,39,72,3,0,0,47.6
2,44,69,3,0,0,47.6
2,46,75,3,0,0,47.6
2,48,39,3,1,0,47.6
30,82,18,18,0,0,402.4
29,15,12,18,0,0,402.4
27,76,18,18,0,0,402.4
25,51,18,18,0,0,402.4
22,41,0,18,0,1,402.4
2,49,0,3,1,0,47.6
2,51,36,3,1,0,47.6
2,53,18,3,1,0,47.6
21,97,0,18,0,1,402.4
2,56,21,3,1,0,47.6
2,57,42,3,1,0,47.6
21,90,51,18,0,0,402.4
2,58,3,3,1,0,47.6
21,67,18,18,0,1,402.4
2,59,24,3,1,0,47.6
21,66,18,18,1,0,402.4
21,7,36,18,1,0,402.4
11,70,54,18,0,0,402.4
2,60,6,3,1,0,47.6
2,61,9,3,1,0,47.6
2,62,27,3,1,0,47.6
2,64,12,3,1,0,47.6
2,65,45,3,1,0,47.6
11,42,0,18,1,0,402.4
2,66,48,3,1,0,47.6
2,68,30,3,1,0,47.6
2,70,51,3,1,0,47.6
2,71,15,3,1,0,47.6
2,72,33,3,1,0,47.6
2,75,54,3,1,0,47.6
