,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1510.0,FF_a,1510.0,1510,126600.0,126600.0,1510.0,1.0
1e-05,1511.266,FF_bm3,1510.0,1510,126600.0,126600.0,1511.266,1.0
2e-05,1512.532,FF_a,1510.0,1510,126600.0,126600.0,1512.532,1.0
4e-05,1515.064,FF_a,1510.0,1510,126600.0,126600.0,1515.064,1.0
8e-05,1520.128,FF_a,1510.0,1510,126600.0,126600.0,1520.128,1.0
0.0001,1522.66,FF_mix2,1510.0,1510,126600.0,126600.0,1522.66,1.0
0.0002,1535.32,FF_mix,1510.0,1510,126600.0,126600.0,1535.32,1.0
0.0004,1560.64,FF_a,1510.0,1510,126600.0,126600.0,1560.64,1.0
0.0008,1611.28,coreopt_IS_aa,1510.0,1510,126600.0,126600.0,1611.28,1.0
0.001,1636.6,FF_a,1510.0,1510,126600.0,126600.0,1636.6,1.0
0.002,1763.2,FF_a,1510.0,1510,126600.0,126600.0,1763.2,1.0
0.004,2016.4,FF_mix2,1510.0,1510,126600.0,126600.0,2016.4,1.0
0.008,2522.8,FF_mix,1510.0,1510,126600.0,126600.0,2522.8,1.0
0.01,2776.0,FF_a,1510.0,1510,126600.0,126600.0,2776.0,1.0
0.02,4042.0,FF_a,1510.0,1510,126600.0,126600.0,4042.0,1.0
0.04,6574.0,FF_a,1510.0,1510,126600.0,126600.0,6574.0,1.0
0.08,11638.0,FF_a,1510.0,1510,126600.0,126600.0,11638.0,1.0
0.1,14170.0,FF_a,1510.0,1510,126600.0,126600.0,14170.0,1.0
0.2,26830.0,FF_a,1510.0,1510,126600.0,126600.0,26830.0,1.0
0.4,52150.0,FF_a,1510.0,1510,126600.0,126600.0,52150.0,1.0
1.0,128110.0,FF_a,1510.0,1510,126600.0,126600.0,128110.0,1.0
10.0,1267510.0,FF_a,1510.0,1510,126600.0,126600.0,1267510.0,1.0
