src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,3,77,3,0,0,1,47.6
0,5,74,3,0,0,1,47.6
0,6,71,3,0,0,1,47.6
97,76,0,18,0,0,1,402.4
0,7,68,3,0,0,1,47.6
0,9,65,3,0,0,1,47.6
0,10,62,3,0,0,1,47.6
94,52,0,18,0,0,1,402.4
94,11,18,18,0,0,1,402.4
93,7,0,18,0,0,1,402.4
92,76,18,18,0,0,1,402.4
91,39,0,18,0,0,1,402.4
91,34,18,18,0,0,1,402.4
0,13,59,3,0,0,1,47.6
90,83,0,18,0,0,1,402.4
0,14,56,3,0,0,1,47.6
90,54,18,18,0,0,1,402.4
0,15,53,3,0,0,1,47.6
0,16,50,3,0,0,1,47.6
0,17,47,3,0,0,1,47.6
88,46,0,18,0,0,1,402.4
87,94,36,18,0,0,1,402.4
0,18,44,3,0,0,1,47.6
87,13,0,18,0,0,1,402.4
86,25,0,18,0,0,1,402.4
0,20,41,3,0,0,1,47.6
85,57,0,18,0,0,1,402.4
0,22,38,3,0,0,1,47.6
82,24,0,18,0,0,1,402.4
79,66,0,18,0,0,1,402.4
0,25,35,3,0,0,1,47.6
77,98,0,18,0,0,1,402.4
0,27,32,3,0,0,1,47.6
77,88,18,18,0,0,1,402.4
77,81,36,18,0,0,1,402.4
0,30,29,3,0,0,1,47.6
77,76,54,18,0,0,1,402.4
77,37,0,18,1,0,1,402.4
0,31,26,3,0,0,1,47.6
0,34,15,3,0,0,1,47.6
0,36,23,3,0,0,1,47.6
74,71,0,18,0,0,1,402.4
74,37,18,18,0,0,1,402.4
0,40,20,3,0,0,1,47.6
0,42,12,3,0,0,1,47.6
74,3,36,18,0,0,1,402.4
0,43,9,3,0,0,1,47.6
73,97,18,18,0,0,1,402.4
73,51,0,18,0,0,1,402.4
73,37,36,18,0,0,1,402.4
71,60,18,18,0,0,1,402.4
0,46,6,3,0,1,1,47.6
70,93,18,18,0,0,1,402.4
70,89,0,18,0,0,1,402.4
0,47,3,3,0,0,1,47.6
70,74,54,18,0,0,1,402.4
70,51,36,18,0,0,1,402.4
0,49,0,3,0,0,1,47.6
0,50,77,3,1,0,1,47.6
0,51,74,3,1,0,1,47.6
0,64,71,3,1,0,1,47.6
70,6,0,18,1,0,1,402.4
0,65,68,3,1,0,1,47.6
0,66,65,3,1,0,1,47.6
69,87,18,18,0,0,1,402.4
69,31,0,18,0,0,1,402.4
0,70,62,3,1,1,1,47.6
68,6,18,18,0,0,1,402.4
0,72,59,3,1,0,1,47.6
67,21,0,18,0,0,1,402.4
0,76,51,3,1,0,1,47.6
67,3,18,18,0,0,1,402.4
0,78,56,3,1,0,1,47.6
0,80,48,3,1,0,1,47.6
0,82,45,3,1,0,1,47.6
66,99,18,18,0,0,1,402.4
66,98,36,18,0,0,1,402.4
0,85,42,3,1,0,1,47.6
0,86,39,3,1,0,1,47.6
64,89,18,18,0,0,1,402.4
0,89,36,3,1,0,1,47.6
63,75,0,18,0,0,1,402.4
63,38,18,18,0,0,1,402.4
0,90,33,3,1,1,1,47.6
0,92,15,3,1,0,1,47.6
0,93,30,3,1,1,1,47.6
0,96,27,3,1,0,1,47.6
0,99,12,3,1,0,1,47.6
62,92,36,18,0,0,1,402.4
62,68,0,18,0,0,1,402.4
62,28,18,18,0,0,1,402.4
1,0,24,3,0,1,1,47.6
60,94,54,18,0,0,1,402.4
60,76,0,18,0,1,1,402.4
1,4,77,3,0,0,1,47.6
60,9,36,18,0,0,1,402.4
56,23,0,18,0,0,1,402.4
56,19,18,18,0,0,1,402.4
1,28,74,3,0,0,1,47.6
1,31,71,3,0,0,1,47.6
1,32,68,3,0,0,1,47.6
54,73,54,18,0,0,1,402.4
54,59,0,18,0,0,1,402.4
1,35,65,3,0,0,1,47.6
1,38,62,3,0,0,1,47.6
53,65,0,18,0,0,1,402.4
1,57,59,3,0,0,1,47.6
1,58,56,3,0,0,1,47.6
52,92,54,18,0,0,1,402.4
52,73,18,18,0,1,1,402.4
1,67,53,3,0,0,1,47.6
52,33,36,18,0,0,1,402.4
1,68,50,3,0,0,1,47.6
50,71,36,18,0,0,1,402.4
1,77,47,3,0,1,1,47.6
48,95,0,18,0,0,1,402.4
1,78,44,3,0,0,1,47.6
48,93,36,18,0,0,1,402.4
1,83,41,3,0,0,1,47.6
48,56,54,18,0,0,1,402.4
48,43,18,18,0,0,1,402.4
46,4,18,18,0,0,1,402.4
45,91,36,18,0,0,1,402.4
2,0,21,3,0,1,1,47.6
2,3,74,3,0,0,1,47.6
45,88,54,18,0,0,1,402.4
43,96,36,18,0,0,1,402.4
2,4,71,3,0,0,1,47.6
2,6,77,3,0,0,1,47.6
41,81,0,18,0,0,1,402.4
2,7,65,3,0,0,1,47.6
2,10,68,3,0,0,1,47.6
2,12,62,3,0,0,1,47.6
41,26,18,18,0,0,1,402.4
39,1,18,18,0,1,1,402.4
35,12,0,18,0,0,1,402.4
33,79,18,18,0,0,1,402.4
2,14,59,3,0,0,1,47.6
2,15,56,3,0,0,1,47.6
33,54,0,18,0,1,1,402.4
2,18,53,3,0,0,1,47.6
33,17,54,18,0,0,1,402.4
32,35,18,18,0,0,1,402.4
2,23,50,3,0,0,1,47.6
2,28,47,3,0,0,1,47.6
29,53,18,18,0,0,1,402.4
28,45,0,18,0,0,1,402.4
2,30,44,3,0,0,1,47.6
27,63,36,18,0,0,1,402.4
26,69,36,18,0,0,1,402.4
26,59,54,18,0,0,1,402.4
26,56,0,18,0,1,1,402.4
26,53,36,18,1,0,1,402.4
2,45,33,3,0,0,1,47.6
2,46,41,3,0,0,1,47.6
2,49,38,3,0,0,1,47.6
21,77,18,18,0,1,1,402.4
2,51,30,3,0,0,1,47.6
21,49,41,18,0,0,1,402.4
21,28,59,18,0,1,1,402.4
19,64,0,18,0,0,1,402.4
2,54,27,3,0,1,1,47.6
2,55,24,3,0,0,1,47.6
19,38,36,18,0,0,1,402.4
2,59,18,3,0,0,1,47.6
18,26,0,18,0,1,1,402.4
17,91,0,18,0,1,1,402.4
2,61,15,3,0,0,1,47.6
2,66,12,3,0,1,1,47.6
11,99,36,18,0,0,1,402.4
2,71,9,3,0,1,1,47.6
2,72,6,3,0,0,1,47.6
10,61,18,18,0,0,1,402.4
2,78,3,3,0,0,1,47.6
10,5,0,18,0,0,1,402.4
2,82,0,3,0,1,1,47.6
2,83,77,3,1,0,1,47.6
2,85,74,3,1,0,1,47.6
8,79,36,18,0,0,1,402.4
2,86,71,3,1,0,1,47.6
2,92,12,3,1,0,1,47.6
6,84,36,18,0,0,1,402.4
2,93,68,3,1,0,1,47.6
