src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,2,0,0,20.0
0,10,2,2,0,0,20.0
0,14,4,2,0,0,20.0
0,41,6,2,0,0,20.0
0,51,8,2,0,0,20.0
0,66,10,2,0,0,20.0
0,75,12,2,0,0,20.0
0,78,14,2,0,0,20.0
0,81,16,2,0,0,20.0
1,31,0,2,0,0,20.0
88,46,0,20,0,0,460.0
1,83,2,2,0,0,20.0
2,10,0,2,0,0,20.0
2,12,2,2,0,0,20.0
2,30,4,2,0,0,20.0
2,32,6,2,0,0,20.0
2,59,8,2,0,0,20.0
2,66,12,2,0,0,20.0
2,68,10,2,0,0,20.0
2,72,14,2,0,0,20.0
3,38,0,2,0,0,20.0
3,45,2,2,0,0,20.0
79,66,14,20,0,0,460.0
4,8,2,2,0,0,20.0
4,16,4,2,0,0,20.0
4,27,6,2,0,0,20.0
4,30,8,2,0,0,20.0
4,34,10,2,0,0,20.0
4,36,12,2,0,0,20.0
4,40,14,2,0,0,20.0
4,46,20,2,0,0,20.0
4,48,16,2,0,0,20.0
4,50,18,2,0,0,20.0
73,51,10,20,0,0,460.0
4,55,22,2,0,0,20.0
4,58,24,2,0,0,20.0
4,67,26,2,0,0,20.0
4,70,28,2,0,0,20.0
4,75,30,2,0,0,20.0
56,23,0,20,0,0,460.0
4,85,32,2,0,0,20.0
4,89,34,2,0,0,20.0
4,94,36,2,0,0,20.0
50,71,20,20,0,0,460.0
4,98,38,2,0,0,20.0
5,23,20,2,0,0,20.0
5,34,0,2,0,0,20.0
5,50,2,2,0,0,20.0
6,25,0,2,0,0,20.0
6,26,2,2,0,0,20.0
6,52,4,2,0,0,20.0
6,75,6,2,0,0,20.0
45,88,20,20,0,0,460.0
7,3,4,2,0,0,20.0
7,22,0,2,0,0,20.0
7,24,2,2,0,0,20.0
7,51,6,2,0,0,20.0
7,70,8,2,0,0,20.0
7,75,10,2,0,0,20.0
7,83,12,2,0,0,20.0
7,98,14,2,0,0,20.0
8,10,4,2,0,0,20.0
8,22,6,2,0,0,20.0
8,25,8,2,0,0,20.0
43,96,0,20,0,0,460.0
8,30,0,2,0,0,20.0
8,36,10,2,0,0,20.0
8,56,20,2,0,0,20.0
8,57,12,2,0,0,20.0
39,1,4,20,0,0,460.0
8,60,14,2,0,0,20.0
10,61,6,20,0,0,460.0
8,75,16,2,0,0,20.0
8,83,18,2,0,0,20.0
8,92,22,2,0,0,20.0
9,20,0,2,0,0,20.0
5,12,22,20,0,0,460.0
2,43,20,20,0,0,460.0
9,66,2,2,0,0,20.0
10,20,26,2,0,0,20.0
95,54,0,18,0,0,420.0
10,26,28,2,0,0,20.0
10,45,40,2,0,0,20.0
85,20,2,18,0,0,420.0
10,63,30,2,0,0,20.0
10,89,32,2,0,0,20.0
80,10,42,18,0,0,420.0
10,97,34,2,0,0,20.0
73,22,30,18,0,0,420.0
11,10,36,2,0,0,20.0
11,17,0,2,0,0,20.0
73,20,48,18,0,0,420.0
11,24,4,2,0,0,20.0
11,46,22,2,0,0,20.0
11,58,2,2,0,0,20.0
72,30,16,18,0,0,420.0
11,76,6,2,0,0,20.0
11,81,8,2,0,0,20.0
71,54,40,18,0,0,420.0
11,84,10,2,0,0,20.0
12,43,42,2,0,0,20.0
12,59,0,2,0,0,20.0
12,66,4,2,0,0,20.0
13,35,0,2,0,0,20.0
13,40,2,2,0,0,20.0
13,43,40,2,0,0,20.0
71,23,58,18,0,0,420.0
13,46,24,2,0,0,20.0
14,11,12,2,0,0,20.0
14,19,0,2,0,0,20.0
61,30,34,18,0,0,420.0
14,37,2,2,0,0,20.0
14,64,6,2,0,0,20.0
14,88,40,2,0,0,20.0
14,91,8,2,0,0,20.0
56,31,22,18,0,0,420.0
15,35,2,2,0,0,20.0
15,56,40,2,0,0,20.0
30,71,52,18,0,1,420.0
15,58,0,2,0,0,20.0
27,65,8,18,0,0,420.0
23,59,22,18,0,0,420.0
15,90,4,2,0,0,20.0
17,3,6,2,0,0,20.0
17,4,40,2,0,0,20.0
17,10,38,2,0,0,20.0
23,37,40,18,0,0,420.0
17,20,20,2,0,0,20.0
17,22,2,2,0,0,20.0
17,34,4,2,0,0,20.0
17,36,8,2,0,0,20.0
17,40,10,2,0,0,20.0
17,43,44,2,0,0,20.0
17,51,30,2,0,0,20.0
17,73,66,2,0,0,20.0
23,15,6,18,1,0,420.0
17,82,12,2,0,0,20.0
18,0,18,2,0,0,20.0
18,8,24,2,0,0,20.0
18,13,4,2,0,0,20.0
22,61,52,18,0,0,420.0
22,6,8,18,0,0,420.0
18,16,0,2,0,0,20.0
18,52,2,2,0,0,20.0
18,54,20,2,0,0,20.0
13,96,42,18,0,0,420.0
13,42,6,18,0,0,420.0
18,59,6,2,0,0,20.0
18,64,8,2,0,0,20.0
18,71,10,2,0,0,20.0
18,75,14,2,0,0,20.0
18,90,12,2,0,0,20.0
18,92,16,2,0,0,20.0
10,88,60,18,0,0,420.0
19,1,24,2,0,0,20.0
19,26,4,2,0,0,20.0
19,31,2,2,0,0,20.0
19,32,8,2,0,0,20.0
10,49,0,18,1,0,420.0
19,34,6,2,0,0,20.0
6,43,46,18,0,0,420.0
19,41,10,2,0,0,20.0
5,37,58,18,0,0,420.0
19,46,26,2,0,0,20.0
2,80,60,18,0,0,420.0
19,47,12,2,0,0,20.0
1,9,26,18,0,0,420.0
95,76,18,17,0,0,380.0
19,54,18,2,0,0,20.0
19,59,14,2,0,0,20.0
19,66,34,2,0,0,20.0
19,77,16,2,0,0,20.0
95,67,35,17,0,0,380.0
95,47,52,17,0,0,380.0
19,91,20,2,0,0,20.0
94,47,14,17,0,0,380.0
20,17,22,2,0,0,20.0
93,90,14,17,0,0,380.0
91,85,34,17,0,0,380.0
91,51,51,17,0,0,380.0
20,33,24,2,0,0,20.0
86,42,24,17,0,0,380.0
20,88,42,2,0,0,20.0
85,71,51,17,0,2,380.0
20,92,28,2,0,0,20.0
21,2,16,2,0,0,20.0
82,45,42,17,0,0,380.0
21,4,42,2,0,0,20.0
21,6,26,2,0,0,20.0
21,18,22,2,0,0,20.0
73,49,18,17,1,0,380.0
72,56,42,17,0,0,380.0
21,25,2,2,0,0,20.0
21,60,0,2,0,0,20.0
21,68,4,2,0,0,20.0
21,82,6,2,0,0,20.0
72,43,59,17,0,1,380.0
21,89,8,2,0,0,20.0
21,94,10,2,0,0,20.0
71,76,35,17,1,0,380.0
70,37,10,17,0,0,380.0
21,95,69,2,0,0,20.0
21,98,12,2,0,0,20.0
22,12,48,2,0,0,20.0
22,16,26,2,0,0,20.0
22,60,4,2,0,0,20.0
22,85,28,2,0,0,20.0
66,86,41,17,0,0,380.0
61,9,4,17,1,0,380.0
61,7,21,17,1,0,380.0
59,39,40,17,0,0,380.0
22,93,50,2,0,0,20.0
22,98,70,2,0,0,20.0
58,72,4,17,0,1,380.0
23,20,76,2,0,0,20.0
56,59,59,17,0,0,380.0
55,73,0,17,0,1,380.0
23,40,78,2,0,0,20.0
23,44,0,2,1,0,20.0
23,56,76,2,1,0,20.0
23,81,2,2,1,0,20.0
55,61,38,17,0,1,380.0
24,7,16,2,0,0,20.0
24,15,24,2,0,0,20.0
50,78,40,17,0,0,380.0
50,10,57,17,0,1,380.0
45,7,59,17,0,0,380.0
42,93,52,17,0,0,380.0
24,21,14,2,0,0,20.0
24,34,8,2,0,0,20.0
24,44,6,2,0,0,20.0
24,57,0,2,0,0,20.0
24,59,10,2,0,0,20.0
24,68,12,2,0,0,20.0
24,88,44,2,0,0,20.0
39,5,57,17,0,1,380.0
24,91,18,2,0,0,20.0
33,50,0,17,0,1,380.0
24,96,20,2,0,0,20.0
33,36,26,17,0,0,380.0
25,12,6,2,0,0,20.0
31,47,4,17,0,1,380.0
25,40,4,2,0,0,20.0
25,66,36,2,0,0,20.0
26,10,78,2,0,0,20.0
26,18,26,2,0,0,20.0
26,47,0,2,0,0,20.0
26,72,6,2,0,0,20.0
30,31,40,17,1,0,380.0
26,74,8,2,0,0,20.0
26,75,18,2,0,0,20.0
27,47,31,17,0,0,380.0
27,16,48,17,0,0,380.0
26,87,10,2,0,0,20.0
26,89,12,2,0,0,20.0
27,1,65,2,0,0,20.0
27,3,26,2,0,0,20.0
27,12,67,2,0,0,20.0
24,13,60,17,0,0,380.0
22,31,57,17,1,0,380.0
21,78,44,17,0,1,380.0
27,44,2,2,0,0,20.0
27,51,0,2,0,0,20.0
27,86,4,2,0,0,20.0
28,12,8,2,0,0,20.0
28,18,28,2,0,0,20.0
28,19,22,2,0,0,20.0
28,22,72,2,0,0,20.0
28,23,4,2,0,1,20.0
18,58,30,17,0,0,380.0
28,24,26,2,0,0,20.0
28,33,17,2,0,0,20.0
28,41,0,2,0,0,20.0
28,49,35,2,0,0,20.0
15,22,42,17,0,2,380.0
28,50,6,2,0,0,20.0
14,29,14,17,0,0,380.0
28,51,2,2,0,0,20.0
28,59,12,2,0,0,20.0
28,74,10,2,0,0,20.0
28,75,20,2,0,0,20.0
28,84,14,2,0,0,20.0
28,94,31,2,0,0,20.0
29,1,44,2,0,0,20.0
29,19,31,2,0,0,20.0
29,63,0,2,0,0,20.0
29,71,2,2,0,0,20.0
30,97,2,2,0,0,20.0
30,98,6,2,0,0,20.0
13,58,47,17,1,0,380.0
13,20,0,17,1,1,380.0
31,3,74,2,0,0,20.0
31,58,76,2,0,0,20.0
31,95,78,2,0,0,20.0
31,98,0,2,1,0,20.0
13,1,17,17,1,1,380.0
32,8,26,2,0,0,20.0
32,9,21,2,0,0,20.0
9,42,44,17,0,1,380.0
32,12,10,2,0,0,20.0
32,16,2,2,0,0,20.0
32,28,24,2,0,0,20.0
32,33,19,2,0,0,20.0
32,69,0,2,0,0,20.0
32,70,4,2,0,0,20.0
