src,dst,spec,slots_used,core_src,core_dst,tfk_slot
21,97,0,25,0,0,596.0
90,78,0,25,0,0,592.0
30,82,0,25,0,0,592.0
99,61,0,25,0,0,584.0
95,14,0,25,0,0,580.0
58,40,0,25,0,0,580.0
1,12,0,2,0,0,4.0
3,21,25,2,0,0,4.0
5,93,0,25,0,0,580.0
11,70,0,24,0,0,572.0
8,10,0,2,0,0,4.0
93,79,25,24,0,0,564.0
86,84,0,24,0,0,564.0
15,16,0,2,0,0,4.0
62,16,2,24,0,0,560.0
58,65,25,24,0,0,560.0
20,91,0,2,0,0,4.0
22,42,0,2,0,0,4.0
26,24,0,2,0,0,4.0
30,51,25,2,0,0,4.0
49,56,0,24,0,0,560.0
99,77,25,24,0,0,556.0
40,57,25,2,0,0,4.0
40,79,49,2,0,0,4.0
50,81,0,2,0,0,4.0
97,23,25,24,0,0,556.0
61,71,25,2,0,0,4.0
67,17,0,2,0,0,4.0
67,82,25,2,0,0,4.0
73,89,0,2,0,0,4.0
84,85,24,2,0,0,4.0
90,68,25,2,0,0,4.0
47,55,0,24,0,0,556.0
99,97,49,2,0,0,4.0
2,39,0,2,0,0,6.5
6,32,0,2,0,0,6.5
21,33,27,2,0,0,6.5
13,84,26,24,0,0,556.0
27,43,0,2,0,0,6.5
99,52,51,24,0,0,552.0
94,87,0,24,0,0,552.0
27,44,2,2,0,0,6.5
34,94,24,2,0,0,6.5
33,3,0,24,0,0,552.0
22,29,2,24,0,0,552.0
37,6,2,2,0,0,6.5
84,80,50,23,0,0,544.0
76,59,0,23,0,0,544.0
67,39,2,23,0,0,544.0
43,62,26,23,0,0,544.0
47,17,24,2,0,0,6.5
27,76,23,23,0,0,544.0
27,56,46,23,0,0,544.0
48,86,24,2,0,0,6.5
41,67,27,23,0,0,540.0
3,62,49,23,0,0,540.0
47,4,26,23,0,0,536.0
21,64,29,23,0,0,536.0
97,37,51,23,0,0,532.0
48,95,26,2,0,0,6.5
96,94,26,23,0,0,532.0
59,56,24,2,0,0,6.5
67,6,50,2,0,0,6.5
79,57,0,23,0,0,532.0
68,56,27,2,0,0,6.5
77,87,49,2,0,0,6.5
55,6,24,23,0,0,532.0
8,79,51,23,0,0,532.0
25,51,0,23,0,0,528.0
9,22,26,23,0,0,528.0
5,31,25,23,0,0,528.0
89,24,2,2,0,0,6.5
89,64,4,2,0,0,6.5
99,27,0,22,1,1,524.0
94,73,49,22,0,0,520.0
92,98,0,22,0,0,520.0
21,90,52,22,0,0,520.0
21,66,0,22,1,0,520.0
92,74,22,2,0,0,6.5
11,42,24,22,0,0,520.0
99,62,75,2,0,0,6.5
9,30,49,2,0,0,9.0
83,39,25,22,0,0,516.0
74,17,26,22,0,0,516.0
54,0,0,22,0,0,516.0
14,64,25,2,0,0,9.0
15,20,2,2,0,0,9.0
43,9,2,22,0,0,516.0
38,90,27,22,0,0,516.0
37,98,22,22,0,0,516.0
99,47,49,22,1,0,512.0
67,40,52,22,0,0,512.0
53,44,4,22,0,0,512.0
48,93,49,22,0,0,512.0
25,34,26,2,0,0,9.0
43,55,49,2,0,0,9.0
41,92,50,22,0,0,512.0
47,51,71,2,0,0,9.0
56,88,29,2,0,0,9.0
95,32,28,22,0,0,508.0
75,57,27,22,0,0,508.0
58,17,49,2,0,0,9.0
65,33,49,22,0,0,508.0
64,68,0,2,0,0,9.0
67,90,74,2,0,0,9.0
0,63,22,22,0,0,508.0
94,97,0,22,1,1,504.0
7,24,4,22,0,0,504.0
70,3,27,21,0,0,500.0
37,22,49,21,1,0,500.0
71,87,27,2,0,0,9.0
93,63,71,2,0,0,9.0
33,83,0,21,1,0,500.0
22,41,0,21,1,0,500.0
2,54,22,2,0,0,11.5
8,13,2,2,0,0,11.5
11,12,46,2,0,0,11.5
12,87,24,2,0,0,11.5
15,26,4,2,0,0,11.5
55,69,51,21,0,0,496.0
42,11,48,21,0,0,496.0
10,81,2,21,0,0,496.0
93,88,0,21,1,0,492.0
26,48,2,2,0,0,11.5
28,24,26,2,0,0,11.5
33,47,73,2,0,0,11.5
93,51,27,21,1,0,492.0
44,61,27,2,0,0,11.5
49,17,51,2,0,0,11.5
93,45,48,21,1,0,492.0
61,57,49,2,0,0,11.5
75,6,4,2,0,0,11.5
83,45,47,21,0,1,492.0
40,18,27,21,0,0,492.0
37,33,21,21,1,1,488.0
29,15,26,21,0,0,488.0
11,55,0,21,1,1,488.0
79,85,74,2,0,0,11.5
81,85,26,2,0,0,11.5
94,63,73,2,0,0,11.5
96,75,0,2,0,0,11.5
97,6,74,2,0,0,11.5
83,38,0,21,1,0,484.0
2,14,27,2,0,0,14.0
2,87,29,2,0,0,14.0
3,32,72,2,0,0,14.0
23,40,0,21,0,1,484.0
13,61,51,21,0,0,484.0
0,41,44,21,0,1,484.0
10,12,26,2,0,0,14.0
90,63,0,21,1,0,480.0
20,11,69,2,0,0,14.0
22,46,70,2,0,0,14.0
70,86,48,21,0,0,480.0
26,29,47,2,0,0,14.0
84,18,0,21,1,0,476.0
70,14,29,21,1,0,476.0
54,51,48,2,0,0,14.0
56,40,21,21,1,1,476.0
56,84,73,2,0,0,14.0
55,82,27,21,1,0,476.0
15,27,47,21,0,1,476.0
95,1,50,20,0,0,472.0
93,28,0,20,2,0,472.0
90,7,26,20,1,0,472.0
72,73,2,2,0,0,14.0
80,17,2,2,0,0,14.0
72,61,29,20,0,0,472.0
44,85,29,20,0,0,472.0
94,6,71,2,0,0,14.0
38,21,49,20,0,1,472.0
27,79,22,20,1,1,472.0
96,36,2,2,0,0,14.0
98,49,44,2,0,0,14.0
15,56,6,20,0,2,472.0
81,13,28,20,0,1,468.0
79,92,0,20,1,1,468.0
69,41,0,20,0,1,468.0
5,19,48,20,0,0,468.0
4,41,0,20,0,2,468.0
1,81,2,20,0,1,468.0
74,15,0,20,0,1,464.0
2,13,4,2,0,0,16.5
47,79,42,20,1,1,464.0
