,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,257246.0,257099.0,258175.0,259644.5,257000.0,258645.0,261140.5,260993.0,258228.5,259036.0,257819.0,261152.5,258016.5,261436.0,276311.0,302399.0,306738.0,306159.0,303063.5,304693.0,303864.5,302898.0
FF_bm1,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0,254990.0
FF_bm2,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0,396742.0
FF_bm3,290015.0,291271.0,290921.5,290100.5,290115.5,291793.5,291343.5,291380.0,294356.0,296008.0,298715.0,302224.5,306942.5,307207.5,326638.0,361201.5,365406.0,364885.5,364702.0,363129.0,365191.5,364268.5
FF_d,327545.0,326770.0,327153.0,326092.5,326877.5,327029.0,327015.0,327876.5,328027.5,328445.5,333621.5,334599.5,333980.5,334276.5,355261.0,392065.0,396408.5,396234.5,396119.0,394999.5,394745.0,394687.0
FF_mix,292964.5,291353.5,293547.0,292110.5,292934.0,293194.5,292130.5,294615.0,296174.5,295937.0,301501.0,305358.0,307229.5,309148.5,328501.0,363116.5,366642.0,366008.5,365817.5,367964.5,366362.0,365560.0
FF_mix2,290714.5,290117.5,291335.5,289865.5,292135.0,291914.5,291139.0,293482.5,295439.5,295655.0,299854.0,302511.5,306065.5,308176.5,326921.5,361555.5,366108.5,363852.5,365635.5,365559.5,364976.0,364997.0
coreopt_FF_a,225997.0,228792.0,226388.0,226588.5,227608.5,227088.5,223943.5,224250.0,227422.0,225662.5,225931.5,225353.5,224992.5,226251.0,230099.5,244774.5,247767.5,243850.5,247525.0,243818.5,247466.0,243548.5
coreopt_FF_d,304956.0,303933.0,303364.0,303980.5,303379.5,302933.0,304142.0,304415.0,303281.0,305189.0,308205.5,310961.0,309611.5,309860.0,328271.5,355001.0,355458.0,355232.0,351689.0,353813.5,352621.5,353031.0
coreopt_IS_aa,261764.5,261989.0,262514.0,262087.0,262173.5,260828.0,262058.5,262031.0,261692.5,264581.5,264517.5,264850.0,266811.0,269131.0,285429.0,319063.5,327000.0,325640.0,327753.5,330547.5,328610.0,327093.0
coreopt_IS_ad,261764.5,261989.0,262514.0,262087.0,262173.5,260828.0,262058.5,262031.0,261692.5,264581.5,264517.5,264850.0,266811.0,269131.0,285429.0,319063.5,327000.0,325640.0,327753.5,330547.5,328610.0,327093.0
coreopt_IS_da,310837.5,311507.0,310934.5,309513.0,309605.0,310144.5,310765.0,310085.0,310794.5,311023.5,315809.5,316293.0,314575.5,315459.0,334331.0,363095.5,366787.5,365967.0,367838.5,366226.0,366989.0,365577.0
coreopt_IS_dd,310837.5,311507.0,310934.5,309513.0,309605.0,310144.5,310765.0,310085.0,310794.5,311023.5,315809.5,316293.0,314575.5,315459.0,334331.0,363095.5,366787.5,365967.0,367838.5,366226.0,366989.0,365577.0
