src,dst,spec,slots_used,core_src,core_dst,tfk_slot
88,74,0,23,0,0,528.0
0,24,0,2,0,0,4.0
73,20,0,21,0,0,492.0
0,83,2,2,0,0,4.0
3,61,0,2,0,0,4.0
3,62,2,2,0,0,4.0
6,3,4,2,0,0,4.0
53,92,0,19,0,0,448.0
6,79,0,2,0,0,4.0
26,57,0,19,0,0,440.0
7,45,0,2,0,0,4.0
74,54,23,18,0,0,424.0
51,45,2,18,0,0,420.0
7,53,19,2,0,0,4.0
8,16,0,2,0,0,4.0
10,55,0,2,0,0,4.0
10,87,2,2,0,0,4.0
11,10,4,2,0,0,4.0
33,72,0,18,0,0,416.0
11,84,0,2,0,0,4.0
12,21,0,2,0,0,4.0
23,45,20,18,0,0,408.0
13,46,0,2,0,0,4.0
14,51,0,2,0,0,4.0
16,33,18,2,0,0,4.0
18,9,0,2,0,0,4.0
19,50,0,2,0,0,4.0
22,2,0,2,0,0,4.0
24,48,2,2,0,0,4.0
71,92,19,17,0,0,400.0
25,11,2,2,0,0,4.0
69,57,19,17,0,0,400.0
2,65,2,17,0,0,396.0
25,23,0,2,0,0,4.0
25,81,4,2,0,0,4.0
26,37,19,2,0,0,4.0
27,19,2,2,0,0,4.0
27,88,23,2,0,0,4.0
29,11,6,2,0,0,4.0
30,18,2,2,0,0,4.0
17,34,0,17,0,0,380.0
31,26,21,2,0,0,4.0
32,76,0,2,0,0,4.0
58,33,20,17,0,0,376.0
34,55,17,2,0,0,4.0
35,5,0,2,0,0,4.0
36,34,19,2,0,0,4.0
56,69,0,17,0,0,376.0
36,53,21,2,0,0,4.0
36,57,36,2,0,0,4.0
62,57,38,16,0,0,372.0
48,15,4,16,0,0,372.0
30,44,4,16,0,0,368.0
36,71,0,2,0,0,4.0
38,47,0,2,0,0,4.0
42,37,0,2,0,0,4.0
46,1,2,2,0,0,4.0
47,85,2,2,0,0,4.0
48,34,21,2,0,0,4.0
49,10,6,2,0,0,4.0
18,62,4,16,0,0,368.0
71,56,36,15,0,0,348.0
51,53,23,2,0,0,4.0
17,73,21,15,0,0,340.0
52,58,0,2,0,0,4.0
53,24,25,2,0,0,4.0
58,72,18,2,0,0,4.0
1,44,20,15,0,0,336.0
63,90,0,2,0,0,4.0
89,62,20,14,0,0,312.0
38,54,2,14,0,0,312.0
65,23,38,2,0,0,4.0
67,44,0,2,0,0,4.0
68,43,0,2,0,0,4.0
70,72,20,2,0,0,4.0
72,55,22,2,0,0,4.0
73,6,36,2,0,0,4.0
74,7,41,2,0,0,4.0
75,38,16,2,0,0,4.0
92,23,40,14,0,0,308.0
77,29,0,2,0,0,4.0
78,71,2,2,0,0,4.0
84,44,35,14,0,0,308.0
79,86,2,2,0,0,4.0
80,37,2,2,0,0,4.0
82,37,4,2,0,0,4.0
55,66,2,14,0,0,308.0
83,76,4,2,0,0,4.0
85,74,43,2,0,0,4.0
86,84,4,2,0,0,4.0
87,70,0,2,0,0,4.0
90,80,4,2,0,0,4.0
91,87,4,2,0,0,4.0
43,44,49,14,0,0,304.0
93,9,2,2,0,0,4.0
93,34,23,2,0,0,4.0
44,56,63,13,0,0,300.0
96,2,19,2,0,0,4.0
97,19,4,2,0,0,4.0
97,57,54,2,0,0,4.0
97,17,36,13,0,0,296.0
59,39,0,13,0,0,296.0
19,33,37,13,0,0,288.0
99,44,2,2,0,0,4.0
50,57,56,13,0,0,284.0
99,45,38,2,0,0,4.0
99,57,69,2,0,0,4.0
24,59,27,13,0,0,284.0
0,9,4,2,0,0,6.5
81,41,6,13,0,0,276.0
0,95,6,2,0,0,6.5
2,77,21,12,0,0,272.0
92,93,54,12,0,0,256.0
34,44,25,12,0,1,256.0
1,41,0,2,0,0,6.5
16,15,20,12,0,0,252.0
1,54,16,2,0,0,6.5
52,44,2,11,0,1,249.0
1,71,4,2,0,0,6.5
39,79,13,11,0,0,249.0
1,85,6,2,0,0,6.5
3,56,17,2,0,0,6.5
4,52,13,2,0,0,6.5
4,92,36,2,0,0,6.5
39,58,37,11,0,0,248.0
78,72,24,11,0,0,246.5
4,98,0,2,0,0,6.5
6,96,2,2,0,0,6.5
3,39,24,11,0,0,246.5
9,91,6,2,0,0,6.5
89,2,34,11,0,0,244.0
44,95,13,11,1,0,244.0
10,60,8,2,0,0,6.5
11,9,8,2,0,0,6.5
12,26,23,2,0,0,6.5
16,43,2,2,0,0,6.5
9,20,21,11,0,0,244.0
17,23,17,2,0,0,6.5
4,45,40,11,0,0,244.0
18,64,20,2,0,0,6.5
72,39,48,11,0,0,241.5
56,26,25,11,0,0,241.5
18,76,22,2,0,0,6.5
19,17,19,2,0,0,6.5
21,57,71,2,0,0,6.5
22,97,2,2,0,0,6.5
24,95,4,2,0,0,6.5
54,47,41,11,0,0,240.0
25,87,6,2,0,0,6.5
27,45,51,2,0,0,6.5
29,44,76,2,0,0,6.5
30,95,0,2,0,0,6.5
31,17,49,2,0,0,6.5
31,80,0,2,0,0,6.5
32,11,10,2,0,0,6.5
34,98,37,2,0,0,6.5
87,39,59,11,0,0,239.0
36,45,53,2,0,0,6.5
36,84,2,2,0,0,6.5
58,44,48,11,0,1,239.0
37,4,6,2,0,0,6.5
37,31,8,2,0,0,6.5
37,88,25,2,0,0,6.5
48,17,51,11,0,0,239.0
43,64,4,11,0,0,239.0
42,44,37,11,0,1,239.0
42,60,2,2,0,0,6.5
46,15,32,2,0,0,6.5
46,68,4,2,0,0,6.5
48,18,24,2,0,0,6.5
28,43,15,11,0,0,239.0
51,64,25,2,0,0,6.5
52,90,15,2,0,0,6.5
58,26,59,2,0,0,6.5
58,47,4,2,0,0,6.5
58,70,2,2,0,0,6.5
59,32,13,2,0,0,6.5
60,8,4,2,0,0,6.5
61,77,2,2,0,0,6.5
63,35,2,2,0,0,6.5
67,49,2,2,0,0,6.5
68,59,15,2,0,0,6.5
69,8,17,2,0,0,6.5
18,57,26,11,0,1,239.0
69,16,36,2,0,0,6.5
75,64,0,2,0,0,6.5
55,85,24,11,0,0,234.0
76,4,2,2,0,0,6.5
80,42,6,2,0,0,6.5
28,77,4,11,0,0,234.0
81,67,19,2,0,0,6.5
82,98,2,2,0,0,6.5
83,2,45,2,0,0,6.5
83,96,0,2,0,0,6.5
85,41,4,2,0,0,6.5
69,74,45,11,0,0,232.0
86,94,0,2,0,0,6.5
87,44,78,2,0,0,6.5
84,2,49,11,0,0,231.5
91,83,8,2,0,0,6.5
94,88,27,2,0,0,6.5
27,81,25,11,0,0,231.5
6,88,38,11,0,0,231.5
94,90,2,2,0,0,6.5
2,19,60,2,0,0,9.0
6,21,6,2,0,0,9.0
8,38,19,2,0,0,9.0
1,15,35,11,0,0,231.5
9,98,10,2,0,0,9.0
99,56,51,11,0,0,229.0
10,59,17,2,0,0,9.0
11,14,12,2,0,0,9.0
11,72,35,2,0,0,9.0
12,52,17,2,0,0,9.0
61,54,52,11,0,0,229.0
14,3,6,2,0,0,9.0
14,12,2,2,0,0,9.0
16,55,38,2,0,0,9.0
19,3,8,2,0,0,9.0
20,24,40,2,0,0,9.0
20,89,45,2,0,0,9.0
59,80,40,11,0,0,226.5
49,56,8,11,0,1,226.5
22,16,4,2,0,0,9.0
24,30,20,2,0,0,9.0
27,82,0,2,0,0,9.0
20,70,47,11,0,0,226.5
28,23,2,2,0,0,9.0
28,93,0,2,0,0,9.0
29,84,8,2,0,0,9.0
30,91,22,2,0,0,9.0
7,56,21,11,0,1,226.5
5,55,40,11,0,0,226.5
31,97,6,2,0,0,9.0
95,81,36,10,0,0,224.0
88,20,58,10,0,0,224.0
32,29,2,2,0,0,9.0
32,61,4,2,0,0,9.0
32,66,16,2,0,0,9.0
35,17,62,2,0,0,9.0
35,22,6,2,0,0,9.0
46,5,6,10,0,0,224.0
42,65,19,2,0,0,9.0
46,18,37,2,0,0,9.0
28,76,26,10,0,0,224.0
21,77,33,10,0,0,224.0
46,51,20,2,0,0,9.0
48,35,26,2,0,0,9.0
49,84,19,2,0,0,9.0
50,95,2,2,0,0,9.0
20,3,68,10,0,0,224.0
51,42,27,2,0,0,9.0
52,87,19,2,0,0,9.0
87,56,32,10,0,1,221.5
55,61,19,2,0,0,9.0
60,78,0,2,0,0,9.0
65,79,24,2,0,0,9.0
66,22,18,2,0,0,9.0
66,45,55,2,0,0,9.0
68,34,39,2,0,0,9.0
68,58,6,2,0,0,9.0
24,58,8,10,0,0,221.5
22,73,38,10,0,0,221.5
69,64,38,2,0,0,9.0
70,69,40,2,0,0,9.0
71,9,12,2,0,0,9.0
16,62,54,10,0,0,221.5
72,68,37,2,0,0,9.0
74,20,78,2,0,0,9.0
76,23,6,2,0,0,9.0
2,35,64,10,0,0,221.5
78,45,57,2,0,0,9.0
79,76,8,2,0,0,9.0
80,21,8,10,0,0,219.0
79,81,46,2,0,0,9.0
82,52,21,2,0,0,9.0
82,67,6,2,0,0,9.0
83,80,18,2,0,0,9.0
86,62,34,2,0,0,9.0
57,92,66,10,1,0,219.0
88,34,49,2,0,0,9.0
93,7,4,2,0,0,9.0
32,2,18,10,0,1,219.0
93,47,6,2,0,0,9.0
95,36,8,2,0,0,9.0
95,83,10,2,0,0,9.0
97,24,18,2,0,0,9.0
97,91,0,2,0,0,9.0
5,56,51,10,0,1,219.0
99,96,4,2,0,0,9.0
0,32,8,2,0,0,11.5
0,40,10,2,0,0,11.5
0,47,12,2,0,0,11.5
75,88,68,10,0,0,216.5
1,72,46,2,0,0,11.5
1,76,10,2,0,0,11.5
2,97,62,2,0,0,11.5
59,12,51,10,0,0,216.5
3,50,10,2,0,0,11.5
4,87,8,2,0,0,11.5
7,97,8,2,0,0,11.5
8,19,6,2,0,0,11.5
8,15,46,10,0,0,216.5
8,50,8,2,0,0,11.5
11,44,59,2,0,1,11.5
45,14,59,10,0,0,216.0
92,52,23,10,1,0,214.0
11,63,14,2,0,0,11.5
12,24,6,2,0,0,11.5
12,35,4,2,0,0,11.5
12,37,10,2,0,0,11.5
