,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1736.0,1735.0,1744.0,1741.0,1739.0,1734.0,1739.0,1738.0,1705.0,1699.0,1702.0,1679.0,1502.0,1491.0,1495.0,1499.0,1491.0,1485.0,1491.0,1483.0,1483.0,1489.0
FF_bm1,1736.0,1735.0,1744.0,1741.0,1739.0,1734.0,1739.0,1738.0,1705.0,1699.0,1702.0,1679.0,1502.0,1491.0,1495.0,1499.0,1491.0,1485.0,1491.0,1483.0,1483.0,1489.0
FF_bm2,1668.0,1697.0,1713.0,1709.0,1711.0,1692.0,1711.0,1700.0,1615.0,1597.0,1603.0,1592.0,1482.0,1476.0,1478.0,1458.0,1469.0,1476.0,1455.0,1465.0,1445.0,1452.0
FF_d,1668.0,1697.0,1713.0,1709.0,1711.0,1692.0,1711.0,1700.0,1615.0,1597.0,1603.0,1592.0,1482.0,1476.0,1478.0,1458.0,1469.0,1476.0,1455.0,1465.0,1445.0,1452.0
FF_mix,1709.0,1729.0,1717.0,1720.0,1714.0,1676.0,1734.0,1697.0,1648.0,1634.0,1637.0,1623.0,1416.0,1429.0,1432.0,1420.0,1419.0,1417.0,1421.0,1410.0,1406.0,1412.0
FF_mix2,1653.0,1658.0,1682.0,1661.0,1649.0,1627.0,1637.0,1637.0,1613.0,1591.0,1572.0,1572.0,1405.0,1395.0,1395.0,1408.0,1417.0,1393.0,1392.0,1382.0,1391.0,1388.0
coreopt_FF_a,1736.0,1735.0,1744.0,1741.0,1739.0,1734.0,1739.0,1738.0,1705.0,1699.0,1702.0,1679.0,1502.0,1491.0,1495.0,1499.0,1491.0,1485.0,1491.0,1483.0,1483.0,1489.0
coreopt_FF_d,1668.0,1697.0,1713.0,1709.0,1711.0,1692.0,1711.0,1700.0,1615.0,1597.0,1603.0,1592.0,1482.0,1476.0,1478.0,1458.0,1469.0,1476.0,1455.0,1465.0,1445.0,1452.0
coreopt_IS_aa,1723.0,1722.0,1688.0,1686.0,1680.0,1685.0,1680.0,1687.0,1664.0,1663.0,1666.0,1672.0,1584.0,1565.0,1569.0,1569.0,1554.0,1561.0,1565.0,1566.0,1555.0,1540.0
coreopt_IS_ad,1723.0,1722.0,1688.0,1686.0,1680.0,1685.0,1680.0,1687.0,1664.0,1663.0,1666.0,1672.0,1584.0,1565.0,1569.0,1569.0,1554.0,1561.0,1565.0,1566.0,1555.0,1540.0
coreopt_IS_da,1692.0,1658.0,1665.0,1658.0,1671.0,1683.0,1671.0,1661.0,1688.0,1599.0,1603.0,1598.0,1448.0,1425.0,1430.0,1428.0,1435.0,1432.0,1418.0,1409.0,1428.0,1436.0
coreopt_IS_dd,1692.0,1658.0,1665.0,1658.0,1671.0,1683.0,1671.0,1661.0,1688.0,1599.0,1603.0,1598.0,1448.0,1425.0,1430.0,1428.0,1435.0,1432.0,1418.0,1409.0,1428.0,1436.0
