,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2441.0,FF_a,2441.0,2441,213050.0,213050.0,2441.0,1.0
1e-05,2443.1305,FF_mix,2441.0,2441,213050.0,213050.0,2443.1305,1.0
2e-05,2445.261,FF_mix,2441.0,2441,213050.0,213050.0,2445.261,1.0
4e-05,2449.522,FF_a,2441.0,2441,213050.0,213050.0,2449.522,1.0
8e-05,2458.044,FF_a,2441.0,2441,213050.0,213050.0,2458.044,1.0
0.0001,2462.305,FF_mix,2441.0,2441,213050.0,213050.0,2462.305,1.0
0.0002,2483.61,FF_bm2,2441.0,2441,213050.0,213050.0,2483.61,1.0
0.0004,2526.22,FF_mix,2441.0,2441,213050.0,213050.0,2526.22,1.0
0.0008,2611.44,FF_a,2441.0,2441,213050.0,213050.0,2611.44,1.0
0.001,2654.05,coreopt_IS_da,2441.0,2441,213050.0,213050.0,2654.05,1.0
0.002,2867.1,FF_a,2441.0,2441,213050.0,213050.0,2867.1,1.0
0.004,3293.2,FF_a,2441.0,2441,213050.0,213050.0,3293.2,1.0
0.008,4145.4,FF_bm2,2441.0,2441,213050.0,213050.0,4145.4,1.0
0.01,4571.5,FF_a,2441.0,2441,213050.0,213050.0,4571.5,1.0
0.02,6702.0,FF_a,2441.0,2441,213050.0,213050.0,6702.0,1.0
0.04,10963.0,FF_a,2441.0,2441,213050.0,213050.0,10963.0,1.0
0.08,19485.0,FF_a,2441.0,2441,213050.0,213050.0,19485.0,1.0
0.1,23746.0,FF_a,2441.0,2441,213050.0,213050.0,23746.0,1.0
0.2,45051.0,FF_a,2441.0,2441,213050.0,213050.0,45051.0,1.0
0.4,87661.0,FF_a,2441.0,2441,213050.0,213050.0,87661.0,1.0
1.0,215491.0,FF_a,2441.0,2441,213050.0,213050.0,215491.0,1.0
10.0,2132941.0,FF_a,2441.0,2441,213050.0,213050.0,2132941.0,1.0
