src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,65,0,17,0,0,400.0
99,47,17,17,0,0,400.0
0,1,0,3,0,0,50.0
99,31,34,17,0,0,400.0
0,2,3,3,0,0,50.0
98,62,0,17,0,0,400.0
0,3,6,3,0,0,50.0
97,95,0,17,0,0,400.0
97,12,17,17,0,0,400.0
97,1,34,17,0,0,400.0
0,5,9,3,0,0,50.0
0,6,12,3,0,0,50.0
0,7,15,3,0,0,50.0
0,8,18,3,0,0,50.0
96,79,0,17,0,0,400.0
0,9,21,3,0,0,50.0
95,64,17,17,0,0,400.0
95,57,34,17,0,0,400.0
0,10,24,3,0,0,50.0
95,53,51,17,0,0,400.0
0,11,27,3,0,0,50.0
95,42,0,17,1,0,400.0
94,53,0,17,0,0,400.0
0,12,34,3,0,0,50.0
0,13,30,3,0,0,50.0
0,15,37,3,0,0,50.0
0,16,40,3,0,0,50.0
0,17,43,3,0,0,50.0
94,44,17,17,0,0,400.0
93,44,0,17,0,0,400.0
0,18,46,3,0,0,50.0
93,40,17,17,0,0,400.0
0,19,49,3,0,0,50.0
93,28,34,17,0,0,400.0
0,21,52,3,0,0,50.0
93,9,51,17,0,0,400.0
92,81,0,17,0,0,400.0
92,70,17,17,0,0,400.0
92,64,34,17,0,0,400.0
0,22,55,3,0,0,50.0
92,16,51,17,0,0,400.0
0,23,58,3,0,0,50.0
92,9,0,17,1,0,400.0
92,8,21,17,1,0,400.0
91,67,0,17,0,0,400.0
0,25,61,3,0,0,50.0
91,56,17,17,0,0,400.0
0,26,64,3,0,0,50.0
91,11,34,17,0,0,400.0
0,27,67,3,0,0,50.0
90,37,0,17,0,0,400.0
90,34,17,17,0,0,400.0
90,26,34,17,0,0,400.0
0,28,70,3,0,0,50.0
90,18,51,17,0,0,400.0
89,85,0,17,0,0,400.0
0,29,73,3,0,0,50.0
0,32,76,3,0,0,50.0
0,33,0,3,1,0,50.0
89,66,17,17,0,0,400.0
89,63,34,17,0,0,400.0
0,35,3,3,1,0,50.0
89,57,51,17,0,0,400.0
89,22,0,17,1,0,400.0
88,56,0,17,0,0,400.0
0,37,17,3,1,0,50.0
0,41,6,3,1,0,50.0
0,42,20,3,1,0,50.0
88,39,17,17,0,0,400.0
88,32,34,17,0,0,400.0
0,44,34,3,1,0,50.0
88,16,51,17,0,1,400.0
87,82,0,17,0,0,400.0
87,60,17,17,0,0,400.0
87,24,34,17,0,0,400.0
87,4,51,17,0,0,400.0
0,45,9,3,1,0,50.0
86,45,12,17,0,0,400.0
86,32,51,17,0,0,400.0
86,25,29,17,0,0,400.0
0,46,12,3,1,0,50.0
0,47,37,3,1,0,50.0
86,13,0,17,1,0,400.0
85,89,17,17,0,1,400.0
85,71,34,17,0,0,400.0
85,26,51,17,0,1,400.0
85,6,15,17,1,0,400.0
84,99,51,17,0,0,400.0
0,48,23,3,1,0,50.0
84,66,0,17,0,0,400.0
84,48,26,17,0,0,400.0
0,49,26,3,1,0,50.0
84,7,18,17,1,0,400.0
83,55,0,17,0,0,400.0
0,50,29,3,1,0,50.0
82,26,17,17,0,0,400.0
82,16,34,17,0,1,400.0
0,52,40,3,1,0,50.0
81,73,17,17,0,0,400.0
0,53,43,3,1,0,50.0
81,37,34,17,0,0,400.0
0,54,46,3,1,0,50.0
80,68,0,17,0,0,400.0
80,51,17,17,0,0,400.0
80,24,51,17,0,0,400.0
80,4,34,17,0,0,400.0
0,57,68,3,1,0,50.0
0,58,49,3,1,0,50.0
79,55,17,17,0,0,400.0
78,95,17,17,0,1,400.0
78,67,34,17,0,0,400.0
78,12,0,17,0,0,400.0
77,81,51,17,0,0,400.0
75,57,0,17,0,0,400.0
0,60,52,3,1,0,50.0
73,37,51,17,0,0,400.0
0,61,55,3,1,0,50.0
72,93,0,17,0,1,400.0
72,71,17,17,0,0,400.0
0,62,58,3,1,0,50.0
0,63,61,3,1,0,50.0
72,62,34,17,0,0,400.0
0,64,64,3,1,0,50.0
0,65,71,3,1,0,50.0
0,69,74,3,1,0,50.0
0,70,77,3,1,0,50.0
0,71,0,3,2,0,50.0
72,60,55,17,0,0,400.0
0,73,3,3,2,0,50.0
0,74,6,3,2,0,50.0
0,75,17,3,2,0,50.0
72,36,0,17,1,0,400.0
72,35,17,17,1,0,400.0
0,76,9,3,2,0,50.0
0,77,12,3,2,0,50.0
0,79,34,3,2,0,50.0
0,80,68,3,2,0,50.0
72,26,34,17,1,1,400.0
0,81,71,3,2,0,50.0
70,42,34,17,0,0,400.0
69,47,0,17,0,0,400.0
0,83,20,3,2,0,50.0
69,16,17,17,0,0,400.0
0,84,23,3,2,0,50.0
68,29,17,17,0,0,400.0
0,85,74,3,2,0,50.0
67,99,17,17,0,1,400.0
0,86,46,3,2,0,50.0
0,87,77,3,2,0,50.0
0,88,26,3,2,1,50.0
67,33,51,17,0,0,400.0
67,28,0,17,1,0,400.0
66,59,34,17,0,0,400.0
0,89,37,3,2,1,50.0
0,91,51,3,2,0,50.0
66,16,51,17,0,2,400.0
66,1,3,17,1,0,400.0
65,99,34,17,0,1,400.0
65,70,51,17,0,0,400.0
0,92,40,3,2,1,50.0
65,60,17,17,0,1,400.0
0,93,29,3,2,1,50.0
0,94,43,3,2,0,50.0
0,96,54,3,2,0,50.0
65,54,0,17,1,0,400.0
0,97,57,3,2,0,50.0
0,99,60,3,2,1,50.0
64,97,0,17,0,1,400.0
1,8,51,3,0,0,50.0
1,44,54,3,0,0,50.0
