,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3952.0,coreopt_IS_da,3952.0,4000,197600.0,200000.0,4000.0,0.988
1e-05,3953.976,coreopt_IS_da,3952.0,4000,197600.0,200000.0,4002.0,0.988
2e-05,3961.958,coreopt_IS_da,3958.0,4000,197900.0,200000.0,4004.0,0.9895
4e-05,3962.91,coreopt_IS_da,3955.0,4000,197750.0,200000.0,4008.0,0.98875
8e-05,3979.856,coreopt_IS_da,3964.0,4000,198200.0,200000.0,4016.0,0.991
0.0001,3977.79,coreopt_IS_da,3958.0,4000,197900.0,200000.0,4020.0,0.9895
0.0002,3990.51,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4040.0,0.98775
0.0004,4027.98,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4080.0,0.98725
0.0008,4116.32,coreopt_IS_da,3958.0,4000,197900.0,200000.0,4160.0,0.9895
0.001,4155.9,coreopt_IS_da,3958.0,4000,197900.0,200000.0,4200.0,0.9895
0.002,4350.5,coreopt_IS_da,3955.0,4000,197750.0,200000.0,4400.0,0.98875
0.004,4738.8,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4800.0,0.98725
0.008,6006.0,coreopt_IS_da,2162.0,2357,480500.0,495500.0,6321.0,0.950166112957
0.01,6952.0,coreopt_IS_da,2159.0,2363,479300.0,494400.0,7307.0,0.951416449979
0.02,11748.0,coreopt_IS_da,2164.0,2359,479200.0,494900.0,12257.0,0.958472709472
0.04,21314.0,coreopt_IS_da,2158.0,2365,478900.0,493800.0,22117.0,0.963693086766
0.08,40602.0,coreopt_IS_da,2162.0,2355,480500.0,495750.0,42015.0,0.966369153874
0.1,50165.0,coreopt_IS_da,2160.0,2356,480050.0,495450.0,51901.0,0.966551704206
0.2,98151.0,coreopt_IS_da,2171.0,2357,479900.0,495500.0,101457.0,0.967414766847
0.4,193984.0,coreopt_IS_da,2164.0,2365,479550.0,494150.0,200025.0,0.969798775153
1.0,480810.0,coreopt_IS_da,2160.0,2358,478650.0,495200.0,497558.0,0.966339602619
10.0,4808651.0,coreopt_IS_da,2151.0,2353,480650.0,496000.0,4962353.0,0.96902638728
