src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,98,77,3,0,0,1,50.0
99,95,74,3,0,0,1,50.0
99,94,71,3,0,0,1,50.0
99,93,68,3,0,0,1,50.0
99,92,65,3,0,0,1,50.0
0,1,77,3,0,0,1,50.0
99,91,62,3,0,0,1,50.0
0,2,74,3,0,0,1,50.0
0,3,71,3,0,0,1,50.0
99,90,59,3,0,0,1,50.0
0,4,68,3,0,0,1,50.0
99,89,56,3,0,0,1,50.0
99,88,53,3,0,0,1,50.0
99,86,50,3,0,0,1,50.0
99,84,47,3,0,0,1,50.0
0,5,65,3,0,0,1,50.0
99,83,44,3,0,0,1,50.0
0,6,62,3,0,0,1,50.0
99,82,41,3,0,0,1,50.0
99,79,38,3,0,0,1,50.0
0,7,59,3,0,0,1,50.0
99,78,35,3,0,0,1,50.0
99,77,32,3,0,0,1,50.0
0,9,56,3,0,0,1,50.0
99,74,29,3,0,0,1,50.0
99,73,26,3,0,0,1,50.0
99,72,23,3,0,0,1,50.0
99,70,20,3,0,0,1,50.0
99,68,17,3,0,0,1,50.0
99,67,14,3,0,0,1,50.0
99,61,11,3,0,0,1,50.0
99,60,8,3,0,0,1,50.0
99,59,5,3,0,0,1,50.0
99,58,2,3,0,0,1,50.0
99,55,77,3,1,0,1,50.0
99,54,74,3,1,0,1,50.0
99,52,71,3,1,0,1,50.0
99,51,68,3,1,0,1,50.0
99,48,65,3,1,0,1,50.0
99,47,62,3,1,0,1,50.0
99,39,59,3,1,0,1,50.0
99,38,56,3,1,0,1,50.0
99,37,53,3,1,0,1,50.0
99,36,50,3,1,0,1,50.0
0,13,53,3,0,0,1,50.0
99,34,47,3,1,0,1,50.0
0,16,50,3,0,0,1,50.0
99,32,44,3,1,0,1,50.0
99,30,41,3,1,0,1,50.0
0,17,47,3,0,0,1,50.0
99,28,38,3,1,0,1,50.0
99,26,35,3,1,0,1,50.0
0,20,44,3,0,0,1,50.0
99,24,32,3,1,0,1,50.0
99,23,29,3,1,0,1,50.0
99,22,26,3,1,0,1,50.0
0,22,41,3,0,0,1,50.0
99,21,23,3,1,0,1,50.0
99,17,20,3,1,0,1,50.0
99,16,17,3,1,0,1,50.0
99,15,14,3,1,0,1,50.0
99,13,11,3,1,0,1,50.0
0,24,38,3,0,0,1,50.0
99,12,8,3,1,0,1,50.0
0,26,32,3,0,0,1,50.0
0,27,35,3,0,0,1,50.0
0,28,29,3,0,0,1,50.0
99,10,5,3,1,0,1,50.0
0,30,26,3,0,0,1,50.0
99,9,2,3,1,0,1,50.0
99,8,77,3,2,0,1,50.0
99,5,74,3,2,0,1,50.0
99,1,71,3,2,0,1,50.0
99,0,23,3,2,0,1,50.0
0,32,20,3,0,0,1,50.0
98,99,68,3,0,2,1,50.0
0,34,17,3,0,0,1,50.0
0,35,14,3,0,0,1,50.0
98,96,74,3,0,0,1,50.0
98,95,71,3,0,0,1,50.0
98,94,65,3,0,0,1,50.0
0,39,11,3,0,0,1,50.0
98,93,62,3,0,0,1,50.0
98,92,59,3,0,0,1,50.0
98,91,56,3,0,0,1,50.0
98,90,53,3,0,0,1,50.0
98,89,50,3,0,0,1,50.0
98,87,47,3,0,0,1,50.0
98,86,44,3,0,0,1,50.0
98,84,41,3,0,0,1,50.0
98,83,38,3,0,0,1,50.0
98,82,35,3,0,0,1,50.0
0,40,8,3,0,0,1,50.0
98,81,32,3,0,0,1,50.0
98,80,29,3,0,0,1,50.0
0,41,5,3,0,0,1,50.0
0,42,2,3,0,0,1,50.0
98,79,26,3,0,0,1,50.0
0,43,77,3,1,0,1,50.0
0,47,74,3,1,0,1,50.0
98,77,23,3,0,0,1,50.0
98,76,20,3,0,0,1,50.0
0,48,71,3,1,0,1,50.0
0,51,65,3,1,0,1,50.0
98,75,17,3,0,0,1,50.0
98,74,14,3,0,0,1,50.0
98,72,11,3,0,0,1,50.0
98,70,8,3,0,0,1,50.0
98,69,5,3,0,0,1,50.0
98,64,2,3,0,0,1,50.0
98,60,77,3,1,0,1,50.0
0,52,68,3,1,0,1,50.0
98,57,74,3,1,0,1,50.0
0,53,62,3,1,0,1,50.0
98,56,71,3,1,0,1,50.0
0,54,59,3,1,0,1,50.0
98,54,68,3,1,0,1,50.0
98,53,65,3,1,0,1,50.0
98,51,62,3,1,0,1,50.0
98,49,59,3,1,0,1,50.0
98,48,56,3,1,0,1,50.0
0,55,56,3,1,0,1,50.0
98,47,53,3,1,0,1,50.0
98,44,50,3,1,0,1,50.0
98,43,47,3,1,0,1,50.0
0,58,53,3,1,0,1,50.0
98,42,44,3,1,0,1,50.0
0,61,50,3,1,0,1,50.0
98,41,41,3,1,0,1,50.0
98,39,38,3,1,0,1,50.0
98,38,35,3,1,0,1,50.0
98,36,32,3,1,0,1,50.0
98,35,29,3,1,0,1,50.0
0,62,47,3,1,0,1,50.0
98,33,26,3,1,0,1,50.0
98,32,23,3,1,0,1,50.0
0,64,44,3,1,0,1,50.0
98,30,20,3,1,0,1,50.0
0,65,41,3,1,0,1,50.0
98,26,17,3,1,0,1,50.0
98,25,14,3,1,0,1,50.0
98,23,11,3,1,0,1,50.0
98,22,8,3,1,0,1,50.0
98,19,5,3,1,0,1,50.0
98,17,2,3,1,0,1,50.0
98,16,77,3,2,0,1,50.0
98,15,74,3,2,0,1,50.0
98,13,71,3,2,0,1,50.0
98,12,68,3,2,0,1,50.0
0,67,38,3,1,0,1,50.0
98,11,65,3,2,0,1,50.0
98,9,62,3,2,0,1,50.0
