src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,50.0
99,98,77,3,0,0,1,50.0
99,96,74,3,0,0,1,50.0
99,95,71,3,0,0,1,50.0
0,2,74,3,0,0,1,50.0
99,94,68,3,0,0,1,50.0
0,3,71,3,0,0,1,50.0
0,4,68,3,0,0,1,50.0
99,92,65,3,0,0,1,50.0
99,91,62,3,0,0,1,50.0
99,87,59,3,0,0,1,50.0
0,6,65,3,0,0,1,50.0
99,86,56,3,0,0,1,50.0
99,85,53,3,0,0,1,50.0
99,83,50,3,0,0,1,50.0
99,82,47,3,0,0,1,50.0
99,80,44,3,0,0,1,50.0
0,7,62,3,0,0,1,50.0
99,79,41,3,0,0,1,50.0
0,9,59,3,0,0,1,50.0
0,11,56,3,0,0,1,50.0
99,78,38,3,0,0,1,50.0
0,13,53,3,0,0,1,50.0
0,14,50,3,0,0,1,50.0
0,16,47,3,0,0,1,50.0
99,77,35,3,0,0,1,50.0
99,75,32,3,0,0,1,50.0
0,17,44,3,0,0,1,50.0
99,74,29,3,0,0,1,50.0
0,20,41,3,0,0,1,50.0
0,22,38,3,0,0,1,50.0
99,73,26,3,0,0,1,50.0
99,72,23,3,0,0,1,50.0
99,70,20,3,0,0,1,50.0
99,68,17,3,0,0,1,50.0
99,67,14,3,0,0,1,50.0
0,23,35,3,0,0,1,50.0
0,24,32,3,0,0,1,50.0
99,65,11,3,0,0,1,50.0
0,25,29,3,0,0,1,50.0
0,26,26,3,0,0,1,50.0
99,62,8,3,0,0,1,50.0
0,28,23,3,0,0,1,50.0
0,29,20,3,0,0,1,50.0
99,60,5,3,0,0,1,50.0
99,58,2,3,0,0,1,50.0
0,30,17,3,0,0,1,50.0
0,31,14,3,0,0,1,50.0
0,32,11,3,0,0,1,50.0
99,56,77,3,1,0,1,50.0
0,34,8,3,0,0,1,50.0
99,53,74,3,1,0,1,50.0
99,52,71,3,1,0,1,50.0
0,37,5,3,0,0,1,50.0
0,38,2,3,0,0,1,50.0
0,39,77,3,1,0,1,50.0
99,49,68,3,1,0,1,50.0
0,40,74,3,1,0,1,50.0
0,41,71,3,1,0,1,50.0
0,42,68,3,1,0,1,50.0
0,43,65,3,1,0,1,50.0
0,44,62,3,1,0,1,50.0
0,45,59,3,1,0,1,50.0
0,47,56,3,1,0,1,50.0
0,48,53,3,1,0,1,50.0
99,47,65,3,1,0,1,50.0
0,49,50,3,1,0,1,50.0
99,46,62,3,1,0,1,50.0
0,51,47,3,1,0,1,50.0
99,45,56,3,1,0,1,50.0
99,44,59,3,1,0,1,50.0
99,41,53,3,1,0,1,50.0
0,53,44,3,1,0,1,50.0
99,40,50,3,1,0,1,50.0
0,55,41,3,1,0,1,50.0
0,59,38,3,1,0,1,50.0
99,39,47,3,1,0,1,50.0
99,38,44,3,1,0,1,50.0
0,61,35,3,1,0,1,50.0
99,36,41,3,1,0,1,50.0
0,64,32,3,1,0,1,50.0
0,66,29,3,1,0,1,50.0
99,35,38,3,1,0,1,50.0
99,34,35,3,1,0,1,50.0
0,67,26,3,1,0,1,50.0
0,68,23,3,1,0,1,50.0
0,69,20,3,1,0,1,50.0
0,70,17,3,1,0,1,50.0
99,32,32,3,1,0,1,50.0
99,31,29,3,1,0,1,50.0
0,71,14,3,1,0,1,50.0
99,30,26,3,1,0,1,50.0
0,72,11,3,1,0,1,50.0
0,73,8,3,1,0,1,50.0
99,29,23,3,1,0,1,50.0
0,74,5,3,1,0,1,50.0
0,75,2,3,1,0,1,50.0
99,27,20,3,1,0,1,50.0
99,26,17,3,1,0,1,50.0
0,76,77,3,2,0,1,50.0
0,77,74,3,2,0,1,50.0
0,78,71,3,2,0,1,50.0
0,81,68,3,2,0,1,50.0
0,83,65,3,2,0,1,50.0
0,85,62,3,2,0,1,50.0
0,86,59,3,2,0,1,50.0
0,87,56,3,2,0,1,50.0
0,88,53,3,2,0,1,50.0
0,90,50,3,2,0,1,50.0
99,25,14,3,1,0,1,50.0
0,91,47,3,2,0,1,50.0
0,92,44,3,2,0,1,50.0
99,24,11,3,1,0,1,50.0
99,20,8,3,1,0,1,50.0
0,94,41,3,2,0,1,50.0
0,95,38,3,2,0,1,50.0
0,96,35,3,2,0,1,50.0
99,19,5,3,1,0,1,50.0
0,97,32,3,2,0,1,50.0
0,98,29,3,2,0,1,50.0
0,99,2,3,2,1,1,50.0
99,17,77,3,2,0,1,50.0
99,16,74,3,2,0,1,50.0
99,14,71,3,2,0,1,50.0
1,0,26,3,0,2,1,50.0
1,2,71,3,0,0,1,50.0
1,5,74,3,0,0,1,50.0
1,6,68,3,0,0,1,50.0
1,8,65,3,0,0,1,50.0
99,12,68,3,2,0,1,50.0
1,9,62,3,0,0,1,50.0
1,10,59,3,0,0,1,50.0
99,10,65,3,2,0,1,50.0
