,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,6401.0,6411.0,6392.0,6402.0,6396.0,6397.0,6398.0,6393.0,6402.0,6377.0,6407.0,6388.0,6398.0,6408.0,6396.0,5663.0,1954.0,2089.0,2076.0,2076.0,1945.0,2083.0
FF_a_coreAsc_mix,6385.0,6393.0,6395.0,6387.0,6391.0,6390.0,6373.0,6379.0,6388.0,6382.0,6387.0,6422.0,6388.0,6373.0,6385.0,5398.0,1999.0,2117.0,2121.0,2109.0,2001.0,2084.0
FF_a_coreDes,1958.0,1964.0,1969.0,1966.0,1960.0,1956.0,1966.0,1961.0,1966.0,1970.0,1956.0,1957.0,1967.0,1954.0,1955.0,1935.0,1297.0,1385.0,1394.0,1397.0,1296.0,1380.0
FF_a_coreDes_bm1,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0
FF_d_coreAsc,6377.0,6381.0,6380.0,6382.0,6393.0,6365.0,6377.0,6365.0,6384.0,6392.0,6388.0,6388.0,6380.0,6366.0,6382.0,5239.0,2000.0,2117.0,2104.0,2102.0,1994.0,2122.0
FF_d_coreDes,1960.0,1956.0,1948.0,1944.0,1934.0,1963.0,1948.0,1938.0,1953.0,1949.0,1959.0,1951.0,1960.0,1947.0,1939.0,1546.0,813.0,808.0,809.0,815.0,815.0,805.0
FF_d_coreDes_bm2,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0,859.0
coreopt_FF_a,5687.0,5728.0,5511.0,5745.0,5740.0,5674.0,5733.0,5696.0,5800.0,5806.0,5687.0,5803.0,5731.0,5700.0,5685.0,5482.0,1730.0,1861.0,1866.0,1869.0,1717.0,1878.0
coreopt_FF_d,5540.0,5781.0,5678.0,5705.0,5892.0,5881.0,5860.0,5877.0,5609.0,5865.0,5874.0,5788.0,5666.0,5854.0,5687.0,5089.0,1735.0,1869.0,1854.0,1849.0,1770.0,1868.0
coreopt_IS_aa,5983.0,5976.0,5990.0,6010.0,5976.0,5965.0,6001.0,5992.0,5981.0,5991.0,5984.0,6004.0,5982.0,5965.0,5976.0,5362.0,1716.0,1877.0,1857.0,1855.0,1720.0,1856.0
coreopt_IS_ad,5983.0,5976.0,5990.0,6010.0,5976.0,5965.0,6001.0,5992.0,5981.0,5991.0,5984.0,6004.0,5982.0,5965.0,5976.0,5362.0,1716.0,1877.0,1857.0,1855.0,1720.0,1856.0
coreopt_IS_da,6000.0,6005.0,6020.0,5992.0,5999.0,6000.0,5980.0,5992.0,5991.0,5992.0,5997.0,6012.0,6003.0,5962.0,5980.0,4970.0,1754.0,1888.0,1855.0,1862.0,1753.0,1854.0
coreopt_IS_dd,6000.0,6005.0,6020.0,5992.0,5999.0,6000.0,5980.0,5992.0,5991.0,5992.0,5997.0,6012.0,6003.0,5962.0,5980.0,4970.0,1754.0,1888.0,1855.0,1862.0,1753.0,1854.0
