,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4697.0,FF_d_coreAsc,4697.0,4936,271617.0,273301.5,4936.0,0.951580226904
1e-05,4697.72651,FF_d_coreAsc,4695.0,4928,272651.0,274277.0,4930.74277,0.952742158561
2e-05,4691.4487,FF_d_coreAsc,4686.0,4933,272435.0,274119.5,4938.48239,0.949977812921
4e-05,4707.90526,FF_d_coreAsc,4697.0,4931,272631.5,274224.5,4941.96898,0.952637557834
8e-05,4728.77584,FF_d_coreAsc,4707.0,4931,272198.0,273629.0,4952.89032,0.954750768638
0.0001,4708.2608,FF_d_coreAsc,4681.0,4932,272608.0,274399.0,4959.4399,0.949353333226
0.0002,4753.4629,FF_d_coreAsc,4699.0,4933,272314.5,273886.5,4987.7773,0.953022281087
0.0004,4814.9754,FF_d_coreAsc,4706.0,4934,272438.5,273931.0,5043.5724,0.954675578762
0.0008,4912.2084,FF_d_coreAsc,4694.0,4935,272760.5,274466.0,5154.5728,0.952980700942
0.001,4963.6575,FF_d_coreAsc,4690.0,4930,273657.5,275444.0,5205.444,0.953551224449
0.002,5225.525,FF_d_coreAsc,4672.0,4924,276762.5,278522.0,5481.044,0.953381326623
0.004,5758.056,FF_d_coreAsc,4584.0,4869,293514.0,295818.0,6052.272,0.951387511995
0.008,6923.944,FF_d_coreAsc,4487.0,4804,304618.0,307204.0,7261.632,0.953496954954
0.01,7518.245,FF_d_coreAsc,4454.0,4795,306424.5,309204.0,7887.04,0.953240379154
0.02,10628.63,FF_d_coreAsc,4250.0,4585,318931.5,322288.5,11030.77,0.963543796127
0.04,17470.8,FF_d_coreAsc,3286.0,3561,354620.0,360464.0,17979.56,0.971703423221
0.08,31690.08,FF_d_coreAsc,3100.0,3350,357376.0,364675.0,32524.0,0.974359857336
0.1,38777.5,FF_d_coreAsc,3060.0,3308,357175.0,364922.5,39800.25,0.974302925233
0.2,74510.8,FF_d_coreAsc,3014.0,3248,357484.0,365087.5,76265.5,0.976992217975
0.4,145536.2,FF_d_coreAsc,2953.0,3205,356458.0,365179.0,149276.6,0.974943159209
1.0,359691.0,FF_d_coreAsc,2941.0,3189,356750.0,365645.0,368834.0,0.975211070563
10.0,3574748.0,FF_d_coreAsc,2928.0,3176,357182.0,365849.0,3661666.0,0.976262717572
