src,dst,spec,slots_used,core_src,core_dst,tfk_slot
6,3,0,2,0,0,1.5
93,91,0,19,0,0,449.0
6,96,2,2,0,0,1.5
83,66,0,19,0,0,449.0
19,50,0,2,0,0,1.5
67,56,0,19,0,0,449.0
42,45,0,19,0,0,449.0
21,57,0,2,0,0,1.5
82,62,0,19,0,0,447.0
24,48,0,2,0,0,1.5
76,45,19,19,0,0,447.0
26,37,0,2,0,0,1.5
69,72,0,19,0,0,447.0
68,4,0,19,0,0,447.0
31,17,0,2,0,0,1.5
34,98,0,2,0,0,1.5
53,80,0,19,0,0,447.0
53,77,19,19,0,0,447.0
42,60,19,2,0,0,1.5
46,15,0,2,0,0,1.5
83,2,19,2,0,0,1.5
49,95,0,19,0,0,447.0
85,41,0,2,0,0,1.5
0,9,0,2,0,0,3.0
2,19,2,2,0,0,3.0
49,54,19,19,0,0,447.0
12,26,2,2,0,0,3.0
48,97,2,19,0,0,447.0
8,60,0,19,0,0,447.0
17,23,2,2,0,0,3.0
19,17,4,2,0,0,3.0
36,45,38,2,0,0,3.0
79,83,21,19,0,0,445.0
78,8,19,19,0,0,445.0
72,13,19,19,0,0,445.0
29,82,19,19,0,0,445.0
50,95,19,2,0,0,3.0
55,61,0,2,0,0,3.0
61,77,2,2,0,0,3.0
74,20,0,2,0,0,3.0
86,62,19,2,0,0,3.0
6,21,4,2,0,0,4.5
19,59,6,19,0,0,445.0
98,29,38,19,0,0,443.0
12,35,0,2,0,0,4.5
96,98,4,19,0,0,443.0
96,64,23,19,0,0,443.0
20,24,2,2,0,0,4.5
87,25,0,19,0,0,443.0
20,89,4,2,0,0,4.5
24,30,4,2,0,0,4.5
78,76,0,19,0,0,443.0
28,74,2,2,0,0,4.5
59,69,25,19,0,0,443.0
42,22,21,19,0,0,443.0
41,11,2,19,0,0,443.0
38,63,0,19,0,0,443.0
28,93,19,2,0,0,4.5
27,32,0,19,0,0,443.0
14,37,2,19,0,0,443.0
35,17,6,2,0,0,4.5
43,75,0,2,0,0,4.5
44,41,21,2,0,0,4.5
52,87,19,2,0,0,4.5
59,33,0,2,0,0,4.5
1,51,0,19,0,0,443.0
60,78,38,2,0,0,4.5
66,45,40,2,0,0,4.5
69,64,19,2,0,0,4.5
78,45,42,2,0,0,4.5
81,62,21,2,0,0,4.5
82,46,38,19,0,0,441.0
80,92,19,19,0,0,441.0
99,96,0,2,0,0,4.5
76,30,38,19,0,0,441.0
2,97,0,2,0,0,6.0
75,99,2,19,0,0,441.0
68,16,19,19,0,0,441.0
3,50,2,2,0,0,6.0
12,24,6,2,0,0,6.0
67,12,19,19,0,0,441.0
51,92,38,19,0,0,441.0
48,12,38,19,0,0,441.0
12,37,57,2,0,0,6.0
38,5,19,19,0,0,441.0
37,2,21,19,0,0,441.0
16,26,38,19,0,0,441.0
15,81,2,2,0,0,6.0
17,82,57,2,0,0,6.0
22,28,0,2,0,0,6.0
0,39,2,19,0,0,441.0
24,76,57,2,0,0,6.0
29,41,57,2,0,0,6.0
45,98,57,2,0,0,6.0
97,62,23,19,0,0,439.0
49,33,38,2,0,0,6.0
54,65,0,2,0,0,6.0
61,99,21,2,0,0,6.0
63,65,19,2,0,0,6.0
76,69,59,2,0,0,6.0
76,82,61,2,0,0,6.0
97,28,21,2,0,0,6.0
6,35,8,2,0,0,7.5
93,73,21,19,0,0,439.0
26,69,21,2,0,0,7.5
88,74,4,19,0,0,439.0
82,71,0,19,1,0,439.0
41,93,40,2,0,0,7.5
46,65,2,2,0,0,7.5
67,38,38,19,0,0,439.0
58,1,19,19,0,0,439.0
47,90,0,2,0,0,7.5
60,64,21,2,0,0,7.5
63,60,23,2,0,0,7.5
63,61,25,2,0,0,7.5
34,27,19,19,0,0,439.0
66,56,19,2,0,0,7.5
30,48,57,19,0,0,439.0
66,81,23,2,0,0,7.5
78,99,40,2,0,0,7.5
10,48,0,19,0,1,439.0
82,6,59,2,0,0,7.5
9,60,40,19,0,0,439.0
0,80,38,19,0,0,439.0
82,39,63,2,0,0,7.5
90,94,2,19,0,0,437.0
98,88,2,2,0,0,7.5
3,44,4,2,0,0,9.0
34,79,2,2,0,0,9.0
36,6,6,2,0,0,9.0
83,58,40,19,0,0,437.0
37,40,40,2,0,0,9.0
67,51,57,19,0,0,437.0
40,90,21,2,0,0,9.0
54,56,38,2,0,0,9.0
46,59,57,19,0,0,437.0
63,78,44,2,0,0,9.0
22,64,42,19,0,0,437.0
91,74,23,19,0,0,435.0
90,79,40,19,0,0,435.0
28,38,57,19,0,0,435.0
72,40,38,2,0,0,9.0
76,95,63,2,0,0,9.0
11,41,59,19,0,0,435.0
98,78,59,19,0,0,433.0
79,40,0,2,0,0,9.0
96,61,42,19,0,0,433.0
79,41,78,2,0,0,9.0
83,44,59,2,0,0,9.0
89,29,59,19,0,0,433.0
3,4,19,2,0,0,10.5
45,69,61,19,0,0,433.0
36,18,8,19,0,0,433.0
6,59,44,2,0,0,10.5
97,47,42,19,0,0,431.0
7,33,2,2,0,0,10.5
7,74,42,2,0,0,10.5
17,56,21,2,0,0,10.5
21,27,38,2,0,0,10.5
22,25,19,2,0,0,10.5
22,30,2,2,0,0,10.5
24,45,44,2,0,0,10.5
91,19,42,19,0,0,431.0
28,15,4,2,0,0,10.5
33,51,19,2,0,0,10.5
84,25,21,19,0,0,431.0
40,70,2,2,0,0,10.5
71,24,19,19,0,0,431.0
58,63,59,19,0,0,431.0
45,85,46,2,0,0,10.5
46,43,4,2,0,0,10.5
47,33,4,2,0,0,10.5
37,39,59,19,0,1,431.0
20,84,40,19,0,0,431.0
4,43,21,19,0,0,431.0
47,64,2,2,0,0,10.5
50,56,23,2,0,0,10.5
53,6,38,2,0,0,10.5
