,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1973.0,coreopt_IS_da,1973.0,2000,98650.0,100000.0,2000.0,0.9865
1e-05,1973.9865,coreopt_IS_da,1973.0,2000,98650.0,100000.0,2001.0,0.9865
2e-05,1978.977,coreopt_IS_da,1977.0,2000,98850.0,100000.0,2002.0,0.9885
4e-05,1980.954,coreopt_IS_da,1977.0,2000,98850.0,100000.0,2004.0,0.9885
8e-05,1982.9,coreopt_IS_da,1975.0,2000,98750.0,100000.0,2008.0,0.9875
0.0001,1990.905,coreopt_IS_da,1981.0,2000,99050.0,100000.0,2010.0,0.9905
0.0002,1997.78,coreopt_IS_da,1978.0,2000,98900.0,100000.0,2020.0,0.989
0.0004,2016.54,coreopt_IS_da,1977.0,2000,98850.0,100000.0,2040.0,0.9885
0.0008,2059.2,coreopt_IS_da,1980.0,2000,99000.0,100000.0,2080.0,0.99
0.001,2073.75,coreopt_IS_aa,1975.0,2000,98750.0,100000.0,2100.0,0.9875
0.002,2172.5,coreopt_IS_da,1975.0,2000,98750.0,100000.0,2200.0,0.9875
0.004,2371.2,coreopt_IS_da,1976.0,2000,98800.0,100000.0,2400.0,0.988
0.008,2987.6,coreopt_IS_da,1118.0,1220,233700.0,240200.0,3141.6,0.950980392157
0.01,3429.0,coreopt_IS_da,1103.0,1221,232600.0,239900.0,3620.0,0.947237569061
0.02,5760.0,coreopt_IS_da,1109.0,1227,232550.0,239150.0,6010.0,0.95840266223
0.04,10426.0,coreopt_IS_da,1114.0,1224,232800.0,239700.0,10812.0,0.964298927118
0.08,19782.0,coreopt_IS_da,1106.0,1221,233450.0,239900.0,20413.0,0.969088326067
0.1,24468.0,coreopt_IS_da,1103.0,1218,233650.0,240100.0,25228.0,0.96987474235
0.2,47560.0,coreopt_IS_da,1110.0,1223,232250.0,239650.0,49153.0,0.967590991394
0.4,94549.0,coreopt_IS_da,1109.0,1221,233600.0,240250.0,97321.0,0.97151693879
1.0,234505.0,coreopt_IS_da,1105.0,1221,233400.0,240250.0,241471.0,0.971151815332
10.0,2334604.0,coreopt_IS_da,1104.0,1219,233350.0,240150.0,2402719.0,0.971650867205
