src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,9,0,2,0,0,50.0
1,3,0,2,0,0,50.0
2,6,0,2,0,0,50.0
4,7,0,2,0,0,50.0
5,8,0,2,0,0,50.0
10,19,0,2,0,0,50.0
11,14,0,2,0,0,50.0
12,15,0,2,0,0,50.0
13,17,0,2,0,0,50.0
16,21,0,2,0,0,50.0
18,22,0,2,0,0,50.0
20,26,0,2,0,0,50.0
23,24,0,2,0,0,50.0
25,28,0,2,0,0,50.0
27,35,0,2,0,0,50.0
29,38,0,2,0,0,50.0
30,36,0,2,0,0,50.0
31,33,0,2,0,0,50.0
32,40,0,2,0,0,50.0
34,37,0,2,0,0,50.0
39,51,0,2,0,0,50.0
41,42,0,2,0,0,50.0
43,46,0,2,0,0,50.0
44,59,0,2,0,0,50.0
45,56,0,2,0,0,50.0
47,50,0,2,0,0,50.0
48,49,0,2,0,0,50.0
52,62,0,2,0,0,50.0
53,54,0,2,0,0,50.0
55,57,0,2,0,0,50.0
58,60,0,2,0,0,50.0
61,65,0,2,0,0,50.0
63,64,0,2,0,0,50.0
66,67,0,2,0,0,50.0
68,71,0,2,0,0,50.0
69,81,0,2,0,0,50.0
70,77,0,2,0,0,50.0
72,76,0,2,0,0,50.0
73,80,0,2,0,0,50.0
74,85,0,2,0,0,50.0
75,84,0,2,0,0,50.0
78,92,0,2,0,0,50.0
79,86,0,2,0,0,50.0
82,94,0,2,0,0,50.0
83,87,0,2,0,0,50.0
88,89,0,2,0,0,50.0
91,96,0,2,0,0,50.0
0,15,2,2,0,0,50.0
1,8,2,2,0,0,50.0
2,9,2,2,0,0,50.0
3,5,2,2,0,0,50.0
4,18,2,2,0,0,50.0
6,12,2,2,0,0,50.0
7,13,2,2,0,0,50.0
10,21,2,2,0,0,50.0
11,20,2,2,0,0,50.0
14,17,2,2,0,0,50.0
16,22,2,2,0,0,50.0
19,23,2,2,0,0,50.0
24,27,2,2,0,0,50.0
25,35,2,2,0,0,50.0
26,32,2,2,0,0,50.0
28,36,2,2,0,0,50.0
29,39,2,2,0,0,50.0
30,38,2,2,0,0,50.0
31,34,2,2,0,0,50.0
33,51,2,2,0,0,50.0
37,43,2,2,0,0,50.0
40,44,2,2,0,0,50.0
41,46,2,2,0,0,50.0
42,47,2,2,0,0,50.0
45,64,2,2,0,0,50.0
48,53,2,2,0,0,50.0
49,56,2,2,0,0,50.0
50,54,2,2,0,0,50.0
52,59,2,2,0,0,50.0
55,61,2,2,0,0,50.0
57,74,2,2,0,0,50.0
58,70,2,2,0,0,50.0
60,66,2,2,0,0,50.0
62,82,2,2,0,0,50.0
63,65,2,2,0,0,50.0
67,77,2,2,0,0,50.0
68,72,2,2,0,0,50.0
69,84,2,2,0,0,50.0
71,89,2,2,0,0,50.0
73,85,2,2,0,0,50.0
75,80,2,2,0,0,50.0
76,81,2,2,0,0,50.0
78,94,2,2,0,0,50.0
83,88,2,2,0,0,50.0
86,79,2,2,0,0,50.0
87,95,2,2,0,0,50.0
90,92,2,2,0,0,50.0
93,96,2,2,0,0,50.0
0,17,4,2,0,0,50.0
1,11,4,2,0,0,50.0
2,14,4,2,0,0,50.0
3,12,4,2,0,0,50.0
4,19,4,2,0,0,50.0
5,22,4,2,0,0,50.0
6,21,4,2,0,0,50.0
7,15,4,2,0,0,50.0
8,10,4,2,0,0,50.0
9,13,4,2,0,0,50.0
16,23,4,2,0,0,50.0
18,32,4,2,0,0,50.0
20,34,4,2,0,0,50.0
24,39,4,2,0,0,50.0
25,37,4,2,0,0,50.0
26,38,4,2,0,0,50.0
27,40,4,2,0,0,50.0
28,43,4,2,0,0,50.0
29,35,4,2,0,0,50.0
30,50,4,2,0,0,50.0
31,44,4,2,0,0,50.0
33,59,4,2,0,0,50.0
36,42,4,2,0,0,50.0
41,52,4,2,0,0,50.0
45,66,4,2,0,0,50.0
46,53,4,2,0,0,50.0
47,54,4,2,0,0,50.0
48,56,4,2,0,0,50.0
49,51,4,2,0,0,50.0
55,62,4,2,0,0,50.0
57,86,4,2,0,0,50.0
58,64,4,2,0,0,50.0
60,81,4,2,0,0,50.0
61,67,4,2,0,0,50.0
63,70,4,2,0,0,50.0
65,69,4,2,0,0,50.0
68,73,4,2,0,0,50.0
71,74,4,2,0,0,50.0
72,83,4,2,0,0,50.0
75,77,4,2,0,0,50.0
76,84,4,2,0,0,50.0
78,96,4,2,0,0,50.0
79,85,4,2,0,0,50.0
80,89,4,2,0,0,50.0
82,92,4,2,0,0,50.0
87,94,4,2,0,0,50.0
88,99,4,2,0,0,50.0
0,19,6,2,0,0,50.0
1,12,6,2,0,0,50.0
2,24,6,2,0,0,50.0
3,15,6,2,0,0,50.0
4,20,6,2,0,0,50.0
5,25,6,2,0,0,50.0
6,31,6,2,0,0,50.0
7,18,6,2,0,0,50.0
8,11,6,2,0,0,50.0
9,10,6,2,0,0,50.0
13,14,6,2,0,0,50.0
16,28,6,2,0,0,50.0
17,23,6,2,0,0,50.0
21,42,6,2,0,0,50.0
22,38,6,2,0,0,50.0
26,37,6,2,0,0,50.0
27,41,6,2,0,0,50.0
29,43,6,2,0,0,50.0
30,39,6,2,0,0,50.0
32,50,6,2,0,0,50.0
33,67,6,2,0,0,50.0
34,48,6,2,0,0,50.0
35,47,6,2,0,0,50.0
36,45,6,2,0,0,50.0
40,49,6,2,0,0,50.0
44,69,6,2,0,0,50.0
46,55,6,2,0,0,50.0
51,52,6,2,0,0,50.0
53,58,6,2,0,0,50.0
54,56,6,2,0,0,50.0
57,94,6,2,0,0,50.0
59,63,6,2,0,0,50.0
60,64,6,2,0,0,50.0
61,77,6,2,0,0,50.0
62,84,6,2,0,0,50.0
65,66,6,2,0,0,50.0
68,74,6,2,0,0,50.0
70,71,6,2,0,0,50.0
72,81,6,2,0,0,50.0
73,82,6,2,0,0,50.0
75,85,6,2,0,0,50.0
76,86,6,2,0,0,50.0
78,97,6,2,0,0,50.0
79,89,6,2,0,0,50.0
83,91,6,2,0,0,50.0
87,80,6,2,0,0,50.0
93,88,6,2,0,0,50.0
95,92,6,2,0,0,50.0
0,22,8,2,0,0,50.0
1,14,8,2,0,0,50.0
2,29,8,2,0,0,50.0
3,17,8,2,0,0,50.0
4,24,8,2,0,0,50.0
5,33,8,2,0,0,50.0
6,25,8,2,0,0,50.0
7,19,8,2,0,0,50.0
8,12,8,2,0,0,50.0
9,16,8,2,0,0,50.0
10,27,8,2,0,0,50.0
11,15,8,2,0,0,50.0
13,18,8,2,0,0,50.0
20,32,8,2,0,0,50.0
21,28,8,2,0,0,50.0
23,26,8,2,0,0,50.0
30,55,8,2,0,0,50.0
31,38,8,2,0,0,50.0
34,39,8,2,0,0,50.0
35,53,8,2,0,0,50.0
36,43,8,2,0,0,50.0
37,44,8,2,0,0,50.0
40,54,8,2,0,0,50.0
41,60,8,2,0,0,50.0
42,46,8,2,0,0,50.0
45,72,8,2,0,0,50.0
47,52,8,2,0,0,50.0
48,59,8,2,0,0,50.0
49,63,8,2,0,0,50.0
50,58,8,2,0,0,50.0
51,57,8,2,0,0,50.0
56,62,8,2,0,0,50.0
61,80,8,2,0,0,50.0
64,73,8,2,0,0,50.0
65,67,8,2,0,0,50.0
66,68,8,2,0,0,50.0
69,95,8,2,0,0,50.0
70,83,8,2,0,0,50.0
71,94,8,2,0,0,50.0
75,74,8,2,0,0,50.0
76,77,8,2,0,0,50.0
78,84,8,2,0,0,50.0
81,90,8,2,0,0,50.0
82,86,8,2,0,0,50.0
85,79,8,2,0,0,50.0
87,89,8,2,0,0,50.0
