,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4876.0,FF_d,4876.0,5083,261948.0,265686.0,5083.0,0.9592760181
1e-05,4896.59827,FF_d,4894.0,5067,259827.0,262664.0,5069.62664,0.965869602973
2e-05,4908.25002,FF_d,4903.0,5080,262501.0,265559.0,5085.31118,0.965181843602
4e-05,4888.4068,FF_d,4878.0,5065,260170.0,263408.0,5075.53632,0.963131084441
8e-05,4885.86,FF_d,4865.0,5081,260750.0,264730.0,5102.1784,0.957602736902
0.0001,4904.192,FF_d,4878.0,5081,261920.0,265590.0,5107.559,0.960183132491
0.0002,4961.219,FF_d,4909.0,5074,261095.0,264065.0,5126.813,0.96770040179
0.0004,4977.4448,FF_d,4873.0,5075,261112.0,264852.0,5180.9408,0.960722191614
0.0008,5080.8416,FF_d,4871.0,5087,262302.0,266419.0,5300.1352,0.958624904512
0.001,5145.43,FF_d,4883.0,5074,262430.0,265799.0,5339.799,0.963599940747
0.002,5419.394,FF_d,4902.0,5064,258697.0,261683.0,5587.366,0.969937176122
0.004,5912.912,FF_d,4858.0,5039,263728.0,266796.0,6106.184,0.968348153282
0.008,7046.2,FF_d,4731.0,4939,289400.0,293020.0,7283.16,0.967464671928
0.01,7621.92,FF_d,4707.0,4943,291492.0,295779.0,7900.79,0.964703529647
0.02,10617.88,FF_d,4563.0,4822,302744.0,307256.0,10967.12,0.968155723654
0.04,17169.44,FF_d,3730.0,3978,335986.0,341397.0,17633.88,0.973662064163
0.08,30686.2,FF_d,3585.0,3828,338765.0,345163.0,31441.04,0.975991888309
0.1,37382.7,FF_d,3535.0,3775,338477.0,345761.0,38351.1,0.97474909455
0.2,71291.4,FF_d,3479.0,3722,339062.0,346318.0,72985.6,0.976787201859
0.4,139126.8,FF_d,3434.0,3666,339232.0,347172.0,142534.8,0.976090049588
1.0,343645.0,FF_d,3405.0,3657,340240.0,348741.0,352398.0,0.975161607047
10.0,3384883.0,FF_bm2,3003.0,3670,338188.0,344948.0,3453150.0,0.980230514168
