src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,98,0,17,3,2,400.0
99,56,0,17,2,1,400.0
97,73,0,17,2,0,400.0
97,5,0,17,1,4,400.0
95,47,0,17,1,0,400.0
94,52,0,17,2,3,400.0
93,22,0,17,4,1,400.0
92,68,0,17,1,4,400.0
91,67,0,17,0,1,400.0
90,60,0,17,2,0,400.0
90,0,0,17,3,1,400.0
88,93,0,17,3,0,400.0
87,96,0,17,3,2,400.0
86,91,0,17,1,2,400.0
86,36,0,17,4,0,400.0
86,5,0,17,0,3,400.0
85,46,0,17,3,0,400.0
85,33,0,17,4,0,400.0
84,13,0,17,3,3,400.0
83,60,0,17,4,2,400.0
82,51,0,17,2,1,400.0
82,32,0,17,3,3,400.0
80,31,0,17,1,0,400.0
79,51,0,17,1,4,400.0
78,60,0,17,3,1,400.0
76,91,0,17,1,1,400.0
75,71,0,17,3,1,400.0
75,30,0,17,0,3,400.0
74,89,0,17,0,0,400.0
74,56,0,17,2,4,400.0
74,37,0,17,3,4,400.0
72,75,0,17,0,4,400.0
72,5,0,17,3,1,400.0
71,80,0,17,3,4,400.0
70,60,0,17,0,4,400.0
69,78,0,17,1,4,400.0
69,51,0,17,3,3,400.0
69,19,0,17,4,3,400.0
68,52,0,17,2,1,400.0
68,23,0,17,1,3,400.0
67,23,0,17,4,2,400.0
66,95,0,17,0,3,400.0
66,53,0,17,3,0,400.0
65,45,0,17,2,0,400.0
64,93,0,17,0,3,400.0
64,19,0,17,2,0,400.0
63,24,0,17,0,4,400.0
62,76,0,17,3,4,400.0
62,10,0,17,2,4,400.0
58,77,0,17,1,4,400.0
58,14,0,17,4,3,400.0
57,5,0,17,3,0,400.0
56,47,0,17,3,3,400.0
55,61,0,17,2,1,400.0
54,81,0,17,2,0,400.0
53,87,0,17,2,0,400.0
53,20,0,17,4,1,400.0
52,90,0,17,0,1,400.0
51,66,0,17,0,1,400.0
50,41,0,17,3,0,400.0
50,36,0,17,0,3,400.0
49,66,0,17,2,2,400.0
48,93,0,17,4,1,400.0
47,14,0,17,4,4,400.0
46,40,0,17,1,1,400.0
46,4,0,17,2,1,400.0
44,68,0,17,0,0,400.0
43,36,0,17,4,2,400.0
43,16,0,17,2,4,400.0
42,59,0,17,4,2,400.0
42,9,0,17,3,1,400.0
41,39,0,17,4,4,400.0
40,74,0,17,0,1,400.0
39,44,0,17,0,3,400.0
38,45,0,17,4,2,400.0
38,17,0,17,1,1,400.0
37,7,0,17,3,3,400.0
35,92,0,17,2,4,400.0
35,45,0,17,4,3,400.0
35,20,0,17,3,0,400.0
34,81,0,17,1,3,400.0
34,13,0,17,3,4,400.0
33,89,0,17,4,2,400.0
33,59,0,17,2,0,400.0
32,85,0,17,0,1,400.0
31,34,0,17,4,4,400.0
30,61,0,17,4,2,400.0
29,93,0,17,1,2,400.0
29,64,0,17,0,1,400.0
28,62,0,17,1,0,400.0
27,61,0,17,1,0,400.0
27,13,0,17,2,1,400.0
26,50,0,17,1,4,400.0
25,77,0,17,0,2,400.0
24,8,0,17,1,1,400.0
23,89,0,17,0,3,400.0
21,46,0,17,3,3,400.0
20,78,0,17,3,1,400.0
18,73,0,17,4,1,400.0
18,51,0,17,3,2,400.0
17,55,0,17,3,3,400.0
14,79,0,17,2,3,400.0
14,4,0,17,1,2,400.0
12,54,0,17,3,0,400.0
11,54,0,17,3,3,400.0
11,15,0,17,0,3,400.0
10,37,0,17,2,1,400.0
8,59,0,17,4,4,400.0
8,22,0,17,2,2,400.0
7,82,0,17,2,4,400.0
7,9,0,17,4,0,400.0
7,1,0,17,0,1,400.0
5,63,0,17,2,3,400.0
4,54,0,17,3,1,400.0
3,87,0,17,1,2,400.0
3,36,0,17,0,4,400.0
2,73,0,17,2,2,400.0
2,17,0,17,3,2,400.0
1,0,0,17,2,3,400.0
0,49,0,17,0,0,400.0
99,95,0,3,0,4,50.0
99,92,0,3,4,3,50.0
99,47,0,3,1,2,50.0
98,97,0,3,4,0,50.0
98,92,0,3,1,0,50.0
98,80,0,3,3,3,50.0
97,96,0,3,4,4,50.0
97,91,0,3,3,4,50.0
96,94,0,3,3,0,50.0
96,85,0,3,0,2,50.0
96,81,0,3,1,1,50.0
95,41,0,3,2,3,50.0
94,84,0,3,3,1,50.0
94,72,0,3,4,1,50.0
94,69,0,3,1,0,50.0
92,89,0,3,2,4,50.0
91,76,0,3,3,0,50.0
90,78,0,3,4,2,50.0
90,61,0,3,0,3,50.0
89,71,0,3,1,0,50.0
88,84,0,3,2,4,50.0
88,78,0,3,0,0,50.0
88,72,0,3,1,4,50.0
88,68,0,3,4,3,50.0
87,83,0,3,1,2,50.0
87,65,0,3,4,4,50.0
86,73,0,3,3,4,50.0
86,56,0,3,2,2,50.0
85,62,0,3,0,1,50.0
84,63,0,3,2,2,50.0
84,50,0,3,0,2,50.0
83,76,0,3,3,3,50.0
83,74,0,3,1,4,50.0
83,41,0,3,0,2,50.0
82,62,0,3,0,4,50.0
82,60,0,3,1,3,50.0
81,55,0,3,2,1,50.0
81,44,0,3,4,2,50.0
80,47,0,3,0,1,50.0
80,26,0,3,2,0,50.0
79,75,0,3,4,1,50.0
79,72,0,3,2,2,50.0
79,65,0,3,0,3,50.0
77,70,0,3,1,4,50.0
77,37,0,3,3,2,50.0
77,6,0,3,0,2,50.0
76,63,0,3,2,4,50.0
75,27,0,3,2,4,50.0
71,53,0,3,2,3,50.0
