src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,50.0
199,191,0,17,0,0,1,400.0
199,176,17,17,0,0,1,400.0
199,142,34,17,0,0,1,400.0
199,101,51,17,0,0,1,400.0
199,62,0,17,1,0,1,400.0
198,199,17,17,0,1,1,400.0
198,192,0,17,0,0,1,400.0
198,185,34,17,0,0,1,400.0
198,157,51,17,0,0,1,400.0
198,124,0,17,1,0,1,400.0
198,95,17,17,1,0,1,400.0
198,66,34,17,1,0,1,400.0
198,24,51,17,1,0,1,400.0
198,18,0,17,2,0,1,400.0
198,13,17,17,2,0,1,400.0
197,186,0,17,0,0,1,400.0
197,149,17,17,0,0,1,400.0
197,115,34,17,0,0,1,400.0
197,65,51,17,0,0,1,400.0
197,52,0,17,1,0,1,400.0
197,34,17,17,1,0,1,400.0
197,24,34,17,1,0,1,400.0
196,185,0,17,0,0,1,400.0
196,173,17,17,0,0,1,400.0
196,170,34,17,0,0,1,400.0
196,169,51,17,0,0,1,400.0
196,150,0,17,1,0,1,400.0
196,147,17,17,1,0,1,400.0
196,125,34,17,1,0,1,400.0
196,117,51,17,1,0,1,400.0
196,97,0,17,2,0,1,400.0
196,95,34,17,2,0,1,400.0
196,78,17,17,2,0,1,400.0
196,30,51,17,2,0,1,400.0
196,10,0,17,3,0,1,400.0
196,2,17,17,3,0,1,400.0
195,191,17,17,0,0,1,400.0
195,189,0,17,0,0,1,400.0
195,188,34,17,0,0,1,400.0
195,172,51,17,0,0,1,400.0
195,164,0,17,1,0,1,400.0
195,156,17,17,1,0,1,400.0
195,148,34,17,1,0,1,400.0
195,125,51,17,1,0,1,400.0
195,114,0,17,2,0,1,400.0
195,81,17,17,2,0,1,400.0
195,40,34,17,2,0,1,400.0
195,37,51,17,2,0,1,400.0
195,14,0,17,3,0,1,400.0
194,192,17,17,0,0,1,400.0
194,82,0,17,0,0,1,400.0
194,25,34,17,0,0,1,400.0
193,182,0,17,0,0,1,400.0
193,177,17,17,0,0,1,400.0
0,4,74,3,0,0,1,50.0
193,74,34,17,0,0,1,400.0
193,66,51,17,0,0,1,400.0
193,14,17,17,1,0,1,400.0
192,194,51,17,0,0,1,400.0
192,21,34,17,0,0,1,400.0
191,176,34,17,0,0,1,400.0
191,171,51,17,0,0,1,400.0
191,161,0,17,1,0,1,400.0
191,135,17,17,1,0,1,400.0
191,104,34,17,1,0,1,400.0
191,70,51,17,1,0,1,400.0
191,68,0,17,2,0,1,400.0
0,5,71,3,0,0,1,50.0
191,41,17,17,2,0,1,400.0
190,181,0,17,0,0,1,400.0
190,140,17,17,0,0,1,400.0
190,62,34,17,0,0,1,400.0
