src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,50,0,17,0,0,400.0
0,2,0,3,0,0,50.0
0,4,3,3,0,0,50.0
99,18,17,17,0,0,400.0
0,7,6,3,0,0,50.0
98,94,0,17,0,0,400.0
98,93,17,17,0,0,400.0
98,69,34,17,0,0,400.0
0,8,9,3,0,0,50.0
0,10,12,3,0,0,50.0
98,39,51,17,0,0,400.0
98,26,0,17,1,0,400.0
97,60,0,17,0,0,400.0
0,16,15,3,0,0,50.0
0,17,18,3,0,0,50.0
0,20,21,3,0,0,50.0
0,22,24,3,0,0,50.0
96,86,0,17,0,0,400.0
96,24,17,17,0,0,400.0
96,20,34,17,0,0,400.0
95,69,0,17,0,0,400.0
95,57,17,17,0,0,400.0
95,55,34,17,0,0,400.0
95,51,51,17,0,0,400.0
95,34,0,17,1,0,400.0
0,24,34,3,0,0,50.0
0,27,27,3,0,0,50.0
0,28,30,3,0,0,50.0
0,29,37,3,0,0,50.0
0,31,40,3,0,0,50.0
0,34,43,3,0,0,50.0
0,36,46,3,0,0,50.0
0,37,49,3,0,0,50.0
0,38,52,3,0,0,50.0
94,68,17,17,0,0,400.0
0,39,68,3,0,0,50.0
93,82,0,17,0,0,400.0
93,46,34,17,0,0,400.0
0,42,55,3,0,0,50.0
0,43,58,3,0,0,50.0
92,71,0,17,0,0,400.0
92,40,17,17,0,0,400.0
91,88,0,17,0,0,400.0
91,86,17,17,0,0,400.0
0,44,61,3,0,0,50.0
91,73,34,17,0,0,400.0
91,30,51,17,0,0,400.0
0,45,64,3,0,0,50.0
91,27,0,17,1,0,400.0
0,46,71,3,0,0,50.0
90,77,0,17,0,0,400.0
0,49,74,3,0,0,50.0
0,50,77,3,0,0,50.0
90,65,17,17,0,0,400.0
90,62,34,17,0,0,400.0
0,51,0,3,1,0,50.0
90,39,51,17,0,1,400.0
0,52,3,3,1,0,50.0
89,20,0,17,0,0,400.0
0,56,6,3,1,0,50.0
0,59,9,3,1,0,50.0
89,13,17,17,0,0,400.0
88,90,17,17,0,1,400.0
0,66,12,3,1,0,50.0
87,40,0,17,0,0,400.0
0,67,15,3,1,0,50.0
0,69,18,3,1,0,50.0
87,19,17,17,0,0,400.0
0,71,21,3,1,0,50.0
0,72,24,3,1,0,50.0
0,75,27,3,1,0,50.0
0,80,30,3,1,0,50.0
0,81,33,3,1,0,50.0
0,82,36,3,1,0,50.0
86,88,34,17,0,0,400.0
86,64,51,17,0,0,400.0
0,83,39,3,1,0,50.0
0,84,42,3,1,0,50.0
0,87,45,3,1,0,50.0
0,89,48,3,1,0,50.0
0,91,68,3,1,0,50.0
86,18,0,17,1,0,400.0
0,94,51,3,1,0,50.0
0,96,54,3,1,0,50.0
85,94,34,17,0,0,400.0
0,99,57,3,1,0,50.0
1,5,0,3,0,0,50.0
85,81,0,17,0,0,400.0
84,55,0,17,0,0,400.0
84,19,45,17,0,0,400.0
1,9,3,3,0,0,50.0
84,9,17,17,0,0,400.0
84,1,62,17,0,0,400.0
1,11,6,3,0,0,50.0
83,59,12,17,0,0,400.0
83,37,52,17,0,0,400.0
83,30,0,17,1,0,400.0
83,9,34,17,1,0,400.0
82,93,51,17,0,0,400.0
1,18,34,3,0,0,50.0
82,61,17,17,0,0,400.0
1,19,9,3,0,0,50.0
81,89,51,17,0,0,400.0
81,33,0,17,1,0,400.0
1,20,17,3,0,0,50.0
80,55,51,17,0,0,400.0
1,22,12,3,0,0,50.0
1,23,20,3,0,0,50.0
80,27,33,17,0,0,400.0
1,25,23,3,0,0,50.0
80,12,0,17,0,0,400.0
1,27,30,3,0,0,50.0
79,88,51,17,0,0,400.0
79,83,17,17,0,1,400.0
79,75,0,17,0,0,400.0
79,72,34,17,0,0,400.0
1,30,26,3,0,0,50.0
1,31,37,3,0,0,50.0
78,81,17,17,0,1,400.0
78,65,0,17,0,0,400.0
1,37,40,3,0,0,50.0
78,29,40,17,0,0,400.0
77,97,17,17,0,0,400.0
77,8,34,17,0,0,400.0
76,64,0,17,0,0,400.0
1,38,43,3,0,0,50.0
76,63,17,17,0,0,400.0
76,45,34,17,0,0,400.0
76,44,51,17,0,1,400.0
1,42,46,3,0,0,50.0
75,98,30,17,0,1,400.0
1,43,49,3,0,0,50.0
75,52,47,17,0,0,400.0
1,44,52,3,0,0,50.0
