src,dst,spec,slots_used,core_src,core_dst,tfk_slot
14,13,0,2,0,0,1.0
16,9,0,2,0,0,1.0
50,56,0,18,0,0,424.0
38,39,0,2,0,0,1.0
21,5,0,18,0,0,424.0
40,84,0,2,0,0,1.0
45,15,0,2,0,0,1.0
55,35,0,2,0,0,1.0
67,11,0,2,0,0,1.0
93,54,0,2,0,0,1.0
43,41,0,2,0,0,2.0
59,81,0,2,0,0,2.0
94,98,0,2,0,0,2.0
16,20,2,18,0,0,424.0
16,73,20,2,0,0,3.0
14,66,2,18,0,0,424.0
32,22,0,2,0,0,3.0
40,63,2,2,0,0,3.0
47,49,0,2,0,0,3.0
56,35,18,2,0,0,3.0
96,73,0,18,0,0,423.0
59,65,2,2,0,0,3.0
96,53,18,18,0,0,423.0
91,58,0,18,0,0,423.0
73,29,22,18,0,0,423.0
63,8,0,2,0,0,3.0
65,36,0,2,0,0,3.0
87,39,2,2,0,0,3.0
1,7,0,2,0,0,4.0
12,45,2,2,0,0,5.0
37,4,0,2,0,0,5.0
37,40,4,2,0,0,5.0
20,90,20,18,0,0,423.0
67,68,2,2,0,0,5.0
71,91,18,2,0,0,5.0
17,72,0,18,0,0,423.0
78,11,2,2,0,0,5.0
80,77,0,2,0,0,5.0
80,78,4,2,0,0,5.0
93,86,2,2,0,0,5.0
12,62,0,2,0,0,6.0
44,85,0,2,0,0,6.0
51,12,4,2,0,0,6.0
64,4,2,2,0,0,6.0
88,29,0,18,0,0,422.0
70,93,4,2,0,0,6.0
71,89,0,2,0,0,6.0
18,91,20,2,0,0,7.0
24,23,0,2,0,0,7.0
88,4,18,18,0,0,422.0
87,55,4,18,0,0,422.0
28,32,2,2,0,0,7.0
38,35,2,2,0,0,7.0
74,61,0,18,0,0,422.0
69,31,0,18,0,0,422.0
46,19,0,2,0,0,7.0
65,99,4,2,0,0,7.0
99,23,2,2,0,0,7.0
1,3,2,2,0,0,8.0
2,16,22,2,0,0,8.0
