,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1572.0,FF_a,1572.0,1626,95050.0,114550.0,1626.0,0.966789667897
1e-05,1568.973,FF_a,1568.0,1626,97300.0,119800.0,1627.198,0.964217630553
2e-05,1569.96,FF_a,1568.0,1626,98000.0,119800.0,1628.396,0.96411438004
4e-05,1572.908,FF_a,1569.0,1626,97700.0,119800.0,1630.792,0.964505589922
8e-05,1574.836,FF_a,1567.0,1625,97950.0,119750.0,1634.58,0.96344993821
0.0001,1574.785,FF_a,1565.0,1625,97850.0,119750.0,1636.975,0.962009193787
0.0002,1589.69,FF_a,1570.0,1626,98450.0,119800.0,1649.96,0.963471841742
0.0004,1609.1,FF_a,1570.0,1626,97750.0,119800.0,1673.92,0.961276524565
0.0008,1645.4,FF_a,1563.0,1625,103000.0,127800.0,1727.24,0.952618049605
0.001,1663.55,FF_a,1561.0,1624,102550.0,127750.0,1751.75,0.94965034965
0.002,1772.8,FF_mix,1527.0,1624,122900.0,127750.0,1879.5,0.943229582336
0.004,2041.8,FF_mix,1537.0,1618,126200.0,130250.0,2139.0,0.954558204769
0.008,2548.0,FF_mix,1468.0,1567,135000.0,139950.0,2686.6,0.948410630537
0.01,2825.5,FF_mix,1473.0,1567,135250.0,139950.0,2966.5,0.952469239845
0.02,4142.0,FF_mix,1455.0,1568,134350.0,140000.0,4368.0,0.94826007326
0.04,6859.0,FF_mix,1465.0,1567,134850.0,139950.0,7165.0,0.95729239358
0.08,12298.0,FF_mix,1474.0,1567,135300.0,139950.0,12763.0,0.963566559586
0.1,14932.0,FF_mix,1462.0,1567,134700.0,139950.0,15562.0,0.959516771623
0.2,28380.0,FF_mix,1460.0,1568,134600.0,140000.0,29568.0,0.959821428571
0.4,55426.0,FF_mix,1466.0,1567,134900.0,139950.0,57547.0,0.963143169931
1.0,136162.0,FF_mix,1462.0,1567,134700.0,139950.0,141517.0,0.962160023177
10.0,1344454.0,FF_mix,1454.0,1566,134300.0,139900.0,1400566.0,0.959936197223
