,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7330.0,FF_a_coreAsc,7330.0,7454,449100.0,498700.0,7454.0,0.983364636437
1e-05,7325.469,FF_a_coreAsc,7321.0,7450,446900.0,498500.0,7454.985,0.982626926815
2e-05,7344.008,FF_a_coreAsc,7335.0,7463,450400.0,501600.0,7473.032,0.982734718652
4e-05,7345.0,FF_a_coreAsc,7327.0,7449,450000.0,498800.0,7468.952,0.983404365164
8e-05,7365.984,FF_a_coreAsc,7330.0,7455,449800.0,499800.0,7494.984,0.982788488941
0.0001,7379.0,FF_a_coreAsc,7334.0,7463,450000.0,501600.0,7513.16,0.982143332499
0.0002,7422.99,FF_a_coreAsc,7333.0,7459,449950.0,500350.0,7559.07,0.981997785442
0.0004,7520.96,FF_a_coreAsc,7340.0,7465,452400.0,502400.0,7665.96,0.981085213072
0.0008,7686.64,FF_a_coreAsc,7328.0,7463,448300.0,502300.0,7864.84,0.977342196408
0.001,7780.5,FF_a_coreAsc,7331.0,7462,449500.0,501900.0,7963.9,0.976971082008
0.002,8222.3,FF_a_coreAsc,7324.0,7446,449150.0,497950.0,8441.9,0.973986898684
0.004,9117.8,FF_a_coreAsc,7324.0,7453,448450.0,500050.0,9453.2,0.964519950916
0.008,10962.0,FF_a_coreAsc_mix,7074.0,7371,486000.0,500850.0,11377.8,0.963455149502
0.01,11926.5,FF_a_coreAsc_mix,7062.0,7439,486450.0,505300.0,12492.0,0.954731027858
0.02,16778.0,FF_a_coreAsc_mix,7031.0,7379,487350.0,504750.0,17474.0,0.960169394529
0.04,26400.0,FF_a_coreAsc_mix,6350.0,6768,501250.0,522150.0,27654.0,0.954653937947
0.08,47938.0,FF_a_coreAsc_mix,5186.0,5389,534400.0,544550.0,48953.0,0.979265826405
0.1,58638.0,FF_a_coreAsc_mix,5188.0,5390,534500.0,544600.0,59850.0,0.979749373434
0.2,112033.0,FF_a_coreAsc_mix,5183.0,5396,534250.0,544900.0,114376.0,0.979514933203
0.4,219177.0,FF_a_coreAsc_mix,5197.0,5393,534950.0,544750.0,223293.0,0.981566820276
1.0,539739.0,FF_a_coreAsc_mix,5189.0,5384,534550.0,544300.0,549684.0,0.981907787019
10.0,5344176.0,FF_a_coreAsc_mix,5176.0,5391,533900.0,544650.0,5451891.0,0.980242635078
