,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1606.0,FF_a,1606.0,1656,67070.8,76849.0,1656.0,0.969806763285
1e-05,1605.67928,FF_a,1605.0,1657,67928.0,80378.2,1657.803782,0.968558099236
2e-05,1606.35856,FF_a,1605.0,1657,67928.0,80378.2,1658.607564,0.968498272205
4e-05,1607.71712,FF_a,1605.0,1657,67928.0,80378.2,1660.215128,0.968378791932
8e-05,1603.38928,FF_a,1598.0,1657,67366.0,80369.4,1663.429552,0.963905732029
0.0001,1604.7366,FF_a,1598.0,1657,67366.0,80369.4,1665.03694,0.963784383066
0.0002,1611.4732,FF_a,1598.0,1657,67366.0,80369.4,1673.07388,0.963181135791
0.0004,1632.1712,FF_a,1605.0,1657,67928.0,80378.2,1689.15128,0.966267035597
0.0008,1637.3816,FF_a,1579.0,1647,72977.0,97002.2,1724.60176,0.949425912681
0.001,1652.0416,FF_a,1577.0,1644,75041.6,98740.4,1742.7404,0.947956218838
0.002,1724.2812,coreopt_IS_da,1529.0,1641,97640.6,101847.0,1844.694,0.934724783623
0.004,1879.8808,coreopt_IS_aa,1529.0,1536,87720.2,107587.2,1966.3488,0.956026112966
0.008,2368.8496,FF_mix,1465.0,1569,112981.2,118100.4,2513.8032,0.942336933933
0.01,2613.246,coreopt_IS_da,1459.0,1559,115424.6,119176.6,2750.766,0.950006652692
0.02,3784.996,FF_mix,1424.0,1522,118049.8,122501.8,3972.036,0.952910799399
0.04,6153.056,coreopt_IS_da,1403.0,1505,118751.4,123169.0,6431.76,0.956667537346
0.08,10982.44,FF_mix,1407.0,1491,119693.0,123402.6,11363.208,0.96649115285
0.1,13315.3,FF_mix,1398.0,1490,119173.0,123415.4,13831.54,0.962676607232
0.2,25290.8,coreopt_IS_da,1393.0,1479,119489.0,123490.6,26177.12,0.966141424267
0.4,49426.64,FF_mix,1400.0,1474,120066.6,123496.2,50872.48,0.971579132765
1.0,121407.4,FF_mix,1396.0,1473,120011.4,123497.8,124970.8,0.971486139162
10.0,1203110.0,FF_mix,1396.0,1469,120171.4,123527.4,1236743.0,0.972805182645
