,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3704.0,FF_a_coreAsc,3704.0,3955,277186.0,306376.0,3955.0,0.936536030341
1e-05,3697.76749,FF_a_coreAsc_mix,3695.0,3950,276749.0,306899.0,3953.06899,0.935416887323
2e-05,3708.54786,FF_a_coreAsc,3703.0,3954,277393.0,307119.0,3960.14238,0.936468314556
4e-05,3714.11856,FF_a_coreAsc,3703.0,3956,277964.0,307578.0,3968.30312,0.935946284265
8e-05,3718.24312,FF_d_coreAsc,3695.0,3953,290539.0,306793.0,3977.54344,0.934808928196
0.0001,3730.7171,FF_a_coreAsc,3703.0,3955,277171.0,307255.0,3985.7255,0.936019577866
0.0002,3766.5564,FF_a_coreAsc,3711.0,3950,277782.0,306652.0,4011.3304,0.938979347101
0.0004,3811.002,FF_a_coreAsc,3700.0,3952,277505.0,307053.0,4074.8212,0.935256251244
0.0008,3928.7888,FF_a_coreAsc_mix,3707.0,3952,277236.0,306794.0,4197.4352,0.935997487227
0.001,3996.626,FF_a_coreAsc,3718.0,3955,278626.0,307756.0,4262.756,0.937568558932
0.002,4273.594,FF_d_coreAsc,3692.0,3954,290797.0,307303.0,4568.606,0.935426254748
0.004,4806.008,FF_d_coreAsc,3555.0,3881,312752.0,333290.0,5214.16,0.921722386732
0.008,6031.424,FF_d_coreAsc,3527.0,3878,313053.0,335166.0,6559.328,0.919518584831
0.01,6649.45,FF_d_coreAsc,3527.0,3877,312245.0,334295.0,7219.95,0.920982832291
0.02,9776.74,FF_d_coreAsc,3391.0,3757,319287.0,342345.0,10603.9,0.921994737785
0.04,16749.16,FF_d_coreAsc,2854.0,3149,347379.0,365964.0,17787.56,0.941622122427
0.08,31035.64,FF_d_coreAsc,2775.0,3008,353258.0,367956.0,32444.48,0.956576896902
0.1,38178.2,FF_d_coreAsc,2783.0,3011,353952.0,368354.0,39846.4,0.958134235464
0.2,73377.2,FF_d_coreAsc,2771.0,3012,353031.0,368233.0,76658.6,0.957194626565
0.4,143715.6,FF_d_coreAsc,2760.0,3012,352389.0,368322.0,150340.8,0.955932122218
1.0,356050.0,FF_d_coreAsc,2772.0,3017,353278.0,368789.0,371806.0,0.957623061489
10.0,3536936.0,FF_d_coreAsc,2776.0,3007,353416.0,368045.0,3683457.0,0.960221878523
