,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,193400.0,194300.0,194250.0,193500.0,193850.0,193500.0,194000.0,194400.0,194200.0,193950.0,193700.0,194400.0,194300.0,194400.0,193850.0,193800.0,194250.0,193950.0,194350.0,194250.0,194300.0,194350.0
FF_a_coreAsc_mix,193400.0,194300.0,194250.0,193500.0,193850.0,193500.0,194000.0,194400.0,194200.0,193950.0,193700.0,194400.0,194300.0,194400.0,193850.0,193800.0,194250.0,193950.0,194350.0,194250.0,194300.0,194350.0
FF_a_coreDes,92150.0,91650.0,91200.0,90450.0,90500.0,90850.0,91300.0,91300.0,91150.0,91200.0,90900.0,91300.0,91700.0,91300.0,90150.0,91600.0,89550.0,91300.0,90500.0,91300.0,91450.0,91350.0
FF_a_coreDes_bm1,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0,91300.0
FF_d_coreAsc,193400.0,194300.0,194250.0,193500.0,193850.0,193500.0,194000.0,194400.0,194200.0,193950.0,193700.0,194400.0,194300.0,194400.0,193850.0,193800.0,194250.0,193950.0,194350.0,194250.0,194300.0,194350.0
FF_d_coreDes,154300.0,155050.0,155050.0,153400.0,154800.0,154650.0,154850.0,155050.0,155050.0,154900.0,155450.0,155050.0,154950.0,155050.0,152950.0,154950.0,155100.0,155050.0,155050.0,155100.0,155050.0,155050.0
FF_d_coreDes_bm2,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0,155050.0
coreopt_FF_a,116050.0,113750.0,116450.0,115550.0,115450.0,113550.0,115750.0,124300.0,112000.0,114400.0,120200.0,123450.0,121700.0,124450.0,125900.0,125850.0,128800.0,125000.0,129650.0,128050.0,125300.0,128900.0
coreopt_FF_d,173800.0,174950.0,175200.0,174400.0,174600.0,174550.0,174850.0,178400.0,175000.0,174650.0,176200.0,179450.0,177250.0,179000.0,177400.0,178700.0,179550.0,178300.0,180300.0,178800.0,180400.0,180600.0
coreopt_IS_aa,134250.0,133900.0,135250.0,134300.0,135400.0,138200.0,136350.0,137500.0,134650.0,131950.0,139500.0,140750.0,140600.0,139900.0,142300.0,140850.0,141200.0,137000.0,143650.0,143500.0,146200.0,144100.0
coreopt_IS_ad,134250.0,133900.0,135250.0,134300.0,135400.0,138200.0,136350.0,137500.0,134650.0,131950.0,139500.0,140750.0,140600.0,139900.0,142300.0,140850.0,141200.0,137000.0,143650.0,143500.0,146200.0,144100.0
coreopt_IS_da,171950.0,173000.0,174100.0,173400.0,172050.0,172650.0,172950.0,176000.0,173900.0,171300.0,174000.0,178000.0,175800.0,177050.0,176900.0,177550.0,177150.0,176600.0,177950.0,176600.0,178250.0,179850.0
coreopt_IS_dd,171950.0,173000.0,174100.0,173400.0,172050.0,172650.0,172950.0,176000.0,173900.0,171300.0,174000.0,178000.0,175800.0,177050.0,176900.0,177550.0,177150.0,176600.0,177950.0,176600.0,178250.0,179850.0
