src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,3,0,5,0,0,461.0
97,18,0,5,0,0,495.0
96,47,0,5,0,0,490.0
93,60,0,5,0,0,475.0
93,2,5,5,0,0,481.0
91,78,0,5,0,0,486.0
91,68,5,5,0,0,453.0
90,18,5,5,0,0,464.0
79,12,0,5,0,0,457.0
78,52,5,5,0,0,477.0
77,78,10,5,0,0,499.0
77,47,5,5,0,0,439.0
77,16,0,5,0,0,449.0
70,44,0,5,0,0,492.0
70,20,5,5,0,0,435.0
67,87,0,5,0,0,461.0
60,6,5,5,0,0,463.0
59,17,0,5,0,0,496.0
57,95,0,5,0,0,442.0
55,57,5,5,0,0,468.0
55,11,0,5,0,0,471.0
54,25,0,5,0,0,484.0
53,18,10,5,0,0,461.0
47,56,10,5,0,0,446.0
44,58,5,5,0,0,490.0
42,45,0,5,0,0,480.0
41,16,5,5,0,0,474.0
39,78,15,5,0,0,437.0
37,18,15,5,0,0,454.0
31,70,10,5,0,0,453.0
31,26,0,5,0,0,496.0
30,47,15,5,0,0,477.0
29,58,0,5,0,0,479.0
29,2,10,5,0,0,488.0
28,11,5,5,0,0,495.0
17,66,5,5,0,0,484.0
17,23,10,5,0,0,475.0
5,11,10,5,0,0,437.0
0,14,0,5,0,0,455.0
99,92,5,3,0,0,151.25
99,89,8,3,0,0,154.75
99,71,11,3,0,0,149.5
99,70,15,3,0,0,140.75
99,49,18,3,0,0,142.5
99,43,21,3,0,0,132.0
99,20,24,3,0,0,163.5
99,11,27,3,0,0,149.5
98,92,0,3,0,0,126.75
98,60,10,3,0,0,158.25
98,36,3,3,0,0,137.25
98,35,6,3,0,0,126.75
98,26,13,3,0,0,142.5
98,24,16,3,0,0,146.0
97,70,18,3,0,0,144.25
97,68,10,3,0,0,132.0
97,67,5,3,0,0,128.5
97,65,13,3,0,0,139.0
97,17,21,3,0,0,149.5
97,3,24,3,0,0,132.0
97,0,27,3,0,0,161.75
96,95,5,3,0,0,139.0
96,68,13,3,0,0,135.5
96,67,8,3,0,0,170.5
96,46,16,3,0,0,163.5
96,41,19,3,0,0,139.0
96,17,24,3,0,0,144.25
96,12,27,3,0,0,146.0
96,8,30,3,0,0,147.75
96,7,33,3,0,0,151.25
95,58,10,3,0,0,161.75
95,13,13,3,0,0,161.75
94,67,11,3,0,0,132.0
94,60,14,3,0,0,167.0
94,56,0,3,0,0,140.75
94,52,17,3,0,0,165.25
94,49,3,3,0,0,132.0
94,47,20,3,0,0,130.25
94,46,6,3,0,0,168.75
94,41,23,3,0,0,161.75
94,40,26,3,0,0,146.0
94,29,29,3,0,0,135.5
94,20,32,3,0,0,140.75
94,13,35,3,0,0,153.0
93,78,20,3,0,0,165.25
93,75,10,3,0,0,154.75
93,61,13,3,0,0,147.75
93,46,23,3,0,0,132.0
93,37,26,3,0,0,132.0
93,36,16,3,0,0,146.0
93,17,29,3,0,0,151.25
93,15,32,3,0,0,139.0
92,87,8,3,0,0,133.75
92,66,11,3,0,0,142.5
92,11,15,3,0,0,128.5
92,7,18,3,0,0,147.75
