,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,88200.0,88700.0,88200.0,87450.0,87800.0,88100.0,88150.0,88100.0,92600.0,94900.0,94050.0,92500.0,109350.0,107600.0,109100.0,109100.0,107050.0,111100.0,111050.0,111100.0,109100.0,111500.0
FF_bm1,88200.0,88700.0,88200.0,87450.0,87800.0,88100.0,88150.0,88100.0,92600.0,94900.0,94050.0,92500.0,109350.0,107600.0,109100.0,109100.0,107050.0,111100.0,111050.0,111100.0,109100.0,111500.0
FF_bm2,89650.0,90450.0,90900.0,90150.0,90150.0,90300.0,90450.0,90100.0,106350.0,106700.0,107500.0,107950.0,137350.0,136650.0,137100.0,138250.0,137600.0,137450.0,138250.0,137850.0,136850.0,136800.0
FF_d,89650.0,90450.0,90900.0,90150.0,90150.0,90300.0,90450.0,90100.0,106350.0,106700.0,107500.0,107950.0,137350.0,136650.0,137100.0,138250.0,137600.0,137450.0,138250.0,137850.0,136850.0,136800.0
FF_mix,91650.0,93500.0,94050.0,93750.0,93350.0,93400.0,93850.0,93900.0,108200.0,109200.0,108950.0,109850.0,139100.0,139050.0,139350.0,140350.0,139400.0,139300.0,138850.0,138950.0,138800.0,139400.0
FF_mix2,90750.0,92550.0,91550.0,92600.0,91150.0,93050.0,91700.0,89800.0,107800.0,107700.0,106200.0,107500.0,138700.0,137200.0,137750.0,138800.0,139150.0,138350.0,136850.0,138000.0,137450.0,138450.0
coreopt_FF_a,88200.0,88700.0,88200.0,87450.0,87800.0,88100.0,88150.0,88100.0,92600.0,94900.0,94050.0,92500.0,109350.0,107600.0,109100.0,109100.0,107050.0,111100.0,111050.0,111100.0,109100.0,111500.0
coreopt_FF_d,89650.0,90450.0,90900.0,90150.0,90150.0,90300.0,90450.0,90100.0,106350.0,106700.0,107500.0,107950.0,137350.0,136650.0,137100.0,138250.0,137600.0,137450.0,138250.0,137850.0,136850.0,136800.0
coreopt_IS_aa,88900.0,89050.0,89200.0,89300.0,90150.0,90900.0,91400.0,89450.0,93350.0,94500.0,93950.0,92800.0,112200.0,112250.0,113000.0,113100.0,114400.0,113200.0,114300.0,111950.0,114750.0,113500.0
coreopt_IS_ad,88900.0,89050.0,89200.0,89300.0,90150.0,90900.0,91400.0,89450.0,93350.0,94500.0,93950.0,92800.0,112200.0,112250.0,113000.0,113100.0,114400.0,113200.0,114300.0,111950.0,114750.0,113500.0
coreopt_IS_da,91450.0,93350.0,93150.0,93750.0,93450.0,93100.0,93550.0,93250.0,108450.0,108250.0,108400.0,109750.0,137300.0,138300.0,137950.0,137950.0,137800.0,138200.0,137600.0,137750.0,137100.0,138150.0
coreopt_IS_dd,91450.0,93350.0,93150.0,93750.0,93450.0,93100.0,93550.0,93250.0,108450.0,108250.0,108400.0,109750.0,137300.0,138300.0,137950.0,137950.0,137800.0,138200.0,137600.0,137750.0,137100.0,138150.0
