src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,33,0,18,0,0,424.0
97,81,0,18,0,0,424.0
0,34,0,3,0,0,38.0
0,51,3,3,0,0,38.0
97,20,18,18,0,0,424.0
0,58,6,3,0,0,38.0
0,70,9,3,0,0,38.0
97,10,36,18,0,0,424.0
96,46,0,18,0,0,424.0
95,57,0,18,0,0,424.0
0,76,12,3,0,0,38.0
1,14,0,3,0,0,38.0
93,12,0,18,0,0,424.0
91,42,0,18,0,0,424.0
90,16,0,18,0,0,424.0
88,94,0,18,0,0,424.0
87,83,0,18,0,0,424.0
86,23,0,18,0,0,424.0
1,19,3,3,0,0,38.0
1,23,18,3,0,0,38.0
1,28,6,3,0,0,38.0
1,46,21,3,0,0,38.0
83,28,18,18,0,0,424.0
1,49,9,3,0,0,38.0
1,59,12,3,0,0,38.0
82,38,0,18,0,0,424.0
1,66,15,3,0,0,38.0
81,61,18,18,0,0,424.0
1,68,24,3,0,0,38.0
81,43,36,18,0,0,424.0
81,33,54,18,0,0,424.0
81,15,0,18,1,0,424.0
1,85,27,3,0,0,38.0
1,94,30,3,0,0,38.0
1,96,33,3,0,0,38.0
80,94,33,18,0,0,424.0
2,13,0,3,0,0,38.0
75,96,36,18,0,0,424.0
75,68,0,18,0,0,424.0
2,18,3,3,0,0,38.0
2,24,6,3,0,0,38.0
75,38,18,18,0,0,424.0
2,25,9,3,0,0,38.0
74,80,0,18,0,0,424.0
72,92,0,18,0,0,424.0
72,40,18,18,0,0,424.0
72,15,36,18,0,0,424.0
72,9,54,18,0,0,424.0
72,8,0,18,1,0,424.0
2,44,12,3,0,0,38.0
71,28,36,18,0,0,424.0
2,92,18,3,0,0,38.0
3,9,0,3,0,0,38.0
70,96,54,18,0,0,424.0
70,7,12,18,0,0,424.0
3,29,3,3,0,0,38.0
3,35,6,3,0,0,38.0
68,73,27,18,0,0,424.0
3,47,9,3,0,0,38.0
67,86,18,18,0,0,424.0
63,74,18,18,0,0,424.0
3,59,15,3,0,0,38.0
