,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4358.0,FF_d_coreAsc,4358.0,4606,289899.0,292445.5,4606.0,0.946157186279
1e-05,4356.91105,FF_d_coreAsc,4354.0,4607,291105.0,293549.0,4609.93549,0.945113236281
2e-05,4354.82853,FF_d_coreAsc,4349.0,4606,291426.5,294132.0,4611.88264,0.944262651488
4e-05,4365.68236,FF_d_coreAsc,4354.0,4610,292059.0,294821.0,4621.79284,0.944586335029
8e-05,4379.29392,FF_d_coreAsc,4356.0,4606,291174.0,293676.5,4629.49412,0.945955174904
0.0001,4393.19535,FF_d_coreAsc,4364.0,4606,291953.5,294323.0,4635.4323,0.947742317367
0.0002,4402.3449,FF_d_coreAsc,4344.0,4606,291724.5,294429.5,4664.8859,0.94371973814
0.0004,4462.8124,FF_d_coreAsc,4346.0,4602,292031.0,294629.5,4719.8518,0.945540790073
0.0008,4577.5224,FF_d_coreAsc,4343.0,4605,293153.0,295925.5,4841.7404,0.945429127097
0.001,4631.0365,FF_d_coreAsc,4338.0,4603,293036.5,295776.0,4898.776,0.945345633277
0.002,4924.121,FF_d_coreAsc,4326.0,4595,299060.5,301746.5,5198.493,0.947220858045
0.004,5486.364,FF_d_coreAsc,4237.0,4549,312341.0,315704.0,5811.816,0.944001668325
0.008,6722.84,FF_d_coreAsc,4197.0,4514,315730.0,319448.0,7069.584,0.950952701036
0.01,7352.765,FF_d_coreAsc,4177.0,4511,317576.5,321396.0,7724.96,0.951819167996
0.02,10577.87,FF_d_coreAsc,3916.0,4249,333093.5,337539.5,10999.79,0.961642904092
0.04,17698.3,FF_d_coreAsc,2890.0,3148,370207.5,377877.0,18263.08,0.969075314788
0.08,32537.56,FF_d_coreAsc,2674.0,2903,373294.5,382007.0,33463.56,0.972328108546
0.1,39975.0,FF_d_coreAsc,2635.0,2870,373400.0,382592.5,41129.25,0.971936030927
0.2,77224.4,FF_d_coreAsc,2574.0,2818,373252.0,383293.5,79476.7,0.97166087671
0.4,150860.0,FF_d_coreAsc,2557.0,2784,370757.5,380820.5,155112.2,0.972586295598
1.0,374164.0,FF_d_coreAsc,2512.0,2767,371652.0,382876.5,385643.5,0.970232870514
10.0,3724690.0,FF_d_coreAsc,2535.0,2758,372215.5,382276.5,3825523.0,0.97364203535
