src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
89,24,78,2,0,0,1,3.5
6,32,78,2,0,0,1,5.0
21,97,0,21,0,0,1,498.0
39,86,78,2,0,0,1,5.0
90,78,0,21,0,0,1,496.0
30,82,0,21,0,0,1,496.0
99,61,0,21,0,0,1,492.0
95,14,0,21,0,0,1,490.0
91,8,0,21,0,0,1,490.0
77,87,78,2,0,0,1,5.0
58,40,0,21,0,0,1,490.0
5,93,0,21,0,0,1,490.0
12,87,76,2,0,0,1,8.0
11,70,0,21,0,0,1,486.0
19,1,78,2,0,0,1,8.0
49,17,78,2,0,0,1,8.0
69,36,0,21,0,0,1,484.0
61,57,78,2,0,0,1,9.5
93,79,21,21,0,0,1,482.0
3,32,76,2,0,0,1,11.0
23,53,78,2,0,0,1,12.5
77,12,74,2,0,0,1,12.5
86,84,0,21,0,0,1,482.0
26,20,78,2,0,0,1,14.0
46,60,78,2,0,0,1,14.0
62,16,0,21,0,0,1,480.0
53,34,76,2,0,0,1,14.0
58,65,21,21,0,0,1,480.0
24,49,76,2,0,0,1,15.5
39,18,76,2,0,0,1,15.5
64,1,76,2,0,0,1,15.5
82,60,76,2,0,0,1,15.5
49,56,0,21,0,0,1,480.0
99,77,21,21,0,0,1,478.0
97,23,21,21,0,0,1,478.0
47,55,0,21,0,0,1,478.0
13,84,21,21,0,0,1,478.0
99,52,42,21,0,0,1,476.0
94,87,0,21,0,0,1,476.0
33,3,0,21,0,0,1,476.0
89,6,76,2,0,0,1,15.5
22,29,0,21,0,0,1,476.0
80,63,0,20,0,0,1,474.0
12,16,78,2,0,0,1,17.0
78,47,21,20,0,0,1,474.0
84,80,42,20,0,0,1,472.0
81,68,0,20,0,0,1,472.0
26,86,76,2,0,0,1,17.0
32,46,74,2,0,0,1,17.0
76,59,0,20,0,0,1,472.0
59,19,76,2,0,0,1,17.0
74,73,78,2,0,0,1,17.0
67,39,0,20,0,0,1,472.0
86,87,74,2,0,0,1,17.0
43,62,21,20,0,0,1,472.0
19,44,74,2,0,0,1,18.5
27,76,20,20,0,0,1,472.0
38,89,74,2,0,0,1,18.5
27,56,40,20,0,0,1,472.0
48,34,0,20,0,0,1,470.0
41,67,20,20,0,0,1,470.0
39,60,74,2,0,0,1,18.5
44,1,72,2,0,0,1,18.5
44,39,70,2,0,0,1,18.5
41,20,0,20,0,0,1,470.0
53,13,74,2,0,0,1,18.5
3,62,41,20,0,0,1,470.0
47,4,41,20,0,0,1,468.0
21,64,21,20,0,0,1,468.0
97,37,42,20,0,0,1,466.0
54,32,72,2,0,0,1,18.5
96,94,21,20,0,0,1,466.0
79,57,0,20,0,0,1,466.0
55,6,21,20,0,0,1,466.0
8,79,42,20,0,0,1,466.0
56,60,72,2,0,0,1,18.5
59,17,74,2,0,0,1,18.5
25,51,0,20,0,0,1,464.0
9,22,21,20,0,0,1,464.0
1,46,70,2,0,0,1,20.0
5,31,21,20,0,0,1,464.0
6,12,72,2,0,0,1,20.0
99,27,0,20,1,0,1,462.0
94,73,41,20,0,0,1,460.0
15,24,74,2,0,0,1,20.0
92,98,0,20,0,0,1,460.0
26,73,74,2,0,0,1,20.0
83,66,0,20,0,0,1,460.0
46,23,76,2,0,0,1,20.0
21,90,41,20,0,0,1,460.0
46,82,72,2,0,0,1,20.0
21,66,20,20,1,0,1,460.0
11,42,21,20,0,0,1,460.0
54,6,74,2,0,0,1,20.0
58,86,72,2,0,0,1,20.0
83,39,20,20,0,0,1,458.0
63,46,68,2,0,0,1,20.0
74,17,0,20,0,0,1,458.0
82,87,70,2,0,0,1,20.0
86,0,70,2,0,0,1,20.0
73,74,20,20,0,0,1,458.0
86,16,68,2,0,0,1,20.0
22,6,70,2,0,0,1,21.5
27,77,76,2,0,0,1,21.5
28,19,72,2,0,0,1,21.5
54,0,0,20,0,0,1,458.0
51,67,40,20,0,0,1,458.0
43,9,0,20,0,0,1,458.0
30,87,72,2,0,0,1,21.5
38,90,21,20,0,0,1,458.0
37,98,20,20,0,0,1,458.0
99,47,20,20,1,1,1,456.0
97,99,40,20,1,1,1,456.0
67,40,60,20,0,0,1,456.0
39,4,72,2,0,0,1,21.5
39,49,68,2,0,0,1,21.5
49,87,66,2,0,0,1,21.5
53,44,0,20,0,0,1,456.0
55,68,78,2,0,0,1,21.5
48,93,42,20,0,0,1,456.0
61,74,76,2,0,0,1,21.5
74,18,74,2,0,0,1,21.5
41,92,40,20,0,0,1,456.0
95,32,21,20,0,0,1,454.0
76,46,66,2,0,0,1,21.5
86,3,66,2,0,0,1,21.5
89,0,72,2,0,0,1,21.5
75,57,20,20,0,0,1,454.0
3,63,78,2,0,0,1,23.0
65,33,42,20,0,0,1,454.0
9,17,76,2,0,0,1,23.0
0,63,20,20,0,0,1,454.0
94,97,0,20,1,1,1,452.0
7,24,0,20,0,0,1,452.0
17,72,72,2,0,0,1,23.0
70,3,21,19,0,0,1,450.0
69,11,41,19,0,0,1,450.0
19,57,70,2,0,0,1,23.0
55,56,41,19,0,1,1,450.0
37,22,0,19,0,1,1,450.0
33,83,21,19,0,1,1,450.0
22,41,41,19,0,1,1,450.0
22,31,78,2,0,0,1,23.0
22,89,68,2,0,0,1,23.0
28,20,76,2,0,0,1,23.0
21,7,61,19,0,0,1,450.0
29,26,72,2,0,0,1,23.0
30,68,76,2,0,0,1,23.0
33,87,68,2,0,0,1,23.0
35,60,70,2,0,0,1,23.0
40,87,58,2,0,0,1,23.0
48,31,76,2,0,0,1,23.0
49,12,70,2,0,0,1,23.0
54,89,70,2,0,0,1,23.0
59,53,72,2,0,0,1,23.0
61,51,74,2,0,0,1,23.0
82,50,21,19,0,0,1,448.0
