,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6560.0,FF_a_coreAsc,6560.0,6673,454700.0,499900.0,6673.0,0.983066087217
1e-05,6564.554,FF_a_coreAsc,6560.0,6672,455400.0,500200.0,6677.002,0.983158908744
2e-05,6566.091,FF_a_coreAsc,6557.0,6672,454550.0,500550.0,6682.011,0.982651929187
4e-05,6573.15,FF_a_coreAsc,6555.0,6671,453750.0,500150.0,6691.006,0.982385907291
8e-05,6591.216,FF_a_coreAsc,6555.0,6674,452700.0,500300.0,6714.024,0.981708733838
0.0001,6600.34,FF_a_coreAsc,6555.0,6673,453400.0,500600.0,6723.06,0.981746407142
0.0002,6643.45,FF_a_coreAsc,6553.0,6673,452250.0,500250.0,6773.05,0.980865341316
0.0004,6732.6,FF_a_coreAsc,6552.0,6674,451500.0,500300.0,6874.12,0.979412637545
0.0008,6923.76,FF_a_coreAsc,6560.0,6674,454700.0,500300.0,7074.24,0.97872845705
0.001,6995.1,FF_a_coreAsc,6545.0,6668,450100.0,499300.0,7167.3,0.975974216232
0.002,7461.8,FF_a_coreAsc,6555.0,6673,453400.0,500600.0,7674.2,0.972322847984
0.004,8370.4,FF_a_coreAsc,6553.0,6671,454350.0,501550.0,8677.2,0.964642972387
0.008,10368.4,FF_a_coreAsc_mix,6434.0,6666,491800.0,503400.0,10693.2,0.969625556428
0.01,11255.0,FF_a_coreAsc_mix,6367.0,6663,488800.0,503600.0,11699.0,0.962048038294
0.02,16308.0,FF_a_coreAsc_mix,6439.0,6649,493450.0,503950.0,16728.0,0.974892395983
0.04,25814.0,FF_a_coreAsc_mix,6122.0,6397,492300.0,506050.0,26639.0,0.969030369008
0.08,46682.0,FF_a_coreAsc_mix,5450.0,5565,515400.0,521150.0,47257.0,0.987832490425
0.1,56996.0,FF_a_coreAsc_mix,5451.0,5554,515450.0,520600.0,57614.0,0.989273440483
0.2,108486.0,FF_a_coreAsc_mix,5446.0,5560,515200.0,520900.0,109740.0,0.988572990705
0.4,212072.0,FF_a_coreAsc_mix,5472.0,5558,516500.0,520800.0,213878.0,0.991555933757
1.0,521768.0,FF_a_coreAsc_mix,5468.0,5562,516300.0,521000.0,526562.0,0.990895659011
10.0,5166464.0,FF_a_coreAsc_mix,5464.0,5566,516100.0,521200.0,5217566.0,0.990205777943
