src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,2,0,4,0,0,342.0
98,70,0,4,0,0,342.0
97,46,0,4,0,0,326.0
96,67,0,4,0,0,342.0
96,48,4,4,0,0,358.0
96,28,8,4,0,0,358.0
96,19,12,4,0,0,342.0
95,99,4,4,0,0,374.0
95,74,0,4,0,0,374.0
95,34,8,4,0,0,342.0
93,87,0,4,0,0,358.0
93,72,4,4,0,0,342.0
93,70,8,4,0,0,342.0
93,43,12,4,0,0,374.0
92,71,0,4,0,0,342.0
92,60,4,4,0,0,358.0
91,71,4,4,0,0,358.0
91,66,0,4,0,0,342.0
91,55,8,4,0,0,342.0
91,50,12,4,0,0,326.0
90,81,0,4,0,0,326.0
90,74,4,4,0,0,326.0
89,84,0,4,0,0,342.0
89,62,4,4,0,0,358.0
89,42,8,4,0,0,358.0
87,80,4,4,0,0,374.0
86,72,0,4,0,0,358.0
86,51,4,4,0,0,358.0
86,46,8,4,0,0,358.0
86,26,12,4,0,0,326.0
86,5,16,4,0,0,342.0
83,7,0,4,0,0,326.0
83,2,4,4,0,0,374.0
82,53,0,4,0,0,342.0
82,44,4,4,0,0,326.0
82,24,8,4,0,0,326.0
82,0,12,4,0,0,374.0
80,83,8,4,0,0,358.0
80,49,0,4,0,0,342.0
80,45,12,4,0,0,358.0
79,95,12,4,0,0,374.0
79,71,8,4,0,0,342.0
79,57,0,4,0,0,326.0
78,85,0,4,0,0,326.0
78,73,4,4,0,0,326.0
77,85,4,4,0,0,358.0
77,33,0,4,0,0,358.0
76,88,0,4,0,0,358.0
76,55,4,4,0,0,342.0
76,20,8,4,0,0,342.0
74,99,8,4,0,0,342.0
74,95,16,4,0,0,358.0
74,91,20,4,0,0,358.0
74,35,12,4,0,0,358.0
73,81,8,4,0,0,374.0
73,0,0,4,0,0,358.0
72,98,8,4,0,0,374.0
72,54,12,4,0,0,342.0
71,14,12,4,0,0,342.0
71,9,16,4,0,0,342.0
71,6,20,4,0,0,326.0
69,80,16,4,0,0,342.0
69,50,0,4,0,0,374.0
69,0,4,4,0,0,358.0
68,91,16,4,0,0,342.0
66,94,4,4,0,0,358.0
66,89,12,4,0,0,326.0
66,25,8,4,0,0,358.0
66,3,16,4,0,0,342.0
65,99,12,4,0,0,326.0
65,63,0,4,0,0,374.0
64,80,20,4,0,0,342.0
64,79,4,4,0,0,342.0
64,74,24,4,0,0,342.0
64,60,0,4,0,0,358.0
63,99,16,4,0,0,326.0
62,60,8,4,0,0,358.0
62,51,0,4,0,0,342.0
62,24,12,4,0,0,358.0
62,3,20,4,0,0,358.0
61,79,16,4,0,0,342.0
60,61,12,4,0,0,374.0
59,56,0,4,0,0,358.0
59,48,8,4,0,0,326.0
59,28,4,4,0,0,358.0
58,68,0,4,0,0,358.0
57,40,4,4,0,0,374.0
57,25,12,4,0,0,342.0
55,96,16,4,0,0,358.0
55,70,12,4,0,0,358.0
55,60,20,4,0,0,358.0
55,44,0,4,0,0,326.0
54,88,4,4,0,0,358.0
54,55,24,4,0,0,342.0
54,27,0,4,0,0,358.0
54,22,8,4,0,0,358.0
54,15,16,4,0,0,342.0
53,40,8,4,0,0,342.0
53,25,4,4,0,0,374.0
52,95,20,4,0,0,342.0
52,92,8,4,0,0,358.0
52,59,12,4,0,0,374.0
50,20,4,4,0,0,374.0
49,67,4,4,0,0,358.0
48,33,12,4,0,0,326.0
48,8,0,4,0,0,326.0
48,1,16,4,0,0,326.0
47,86,20,4,0,0,326.0
47,78,8,4,0,0,358.0
47,39,0,4,0,0,374.0
46,16,4,4,0,0,374.0
44,72,16,4,0,0,358.0
43,76,16,4,0,0,342.0
42,99,20,4,0,0,342.0
39,97,4,4,0,0,326.0
38,85,8,4,0,0,374.0
38,69,12,4,0,0,342.0
38,67,16,4,0,0,358.0
37,38,0,4,0,0,342.0
35,89,16,4,0,0,342.0
34,91,24,4,0,0,374.0
34,26,0,4,0,0,358.0
34,24,4,4,0,0,358.0
34,18,12,4,0,0,326.0
34,15,20,4,0,0,358.0
33,95,24,4,0,0,358.0
33,77,8,4,0,0,358.0
33,48,20,4,0,0,374.0
33,46,16,4,0,0,374.0
33,21,4,4,0,0,374.0
33,18,28,4,0,0,358.0
32,68,4,4,0,0,326.0
32,53,12,4,0,0,342.0
32,4,0,4,0,0,358.0
31,99,24,4,0,0,342.0
31,85,12,4,0,0,358.0
31,17,0,4,0,0,342.0
31,2,8,4,0,0,342.0
29,59,16,4,0,0,358.0
29,56,4,4,0,0,358.0
29,22,0,4,0,0,342.0
28,7,12,4,0,0,358.0
25,73,16,4,0,0,342.0
25,22,20,4,0,0,342.0
25,19,0,4,0,0,358.0
25,6,24,4,0,0,358.0
25,2,28,4,0,0,358.0
24,33,32,4,0,0,358.0
23,64,8,4,0,0,342.0
23,57,16,4,0,0,358.0
23,52,0,4,0,0,342.0
23,17,4,4,0,0,342.0
23,3,12,4,0,0,326.0
22,58,4,4,0,0,342.0
22,13,12,4,0,0,342.0
21,66,20,4,0,0,374.0
21,44,8,4,0,0,374.0
21,18,0,4,0,0,358.0
20,99,28,4,0,0,342.0
20,14,0,4,0,0,358.0
20,2,12,4,0,0,342.0
20,1,20,4,0,0,358.0
19,44,20,4,0,0,374.0
18,96,20,4,0,0,342.0
18,43,4,4,0,0,374.0
17,13,8,4,0,0,358.0
16,98,12,4,0,0,342.0
16,72,20,4,0,0,374.0
16,22,16,4,0,0,326.0
15,90,8,4,0,0,374.0
15,69,24,4,0,0,342.0
14,78,16,4,0,0,358.0
14,54,20,4,0,0,358.0
12,94,0,4,0,0,342.0
12,73,12,4,0,0,358.0
12,55,28,4,0,0,326.0
11,71,24,4,0,0,342.0
11,68,8,4,0,0,374.0
11,34,16,4,0,0,342.0
10,60,16,4,0,0,326.0
9,36,0,4,0,0,342.0
8,64,12,4,0,0,326.0
8,62,16,4,0,0,342.0
8,58,8,4,0,0,326.0
8,33,36,4,0,0,358.0
7,94,8,4,0,0,342.0
7,54,28,4,0,0,342.0
7,28,16,4,0,0,342.0
7,16,24,4,0,0,326.0
7,4,4,4,0,0,358.0
5,72,24,4,0,0,358.0
5,60,28,4,0,0,358.0
5,26,4,4,0,0,342.0
5,14,8,4,0,0,342.0
5,11,0,4,0,0,358.0
4,87,8,4,0,0,342.0
4,41,12,4,0,0,342.0
2,29,20,4,0,0,342.0
1,81,4,4,0,0,358.0
0,9,8,4,0,0,358.0
99,98,32,2,0,0,82.0
99,83,34,2,0,0,82.0
99,78,36,2,0,0,82.0
99,67,38,2,0,0,82.0
99,64,40,2,0,0,82.0
99,51,42,2,0,0,82.0
99,50,44,2,0,0,82.0
99,43,46,2,0,0,82.0
99,42,48,2,0,0,82.0
99,41,50,2,0,0,82.0
99,38,52,2,0,0,82.0
99,36,54,2,0,0,82.0
99,28,56,2,0,0,82.0
99,27,58,2,0,0,82.0
98,91,28,2,0,0,82.0
98,88,16,2,0,0,82.0
98,87,18,2,0,0,82.0
98,76,20,2,0,0,63.0
98,64,30,2,0,0,63.0
98,57,22,2,0,0,82.0
98,54,34,2,0,0,82.0
98,33,40,2,0,0,82.0
98,31,4,2,0,0,82.0
98,26,24,2,0,0,82.0
98,25,36,2,0,0,82.0
98,19,6,2,0,0,82.0
98,5,38,2,0,0,63.0
97,90,12,2,0,0,63.0
97,89,20,2,0,0,63.0
97,70,16,2,0,0,63.0
