src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
97,10,0,18,0,0,1,424.0
61,68,78,2,0,0,1,2.0
89,68,76,2,0,0,1,2.0
72,15,0,18,0,0,1,424.0
61,22,0,18,0,0,1,424.0
87,55,78,2,0,0,1,4.0
56,28,0,18,0,0,1,424.0
38,67,78,2,0,0,1,7.0
47,18,78,2,0,0,1,7.0
38,50,76,2,0,0,1,8.0
60,50,78,2,0,0,1,8.0
51,66,0,18,0,0,1,424.0
68,40,74,2,0,0,1,8.0
42,43,0,18,0,0,1,424.0
90,16,0,18,0,0,1,423.0
71,68,72,2,0,0,1,8.0
83,28,18,18,0,0,1,423.0
72,92,18,18,0,0,1,423.0
50,27,0,18,0,0,1,423.0
79,26,78,2,0,0,1,9.0
7,66,78,2,0,0,1,10.0
85,8,78,2,0,0,1,10.0
41,34,0,18,0,0,1,423.0
7,55,76,2,0,0,1,11.0
8,92,76,2,0,0,1,11.0
42,10,78,2,0,0,1,11.0
48,68,70,2,0,0,1,11.0
63,89,78,2,0,0,1,11.0
37,14,0,18,0,0,1,423.0
2,18,76,2,0,0,1,12.0
8,30,74,2,0,0,1,12.0
13,87,76,2,0,0,1,12.0
17,72,36,18,0,0,1,423.0
41,24,78,2,0,0,1,12.0
15,98,18,18,0,0,1,423.0
47,89,74,2,0,0,1,12.0
69,32,78,2,0,0,1,12.0
85,40,76,2,0,0,1,12.0
10,61,76,2,0,0,1,13.0
59,29,0,18,0,0,1,422.0
30,61,72,2,0,0,1,13.0
44,29,78,2,0,0,1,13.0
47,24,76,2,0,0,1,13.0
53,40,78,2,0,0,1,13.0
60,89,72,2,0,0,1,13.0
61,48,74,2,0,0,1,13.0
24,43,18,18,0,0,1,422.0
79,5,76,2,0,0,1,13.0
87,49,74,2,0,0,1,13.0
22,15,36,18,0,0,1,422.0
21,15,54,18,0,0,1,422.0
20,79,74,2,0,0,1,14.0
26,32,76,2,0,0,1,14.0
15,28,36,18,1,0,1,422.0
1,80,0,18,0,0,1,422.0
33,85,74,2,0,0,1,14.0
0,40,0,18,0,0,1,422.0
34,99,78,2,0,0,1,14.0
38,63,74,2,0,0,1,14.0
59,32,74,2,0,0,1,14.0
95,57,0,18,0,0,1,421.0
73,67,76,2,0,0,1,14.0
86,2,78,2,0,0,1,14.0
92,5,78,2,0,0,1,14.0
82,31,0,18,0,0,1,421.0
96,67,74,2,0,0,1,14.0
1,66,76,2,0,0,1,15.0
18,77,74,2,0,0,1,15.0
19,68,68,2,0,0,1,15.0
33,60,76,2,0,0,1,15.0
45,25,78,2,0,0,1,15.0
46,68,66,2,0,0,1,15.0
48,10,72,2,0,0,1,15.0
75,38,0,18,0,0,1,421.0
54,5,74,2,0,0,1,15.0
60,71,74,2,0,0,1,15.0
89,54,70,2,0,0,1,15.0
2,25,74,2,0,0,1,16.0
14,23,78,2,0,0,1,16.0
42,29,76,2,0,0,1,16.0
49,61,70,2,0,0,1,16.0
54,80,78,2,0,0,1,16.0
70,39,0,18,0,0,1,421.0
60,80,70,2,0,0,1,16.0
70,99,76,2,0,0,1,16.0
71,6,78,2,0,0,1,16.0
80,56,76,2,0,0,1,16.0
12,26,74,2,0,0,1,17.0
51,57,18,18,0,0,1,421.0
27,37,18,18,0,0,1,421.0
15,88,0,18,1,0,1,421.0
11,27,36,18,0,0,1,421.0
14,85,72,2,0,0,1,17.0
10,28,54,18,0,0,1,421.0
9,65,0,18,0,0,1,421.0
26,10,52,2,0,0,1,17.0
35,40,72,2,0,0,1,17.0
87,83,0,18,0,0,1,420.0
41,1,74,2,0,0,1,17.0
43,29,74,2,0,0,1,17.0
53,2,72,2,0,0,1,17.0
55,30,70,2,0,0,1,17.0
55,94,74,2,0,0,1,17.0
65,60,68,2,0,0,1,17.0
68,80,64,2,0,0,1,17.0
72,8,54,18,0,0,1,420.0
94,32,72,2,0,0,1,17.0
99,6,74,2,0,0,1,17.0
2,92,70,2,0,0,1,18.0
51,28,36,18,0,1,1,420.0
9,60,66,2,0,0,1,18.0
20,10,50,2,0,0,1,18.0
23,7,74,2,0,0,1,18.0
27,23,76,2,0,0,1,18.0
14,4,18,18,0,0,1,420.0
93,12,0,18,0,0,1,419.0
28,0,78,2,0,0,1,18.0
40,52,70,2,0,0,1,18.0
86,23,0,18,0,0,1,419.0
41,60,64,2,0,0,1,18.0
74,77,78,2,0,0,1,18.0
76,47,72,2,0,0,1,18.0
76,60,62,2,0,0,1,18.0
77,98,76,2,0,0,1,18.0
7,0,72,2,0,0,1,19.0
12,87,72,2,0,0,1,19.0
20,67,72,2,0,0,1,19.0
32,14,70,2,0,0,1,19.0
81,15,18,18,0,1,1,419.0
34,38,72,2,0,0,1,19.0
80,94,18,18,0,0,1,419.0
52,11,0,18,0,0,1,419.0
51,43,54,18,0,0,1,419.0
36,22,18,18,0,0,1,419.0
39,77,72,2,0,0,1,19.0
22,7,54,18,0,0,1,419.0
41,5,72,2,0,0,1,19.0
47,17,70,2,0,0,1,19.0
54,30,76,2,0,0,1,19.0
54,92,72,2,0,0,1,19.0
60,11,60,2,0,0,1,19.0
63,18,72,2,0,0,1,19.0
65,2,66,2,0,0,1,19.0
66,3,74,2,0,0,1,19.0
14,68,36,18,0,0,1,419.0
13,72,0,18,0,1,1,419.0
98,33,0,18,0,0,1,418.0
66,11,72,2,0,0,1,19.0
81,43,36,18,0,0,1,418.0
70,23,72,2,0,0,1,19.0
74,61,68,2,0,0,1,19.0
83,30,78,2,0,0,1,19.0
