,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1718.0,FF_a,1718.0,1718,149950.0,149950.0,1718.0,1.0
1e-05,1719.4995,FF_mix,1718.0,1718,149950.0,149950.0,1719.4995,1.0
2e-05,1720.999,FF_a,1718.0,1718,149950.0,149950.0,1720.999,1.0
4e-05,1723.998,FF_a,1718.0,1718,149950.0,149950.0,1723.998,1.0
8e-05,1729.996,FF_a,1718.0,1718,149950.0,149950.0,1729.996,1.0
0.0001,1732.995,FF_mix,1718.0,1718,149950.0,149950.0,1732.995,1.0
0.0002,1747.99,FF_mix,1718.0,1718,149950.0,149950.0,1747.99,1.0
0.0004,1777.98,FF_a,1718.0,1718,149950.0,149950.0,1777.98,1.0
0.0008,1837.96,coreopt_IS_aa,1718.0,1718,149950.0,149950.0,1837.96,1.0
0.001,1867.95,FF_a,1718.0,1718,149950.0,149950.0,1867.95,1.0
0.002,2017.9,FF_a,1718.0,1718,149950.0,149950.0,2017.9,1.0
0.004,2317.8,FF_a,1718.0,1718,149950.0,149950.0,2317.8,1.0
0.008,2917.6,FF_mix,1718.0,1718,149950.0,149950.0,2917.6,1.0
0.01,3217.5,FF_a,1718.0,1718,149950.0,149950.0,3217.5,1.0
0.02,4717.0,FF_a,1718.0,1718,149950.0,149950.0,4717.0,1.0
0.04,7716.0,FF_a,1718.0,1718,149950.0,149950.0,7716.0,1.0
0.08,13714.0,FF_a,1718.0,1718,149950.0,149950.0,13714.0,1.0
0.1,16713.0,FF_a,1718.0,1718,149950.0,149950.0,16713.0,1.0
0.2,31708.0,FF_a,1718.0,1718,149950.0,149950.0,31708.0,1.0
0.4,61698.0,FF_a,1718.0,1718,149950.0,149950.0,61698.0,1.0
1.0,151668.0,FF_a,1718.0,1718,149950.0,149950.0,151668.0,1.0
10.0,1501218.0,FF_a,1718.0,1718,149950.0,149950.0,1501218.0,1.0
