,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2253.0,FF_bm2,2253.0,2253,198750.0,198750.0,2253.0,1.0
1e-05,2254.9875,FF_mix,2253.0,2253,198750.0,198750.0,2254.9875,1.0
2e-05,2256.975,coreopt_IS_da,2253.0,2253,198750.0,198750.0,2256.975,1.0
4e-05,2260.95,coreopt_IS_da,2253.0,2253,198750.0,198750.0,2260.95,1.0
8e-05,2268.9,FF_bm2,2253.0,2253,198750.0,198750.0,2268.9,1.0
0.0001,2272.875,FF_mix,2253.0,2253,198750.0,198750.0,2272.875,1.0
0.0002,2292.75,FF_bm2,2253.0,2253,198750.0,198750.0,2292.75,1.0
0.0004,2332.5,FF_mix,2253.0,2253,198750.0,198750.0,2332.5,1.0
0.0008,2412.0,coreopt_IS_da,2253.0,2253,198750.0,198750.0,2412.0,1.0
0.001,2451.75,coreopt_IS_da,2253.0,2253,198750.0,198750.0,2451.75,1.0
0.002,2650.5,FF_bm2,2253.0,2253,198750.0,198750.0,2650.5,1.0
0.004,3048.0,FF_bm2,2253.0,2253,198750.0,198750.0,3048.0,1.0
0.008,3843.0,FF_bm2,2253.0,2253,198750.0,198750.0,3843.0,1.0
0.01,4240.5,FF_bm2,2253.0,2253,198750.0,198750.0,4240.5,1.0
0.02,6228.0,FF_bm2,2253.0,2253,198750.0,198750.0,6228.0,1.0
0.04,10203.0,FF_bm2,2253.0,2253,198750.0,198750.0,10203.0,1.0
0.08,18153.0,FF_bm2,2253.0,2253,198750.0,198750.0,18153.0,1.0
0.1,22128.0,FF_bm2,2253.0,2253,198750.0,198750.0,22128.0,1.0
0.2,42003.0,FF_bm2,2253.0,2253,198750.0,198750.0,42003.0,1.0
0.4,81753.0,FF_bm2,2253.0,2253,198750.0,198750.0,81753.0,1.0
1.0,201003.0,FF_bm2,2253.0,2253,198750.0,198750.0,201003.0,1.0
10.0,1989753.0,FF_bm2,2253.0,2253,198750.0,198750.0,1989753.0,1.0
