,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2116.0,FF_a_coreAsc,2116.0,2116,179650.0,179650.0,2116.0,1.0
1e-05,2117.7965,FF_a_coreAsc_mix,2116.0,2116,179650.0,179650.0,2117.7965,1.0
2e-05,2118.585,FF_a_coreAsc_mix,2115.0,2115,179250.0,179250.0,2118.585,1.0
4e-05,2121.182,FF_a_coreAsc,2114.0,2114,179550.0,179550.0,2121.182,1.0
8e-05,2131.376,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,2131.376,1.0
0.0001,2133.965,FF_a_coreAsc_mix,2116.0,2116,179650.0,179650.0,2133.965,1.0
0.0002,2148.9,FF_d_coreAsc,2113.0,2113,179500.0,179500.0,2148.9,1.0
0.0004,2184.8,FF_a_coreAsc_mix,2113.0,2113,179500.0,179500.0,2184.8,1.0
0.0008,2259.72,FF_a_coreAsc,2116.0,2116,179650.0,179650.0,2259.72,1.0
0.001,2294.6,FF_d_coreAsc,2115.0,2115,179600.0,179600.0,2294.6,1.0
0.002,2475.3,FF_a_coreAsc,2116.0,2116,179650.0,179650.0,2475.3,1.0
0.004,2835.8,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,2835.8,1.0
0.008,3553.2,FF_a_coreAsc_mix,2116.0,2116,179650.0,179650.0,3553.2,1.0
0.01,3914.0,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,3914.0,1.0
0.02,5691.0,FF_a_coreAsc,2114.0,2114,178850.0,178850.0,5691.0,1.0
0.04,9305.0,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,9305.0,1.0
0.08,16493.0,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,16493.0,1.0
0.1,20081.0,FF_a_coreAsc,2116.0,2116,179650.0,179650.0,20081.0,1.0
0.2,38057.0,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,38057.0,1.0
0.4,73997.0,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,73997.0,1.0
1.0,181817.0,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,181817.0,1.0
10.0,1799117.0,FF_a_coreAsc,2117.0,2117,179700.0,179700.0,1799117.0,1.0
