,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10320.0,FF_a_coreAsc,10320.0,10424,608750.0,647900.0,10424.0,0.990023023791
1e-05,10313.0775,FF_a_coreAsc,10307.0,10424,607750.0,652800.0,10430.528,0.988739735898
2e-05,10317.139,FF_a_coreAsc,10305.0,10418,606950.0,650400.0,10431.008,0.989083605343
4e-05,10324.128,FF_a_coreAsc,10300.0,10419,603200.0,649750.0,10444.99,0.988428710798
8e-05,10349.372,FF_a_coreAsc,10301.0,10424,604650.0,652800.0,10476.224,0.987891438747
0.0001,10363.545,FF_a_coreAsc,10303.0,10417,605450.0,650000.0,10482.0,0.988699198626
0.0002,10414.79,FF_a_coreAsc,10294.0,10423,603950.0,653800.0,10553.76,0.986832181138
0.0004,10544.72,FF_a_coreAsc,10302.0,10423,606800.0,653100.0,10684.24,0.986941513856
0.0008,10792.92,FF_a_coreAsc,10307.0,10430,607400.0,655200.0,10954.16,0.985280477919
0.001,10892.7,FF_a_coreAsc,10289.0,10418,603700.0,654250.0,11072.25,0.983783783784
0.002,11493.5,FF_a_coreAsc,10280.0,10418,606750.0,660550.0,11739.1,0.979078464278
0.004,12736.2,FF_a_coreAsc_mix,10127.0,10400,652300.0,665950.0,13063.8,0.974923069857
0.008,15002.4,FF_a_coreAsc_mix,9594.0,10156,676050.0,704150.0,15789.2,0.950168469587
0.01,16346.5,FF_a_coreAsc_mix,9577.0,10136,676950.0,704900.0,17185.0,0.951207448356
0.02,22990.0,FF_a_coreAsc_mix,9402.0,10047,679400.0,711650.0,24280.0,0.94686985173
0.04,36758.0,FF_a_coreAsc_mix,8636.0,9291,703050.0,735800.0,38723.0,0.94925496475
0.08,67583.0,FF_a_coreAsc_mix,6707.0,7191,760950.0,785150.0,70003.0,0.965430052998
0.1,82801.0,FF_d_coreAsc,6701.0,7201,761000.0,786000.0,85801.0,0.965035372548
0.2,158894.0,FF_d_coreAsc,6694.0,7180,761000.0,785300.0,164240.0,0.967450073064
0.4,311143.0,FF_d_coreAsc,6703.0,7194,761100.0,785650.0,321454.0,0.967923870912
1.0,766424.0,FF_a_coreAsc_mix,6724.0,7222,759700.0,784600.0,791822.0,0.967924609319
10.0,7609228.0,FF_d_coreAsc,6728.0,7140,760250.0,780850.0,7815640.0,0.973589878756
