src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
96,41,0,21,0,0,1,476.0
1,84,76,4,0,0,1,51.0
32,0,0,19,0,0,1,448.0
72,55,0,19,0,0,1,446.0
30,68,0,18,0,0,1,423.0
78,72,19,18,0,0,1,405.0
96,23,21,18,0,0,1,403.0
97,82,0,7,0,0,1,148.5
86,21,0,7,0,0,1,148.5
75,30,18,7,0,0,1,148.5
67,19,0,7,0,0,1,148.5
56,93,0,7,0,0,1,148.5
53,89,0,7,0,0,1,148.5
3,11,76,4,0,0,1,51.0
10,14,76,4,0,0,1,51.0
10,71,72,4,0,0,1,51.0
14,8,72,4,0,0,1,51.0
38,67,7,7,0,0,1,148.5
30,44,76,4,0,0,1,51.0
37,41,21,7,0,0,1,148.5
17,52,0,7,0,0,1,148.5
82,18,7,7,0,0,1,147.0
38,28,76,4,0,0,1,51.0
52,25,7,7,0,0,1,147.0
47,70,76,4,0,0,1,51.0
47,83,72,4,0,0,1,51.0
15,41,28,7,0,0,1,147.0
50,32,76,4,0,0,1,51.0
3,68,18,7,0,0,1,147.0
92,41,35,7,0,0,1,145.5
58,78,76,4,0,0,1,51.0
63,50,72,4,0,0,1,51.0
75,37,0,7,0,0,1,145.5
55,71,19,7,0,0,1,145.5
64,77,76,4,0,0,1,51.0
96,59,39,7,0,0,1,144.0
91,32,19,7,0,0,1,144.0
66,35,76,4,0,0,1,51.0
65,32,26,7,0,0,1,144.0
61,25,0,7,0,0,1,144.0
30,74,25,7,0,0,1,144.0
29,67,14,7,0,0,1,144.0
7,89,7,7,0,0,1,144.0
79,33,76,4,0,0,1,51.0
6,75,7,7,0,0,1,144.0
3,86,7,7,0,0,1,144.0
0,42,19,7,0,0,1,144.0
84,26,0,7,0,0,1,142.5
73,68,25,7,0,0,1,142.5
71,96,46,7,0,0,1,142.5
67,62,21,7,0,0,1,142.5
62,99,0,7,0,0,1,142.5
82,6,76,4,0,0,1,51.0
83,69,76,4,0,0,1,51.0
62,41,42,7,0,0,1,142.5
87,53,76,4,0,0,1,51.0
53,25,14,7,0,0,1,142.5
98,4,76,4,0,0,1,51.0
25,59,21,7,0,0,1,142.5
98,8,68,4,0,0,1,51.0
8,61,7,7,0,0,1,142.5
96,76,53,7,0,0,1,141.0
96,66,60,7,0,0,1,141.0
6,57,72,4,0,0,1,52.5
82,97,14,7,0,0,1,141.0
75,17,25,7,0,0,1,141.0
70,84,7,7,0,0,1,141.0
9,45,76,4,0,0,1,52.5
70,67,28,7,0,0,1,141.0
12,52,76,4,0,0,1,52.5
61,23,14,7,0,0,1,141.0
29,30,32,7,0,0,1,141.0
25,39,28,7,0,0,1,141.0
14,2,68,4,0,0,1,52.5
29,95,76,4,0,0,1,52.5
25,33,35,7,0,0,1,141.0
30,27,72,4,0,0,1,52.5
38,97,72,4,0,0,1,52.5
19,37,7,7,0,0,1,141.0
40,50,68,4,0,0,1,52.5
1,99,7,7,0,0,1,141.0
40,84,72,4,0,0,1,52.5
96,99,67,7,0,0,1,139.5
83,55,26,7,0,0,1,139.5
43,48,76,4,0,0,1,52.5
83,15,0,7,0,0,1,139.5
44,50,64,4,0,0,1,52.5
61,41,49,7,0,0,1,139.5
52,17,14,7,0,0,1,139.5
64,17,72,4,0,0,1,52.5
64,93,68,4,0,0,1,52.5
15,55,35,7,0,0,1,139.5
97,96,7,7,0,1,1,138.0
66,39,72,4,0,0,1,52.5
73,19,76,4,0,0,1,52.5
77,23,0,7,0,0,1,138.0
72,94,37,7,0,0,1,138.0
56,3,25,7,0,0,1,138.0
91,61,76,4,0,0,1,52.5
51,1,0,7,0,0,1,138.0
42,37,28,7,0,0,1,138.0
92,82,72,4,0,0,1,52.5
38,75,32,7,0,0,1,138.0
38,1,14,7,0,0,1,138.0
27,62,7,7,0,0,1,138.0
94,74,76,4,0,0,1,52.5
12,0,26,7,0,0,1,138.0
9,78,0,7,0,0,1,138.0
98,80,72,4,0,0,1,52.5
5,25,42,7,0,0,1,138.0
5,13,76,4,0,0,1,54.0
83,96,14,7,0,1,1,136.5
80,28,0,7,0,0,1,136.5
64,76,0,7,0,0,1,136.5
7,2,76,4,0,0,1,54.0
63,37,14,7,0,0,1,136.5
10,22,68,4,0,0,1,54.0
62,22,14,7,0,0,1,136.5
16,18,76,4,0,0,1,54.0
18,77,72,4,0,0,1,54.0
21,23,76,4,0,0,1,54.0
31,51,7,7,0,0,1,136.5
29,64,64,4,0,0,1,54.0
30,5,68,4,0,0,1,54.0
18,25,49,7,0,0,1,136.5
5,32,33,7,0,0,1,136.5
36,80,76,4,0,0,1,54.0
43,55,72,4,0,0,1,54.0
48,40,64,4,0,0,1,54.0
1,25,56,7,0,0,1,136.5
50,93,60,4,0,0,1,54.0
0,13,33,7,0,0,1,136.5
95,0,40,7,0,0,1,135.0
78,12,7,7,0,0,1,135.0
52,81,72,4,0,0,1,54.0
54,56,76,4,0,0,1,54.0
77,99,14,7,0,0,1,135.0
57,47,68,4,0,0,1,54.0
59,25,63,7,0,0,1,135.0
57,77,64,4,0,0,1,54.0
65,90,76,4,0,0,1,54.0
67,73,72,4,0,0,1,54.0
70,80,68,4,0,0,1,54.0
51,22,21,7,0,0,1,135.0
74,65,72,4,0,0,1,54.0
80,31,64,4,0,0,1,54.0
19,55,42,7,0,0,1,135.0
83,12,68,4,0,0,1,54.0
85,95,72,4,0,0,1,54.0
91,29,72,4,0,0,1,54.0
93,48,72,4,0,0,1,54.0
6,34,0,7,0,0,1,135.0
4,72,44,7,0,0,1,135.0
87,84,14,7,0,0,1,133.5
93,56,64,4,0,0,1,54.0
81,86,14,7,0,0,1,133.5
48,32,40,7,0,0,1,133.5
38,86,21,7,0,0,1,133.5
36,72,51,7,0,0,1,133.5
33,69,0,7,0,0,1,133.5
30,67,39,7,0,0,1,133.5
1,3,72,4,0,0,1,55.5
23,87,7,7,0,0,1,133.5
17,76,7,7,0,0,1,133.5
10,91,64,4,0,0,1,55.5
16,88,0,7,0,0,1,133.5
16,98,64,4,0,0,1,55.5
26,22,76,4,0,0,1,55.5
16,82,21,7,0,0,1,133.5
15,20,7,7,0,0,1,133.5
14,6,14,7,0,0,1,133.5
35,47,64,4,0,0,1,55.5
12,32,47,7,0,0,1,133.5
90,68,32,7,0,0,1,132.0
90,18,0,7,0,0,1,132.0
40,28,60,4,0,0,1,55.5
88,18,14,7,0,0,1,132.0
85,0,47,7,0,0,1,132.0
84,86,28,7,0,0,1,132.0
77,79,7,7,0,0,1,132.0
74,55,49,7,0,0,1,132.0
66,25,0,7,0,1,1,132.0
51,39,14,7,0,0,1,132.0
40,90,56,4,0,0,1,55.5
47,68,39,7,0,0,1,132.0
46,0,54,7,0,0,1,132.0
42,55,56,7,0,0,1,132.0
38,96,0,7,0,1,1,132.0
17,79,32,7,0,0,1,132.0
12,80,14,7,0,0,1,132.0
11,89,14,7,0,0,1,132.0
42,91,68,4,0,0,1,55.5
43,20,68,4,0,0,1,55.5
5,55,0,7,0,1,1,132.0
50,64,56,4,0,0,1,55.5
84,33,21,7,0,0,1,130.5
72,46,76,4,0,0,1,55.5
72,91,60,4,0,0,1,55.5
78,25,37,7,0,1,1,130.5
76,13,14,7,0,0,1,130.5
66,78,44,7,0,0,1,130.5
47,0,0,7,0,1,1,130.5
74,92,68,4,0,0,1,55.5
75,39,76,4,0,0,1,55.5
42,86,35,7,0,0,1,130.5
37,98,35,7,0,0,1,130.5
85,90,68,4,0,0,1,55.5
36,82,28,7,0,0,1,130.5
34,33,7,7,0,0,1,130.5
97,36,21,7,0,0,1,129.0
88,42,76,4,0,0,1,55.5
93,72,7,7,0,1,1,129.0
89,75,72,4,0,0,1,55.5
91,76,26,7,0,0,1,129.0
83,67,46,7,0,0,1,129.0
80,20,21,7,0,0,1,129.0
92,42,64,4,0,0,1,55.5
96,12,76,4,0,1,1,55.5
79,72,64,7,0,0,1,129.0
72,14,0,7,1,0,1,129.0
58,41,56,7,0,0,1,129.0
37,16,42,7,0,0,1,129.0
4,27,68,4,0,0,1,57.0
33,22,28,7,0,0,1,129.0
17,42,42,7,0,0,1,129.0
15,7,14,7,0,0,1,129.0
98,84,42,7,0,0,1,127.5
89,17,49,7,0,0,1,127.5
86,8,42,7,0,0,1,127.5
82,84,35,7,0,0,1,127.5
10,39,60,4,0,0,1,57.0
82,80,42,7,0,0,1,127.5
10,63,56,4,0,0,1,57.0
65,62,33,7,0,0,1,127.5
61,96,21,7,0,1,1,127.5
12,2,72,4,0,0,1,57.0
20,69,72,4,0,0,1,57.0
46,78,61,7,0,0,1,127.5
44,68,46,7,0,0,1,127.5
28,99,56,4,0,0,1,57.0
43,86,49,7,0,0,1,127.5
29,19,68,4,0,0,1,57.0
43,84,56,7,0,0,1,127.5
38,39,39,7,0,0,1,127.5
30,73,64,4,0,0,1,57.0
31,95,0,7,0,0,1,127.5
31,86,56,7,0,0,1,127.5
34,57,76,4,0,0,1,57.0
37,14,64,4,0,0,1,57.0
20,84,49,7,0,0,1,127.5
42,85,15,4,0,0,1,57.0
20,78,0,7,0,1,1,127.5
13,56,7,7,0,0,1,127.5
8,95,14,7,0,0,1,127.5
46,32,72,4,0,0,1,57.0
7,55,63,7,0,0,1,127.5
99,0,21,7,0,1,1,126.0
98,56,14,7,0,0,1,126.0
47,94,60,4,0,0,1,57.0
89,51,28,7,0,0,1,126.0
60,84,68,4,0,0,1,57.0
63,54,68,4,0,0,1,57.0
66,55,68,4,0,1,1,57.0
88,90,7,7,0,0,1,126.0
86,75,63,7,0,0,1,126.0
80,87,60,4,0,0,1,57.0
83,60,64,4,0,0,1,57.0
85,80,7,7,0,0,1,126.0
87,66,56,4,0,0,1,57.0
84,97,28,7,1,0,1,126.0
90,69,64,4,0,0,1,57.0
82,27,49,7,0,0,1,126.0
92,2,60,4,0,0,1,57.0
79,32,54,7,0,0,1,126.0
98,34,60,4,0,0,1,57.0
0,25,76,4,0,0,1,58.5
2,23,64,4,0,0,1,58.5
2,33,56,4,0,0,1,58.5
77,89,21,7,0,0,1,126.0
76,96,33,7,0,1,1,126.0
74,15,42,7,0,0,1,126.0
8,35,60,4,0,0,1,58.5
72,4,14,7,1,0,1,126.0
68,90,53,7,0,1,1,126.0
64,6,21,7,0,0,1,126.0
55,63,7,7,1,0,1,126.0
43,37,0,7,0,1,1,126.0
9,11,72,4,0,0,1,58.5
13,97,68,4,0,0,1,58.5
14,25,60,4,0,1,1,58.5
42,84,0,7,0,1,1,126.0
31,39,21,7,0,0,1,126.0
29,17,56,7,0,0,1,126.0
14,42,52,4,0,0,1,58.5
26,72,21,7,0,1,1,126.0
26,25,7,7,0,1,1,126.0
19,86,72,4,0,0,1,58.5
26,15,49,7,0,0,1,126.0
20,48,60,4,0,0,1,58.5
22,60,0,7,0,0,1,126.0
17,86,63,7,0,1,1,126.0
16,0,68,7,0,0,1,126.0
24,0,64,4,0,0,1,58.5
11,55,21,7,0,1,1,126.0
10,76,40,7,0,0,1,126.0
9,96,40,7,0,1,1,126.0
8,51,35,7,0,0,1,126.0
8,23,49,7,0,0,1,126.0
5,96,49,7,0,1,1,126.0
27,24,76,4,0,0,1,58.5
5,41,7,7,0,1,1,126.0
2,0,7,7,0,1,1,126.0
1,62,49,7,0,0,1,126.0
1,35,21,7,0,0,1,126.0
97,55,35,6,0,1,1,124.5
91,6,33,6,0,0,1,124.5
87,62,64,6,0,0,1,124.5
87,15,21,6,0,0,1,124.5
86,5,14,6,1,0,1,124.5
33,24,72,4,0,0,1,58.5
82,31,56,6,0,1,1,124.5
33,66,52,4,0,0,1,58.5
40,88,52,4,0,0,1,58.5
82,20,62,6,0,1,1,124.5
42,1,72,4,0,1,1,58.5
80,26,28,6,0,0,1,124.5
79,18,21,6,0,0,1,124.5
42,2,11,4,0,1,1,58.5
74,97,56,6,0,0,1,124.5
42,38,7,4,0,1,1,58.5
74,31,14,6,0,0,1,124.5
73,67,53,6,0,0,1,124.5
65,36,0,6,0,0,1,124.5
43,28,64,4,0,0,1,58.5
64,74,7,6,0,0,1,124.5
44,47,56,4,0,0,1,58.5
63,64,28,6,0,0,1,124.5
45,39,68,4,0,0,1,58.5
63,56,34,6,0,0,1,124.5
46,94,68,4,0,0,1,58.5
62,89,56,6,0,0,1,124.5
53,94,72,4,0,0,1,58.5
54,48,56,4,0,0,1,58.5
54,84,64,4,0,0,1,58.5
60,78,51,6,0,0,1,124.5
64,20,45,4,0,0,1,58.5
58,86,0,6,0,1,1,124.5
70,31,72,4,0,0,1,58.5
70,65,64,4,0,0,1,58.5
71,64,60,4,0,0,1,58.5
57,25,14,6,0,1,1,124.5
77,69,68,4,0,0,1,58.5
81,1,68,4,0,0,1,58.5
83,21,60,4,0,0,1,58.5
54,0,14,6,0,1,1,124.5
52,71,26,6,0,0,1,124.5
83,68,56,4,0,1,1,58.5
45,55,14,6,0,1,1,124.5
43,52,32,6,0,0,1,124.5
43,17,7,6,0,1,1,124.5
42,18,27,6,1,0,1,124.5
41,19,63,6,0,1,1,124.5
39,94,0,6,0,0,1,124.5
39,80,49,6,0,0,1,124.5
38,62,46,6,0,1,1,124.5
35,4,0,6,0,0,1,124.5
32,42,61,6,0,1,1,124.5
31,14,28,6,0,0,1,124.5
88,15,72,4,0,0,1,58.5
29,69,7,6,0,0,1,124.5
92,96,76,4,0,1,1,58.5
93,99,76,4,0,0,1,58.5
27,30,56,6,0,0,1,124.5
94,86,56,4,0,1,1,58.5
26,96,56,6,0,1,1,124.5
23,85,39,6,0,0,1,124.5
2,82,52,4,0,1,1,60.0
3,90,60,4,0,0,1,60.0
22,26,35,6,0,0,1,124.5
4,32,72,4,0,1,1,60.0
6,52,68,4,0,0,1,60.0
16,22,60,4,0,0,1,60.0
16,59,7,6,0,0,1,124.5
17,84,76,4,0,1,1,60.0
19,33,64,4,0,0,1,60.0
13,86,21,6,0,1,1,124.5
19,40,38,4,0,0,1,60.0
12,6,39,6,0,0,1,124.5
8,39,0,6,0,1,1,124.5
7,81,0,6,0,0,1,124.5
19,44,60,4,0,0,1,60.0
4,35,6,6,0,0,1,124.5
26,34,72,4,0,0,1,60.0
1,96,28,6,0,2,1,124.5
99,90,39,6,0,0,1,123.0
31,79,50,4,0,0,1,60.0
98,82,0,6,0,1,1,123.0
98,79,6,6,0,1,1,123.0
35,0,72,4,0,1,1,60.0
35,11,68,4,0,0,1,60.0
95,96,62,6,0,1,1,123.0
40,45,48,4,0,0,1,60.0
95,53,7,6,0,0,1,123.0
41,78,72,4,0,0,1,60.0
93,89,35,6,0,0,1,123.0
93,86,27,6,0,1,1,123.0
93,76,47,6,0,0,1,123.0
92,79,0,6,0,0,1,123.0
89,81,41,6,0,0,1,123.0
88,24,21,6,0,0,1,123.0
87,55,28,6,0,1,1,123.0
42,74,38,4,1,0,1,60.0
44,24,68,4,0,0,1,60.0
87,4,34,6,0,0,1,123.0
47,55,52,4,0,1,1,60.0
86,68,70,6,1,0,1,123.0
47,64,35,4,0,0,1,60.0
49,94,64,4,0,0,1,60.0
81,71,6,6,0,0,1,123.0
50,47,48,4,0,0,1,60.0
79,17,14,6,0,1,1,123.0
78,11,7,6,1,0,1,123.0
74,59,0,6,0,0,1,123.0
54,7,72,4,0,0,1,60.0
64,50,52,4,0,0,1,60.0
73,55,41,6,0,1,1,123.0
73,0,32,6,0,1,1,123.0
64,80,41,4,0,1,1,60.0
61,90,28,6,0,1,1,123.0
64,88,17,4,0,1,1,60.0
66,71,40,4,0,0,1,60.0
58,80,34,6,0,0,1,123.0
58,60,7,6,0,0,1,123.0
57,61,34,6,0,0,1,123.0
72,95,72,4,0,1,1,60.0
52,22,41,6,0,0,1,123.0
51,27,42,6,0,0,1,123.0
50,75,39,6,0,0,1,123.0
50,56,0,6,0,1,1,123.0
73,22,49,4,0,0,1,60.0
50,16,13,6,0,0,1,123.0
79,29,46,4,0,0,1,60.0
48,84,7,6,0,1,1,123.0
48,78,13,6,0,1,1,123.0
81,16,56,4,0,0,1,60.0
45,65,6,6,0,0,1,123.0
44,4,21,6,0,0,1,123.0
38,48,52,6,0,1,1,123.0
83,19,34,4,0,0,1,60.0
38,42,58,6,0,2,1,123.0
38,32,64,6,0,1,1,123.0
33,45,42,6,0,0,1,123.0
83,32,42,4,0,1,1,60.0
32,73,0,6,1,0,1,123.0
29,80,0,6,0,1,1,123.0
27,4,27,6,0,0,1,123.0
91,55,56,4,0,1,1,60.0
91,83,10,4,0,0,1,60.0
92,89,56,4,0,1,1,60.0
25,6,70,6,0,1,1,123.0
93,19,56,4,0,0,1,60.0
24,39,6,6,0,0,1,123.0
19,96,14,6,0,2,1,123.0
94,6,52,4,0,0,1,60.0
19,67,20,6,0,1,1,123.0
17,9,20,6,1,0,1,123.0
15,51,56,6,0,0,1,123.0
14,68,7,6,0,1,1,123.0
14,43,21,6,0,0,1,123.0
98,51,52,4,0,0,1,60.0
2,5,29,4,0,0,1,61.5
13,17,0,6,0,1,1,123.0
2,34,48,4,0,0,1,61.5
11,80,28,6,0,1,1,123.0
6,91,45,6,0,0,1,123.0
5,89,62,6,0,0,1,123.0
4,97,62,6,0,0,1,123.0
4,0,58,4,0,1,1,61.5
3,80,34,6,0,1,1,123.0
1,77,34,6,0,0,1,123.0
0,54,38,6,1,0,1,123.0
5,49,72,4,0,0,1,61.5
99,58,28,6,0,0,1,121.5
8,17,21,4,0,0,1,61.5
98,0,21,6,0,2,1,121.5
9,93,16,4,0,0,1,61.5
11,26,64,4,0,0,1,61.5
17,46,50,4,1,0,1,61.5
21,9,68,4,0,0,1,61.5
24,52,60,4,0,0,1,61.5
97,40,42,6,0,0,1,121.5
42,5,57,4,1,0,1,61.5
44,56,72,4,0,0,1,61.5
96,5,68,6,1,1,1,121.5
44,79,42,4,0,0,1,61.5
44,85,35,4,0,0,1,61.5
91,72,39,6,0,1,1,121.5
88,0,44,6,0,1,1,121.5
45,40,34,4,0,0,1,61.5
87,95,47,6,0,0,1,121.5
45,76,72,4,0,0,1,61.5
46,11,46,4,0,0,1,61.5
87,60,40,6,0,0,1,121.5
47,27,23,4,0,0,1,61.5
85,86,0,6,0,2,1,121.5
49,88,68,4,0,0,1,61.5
82,11,34,6,1,0,1,121.5
82,9,7,6,1,0,1,121.5
49,97,76,4,0,0,1,61.5
79,78,19,6,1,1,1,121.5
58,66,24,4,0,0,1,61.5
79,59,13,6,1,0,1,121.5
64,24,13,4,0,0,1,61.5
69,90,52,4,0,0,1,61.5
71,89,76,4,0,0,1,61.5
79,48,0,6,1,0,1,121.5
74,79,32,6,0,1,1,121.5
71,4,0,6,0,1,1,121.5
63,95,21,6,0,0,1,121.5
60,82,13,6,0,1,1,121.5
59,75,46,6,0,0,1,121.5
59,36,70,6,0,0,1,121.5
73,3,68,4,0,0,1,61.5
57,71,53,6,0,0,1,121.5
81,37,76,4,0,0,1,61.5
56,83,40,6,0,1,1,121.5
85,65,60,4,0,0,1,61.5
55,50,60,6,1,1,1,121.5
87,8,72,4,0,1,1,61.5
91,52,52,4,0,0,1,61.5
54,6,0,6,0,1,1,121.5
53,84,21,6,0,1,1,121.5
95,83,68,4,0,1,1,61.5
52,69,13,6,1,0,1,121.5
51,12,62,6,0,0,1,121.5
50,86,6,6,0,1,1,121.5
49,22,7,6,0,0,1,121.5
44,17,27,6,0,1,1,121.5
96,40,29,4,1,0,1,61.5
98,15,56,4,0,1,1,61.5
43,75,13,6,0,1,1,121.5
2,54,44,4,0,0,1,63.0
4,16,52,4,0,0,1,63.0
40,72,0,6,0,2,1,121.5
6,13,64,4,0,0,1,63.0
39,99,45,6,1,0,1,121.5
8,12,56,4,0,0,1,63.0
37,28,49,6,0,0,1,121.5
36,91,6,6,0,1,1,121.5
8,46,31,4,0,0,1,63.0
35,60,28,6,0,0,1,121.5
9,73,60,4,0,0,1,63.0
35,51,12,6,0,1,1,121.5
21,33,48,4,0,0,1,63.0
35,49,34,6,0,0,1,121.5
22,50,72,4,0,1,1,63.0
24,4,40,4,0,0,1,63.0
34,75,52,6,0,0,1,121.5
26,28,68,4,0,0,1,63.0
28,39,35,4,0,0,1,63.0
32,11,50,6,1,0,1,121.5
31,56,34,6,0,1,1,121.5
28,93,43,4,0,0,1,63.0
30,13,46,6,0,0,1,121.5
29,94,28,4,0,0,1,63.0
27,29,0,6,0,1,1,121.5
41,51,76,4,0,0,1,63.0
41,89,68,4,1,0,1,63.0
43,6,28,4,0,0,1,63.0
27,15,62,6,0,0,1,121.5
26,80,14,6,0,1,1,121.5
43,47,45,4,0,1,1,63.0
25,29,21,6,1,0,1,121.5
43,65,41,4,0,0,1,63.0
24,8,0,6,0,1,1,121.5
20,62,14,6,0,1,1,121.5
19,84,49,6,0,1,1,121.5
14,22,34,6,0,1,1,121.5
45,21,64,4,0,0,1,63.0
12,31,0,6,0,1,1,121.5
9,17,33,6,0,1,1,121.5
46,14,42,4,0,0,1,63.0
8,63,25,6,0,1,1,121.5
48,36,47,4,0,0,1,63.0
7,17,39,6,0,1,1,121.5
6,66,56,6,0,1,1,121.5
49,39,56,4,0,0,1,63.0
49,57,60,4,0,0,1,63.0
5,84,20,6,0,2,1,121.5
5,62,74,6,1,0,1,121.5
5,56,46,6,1,0,1,121.5
49,64,52,4,0,1,1,63.0
3,97,48,6,0,0,1,121.5
1,97,40,6,0,1,1,121.5
50,57,30,4,0,0,1,63.0
58,62,70,4,0,0,1,63.0
98,90,27,6,0,2,1,120.0
61,67,68,4,0,0,1,63.0
63,47,76,4,0,1,1,63.0
70,0,54,4,0,1,1,63.0
70,25,50,4,0,1,1,63.0
70,57,46,4,0,0,1,63.0
91,65,0,6,0,1,1,120.0
74,99,63,4,0,0,1,63.0
88,68,60,6,0,0,1,120.0
87,38,0,6,0,1,1,120.0
75,60,59,4,0,0,1,63.0
84,50,13,6,1,1,1,120.0
82,77,28,6,1,0,1,120.0
81,0,62,6,0,1,1,120.0
81,52,48,4,0,0,1,63.0
89,76,76,4,1,0,1,63.0
94,28,24,4,0,0,1,63.0
78,41,25,6,1,1,1,120.0
75,99,0,6,1,1,1,120.0
75,87,6,6,1,1,1,120.0
75,57,20,6,1,0,1,120.0
94,73,20,4,0,0,1,63.0
75,12,33,6,1,0,1,120.0
94,96,48,4,0,2,1,63.0
95,34,36,4,0,0,1,63.0
72,32,28,6,1,1,1,120.0
71,38,12,6,0,1,1,120.0
71,25,64,6,0,1,1,120.0
