,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1633.0,FF_a,1633.0,1696,104906.0,119183.5,1696.0,0.962853773585
1e-05,1634.079895,FF_a,1633.0,1695,107989.5,122962.5,1696.229625,0.963360072785
2e-05,1635.15979,FF_a,1633.0,1695,107989.5,122962.5,1697.45925,0.963298406133
4e-05,1637.31958,FF_a,1633.0,1695,107989.5,122962.5,1699.9185,0.963175340465
8e-05,1641.63916,FF_a,1633.0,1695,107989.5,122962.5,1704.837,0.962930274273
0.0001,1643.79895,FF_a,1633.0,1695,107989.5,122962.5,1707.29625,0.962808270679
0.0002,1654.5979,FF_a,1633.0,1695,107989.5,122962.5,1719.5925,0.962203487163
0.0004,1680.7742,FF_a,1637.0,1695,109435.5,122983.5,1744.1934,0.963639811961
0.0008,1698.7124,FF_a,1609.0,1683,112140.5,137639.5,1793.1116,0.947354531642
0.001,1732.544,FF_a,1618.0,1681,114544.0,138303.5,1819.3035,0.952311695107
0.002,1840.055,FF_a,1609.0,1679,115527.5,140487.5,1959.975,0.938815546117
0.004,2052.632,coreopt_IS_da,1474.0,1560,144658.0,150754.0,2163.016,0.948967552713
0.008,2718.424,coreopt_IS_da,1465.0,1580,156678.0,164710.5,2897.684,0.938136801666
0.01,3067.155,coreopt_IS_da,1462.0,1562,160515.5,167228.0,3234.28,0.948326984677
0.02,4657.18,FF_mix,1406.0,1525,162559.0,169931.5,4923.63,0.945883423409
0.04,7909.74,FF_mix,1379.0,1502,163268.5,170804.5,8334.18,0.949072374247
0.08,14585.56,coreopt_IS_da,1412.0,1489,164669.5,171047.5,15172.8,0.961296530634
0.1,17946.6,FF_mix,1391.0,1485,165556.0,171095.5,18594.55,0.965153768174
0.2,34380.9,FF_mix,1381.0,1480,164999.5,171152.5,35710.5,0.962767253329
0.4,68079.6,FF_mix2,1403.0,1478,166691.5,171160.0,69942.0,0.973372222699
1.0,166669.0,FF_mix,1380.0,1477,165289.0,171149.5,172626.5,0.965489076127
10.0,1665162.0,FF_mix,1397.0,1477,166376.5,171149.5,1712972.0,0.972089444544
