,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7327.0,FF_bm1,7327.0,7413,447200.0,487550.0,7413.0,0.988398758937
1e-05,7331.472,FF_bm1,7327.0,7418,447200.0,485700.0,7422.857,0.987688702611
2e-05,7335.944,FF_bm1,7327.0,7414,447200.0,486550.0,7423.731,0.988174813985
4e-05,7344.888,FF_bm1,7327.0,7410,447200.0,484950.0,7429.398,0.988624919543
8e-05,7362.776,FF_bm1,7327.0,7419,447200.0,488900.0,7458.112,0.987217140209
0.0001,7371.72,FF_bm1,7327.0,7415,447200.0,487650.0,7463.765,0.987667752133
0.0002,7416.44,FF_bm1,7327.0,7425,447200.0,490600.0,7523.12,0.985819713098
0.0004,7505.88,FF_bm1,7327.0,7417,447200.0,489150.0,7612.66,0.98597336542
0.0008,7684.76,FF_bm1,7327.0,7420,447200.0,492100.0,7813.68,0.983500732049
0.001,7774.2,FF_bm1,7327.0,7427,447200.0,490700.0,7917.7,0.981876049863
0.002,8221.4,FF_bm1,7327.0,7414,447200.0,487250.0,8388.5,0.980079871252
0.004,9115.8,FF_bm1,7327.0,7422,447200.0,492550.0,9392.2,0.970571325142
0.008,10904.6,FF_bm1,7327.0,7410,447200.0,488100.0,11314.8,0.963746597377
0.01,11804.0,FF_a,7321.0,7430,448300.0,491900.0,12349.0,0.955866871811
0.02,16470.0,FF_mix,7045.0,7426,471250.0,490300.0,17232.0,0.95577994429
0.04,26280.0,FF_bm2,5092.0,7272,529700.0,505350.0,27486.0,0.956123117223
0.08,47468.0,FF_bm2,5092.0,5943,529700.0,539000.0,49063.0,0.967490777164
0.1,58062.0,FF_bm2,5092.0,6006,529700.0,535150.0,59521.0,0.975487643017
0.2,111032.0,FF_bm2,5092.0,5940,529700.0,536400.0,113220.0,0.980674792439
0.4,216972.0,FF_bm2,5092.0,5975,529700.0,536400.0,220535.0,0.983843834312
1.0,536346.0,coreopt_IS_da,5246.0,5465,531100.0,548350.0,553815.0,0.968456975705
10.0,5302092.0,FF_bm2,5092.0,5998,529700.0,534750.0,5353498.0,0.990397680171
