,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,3716.0,3705.50102,3705.0131,3721.05976,3727.12568,3748.3109,3767.1838,3817.2532,3922.5424,3963.999,4224.282,4732.84,5803.232,6289.2,8917.36,14380.12,25674.0,31844.5,60534.0,118042.6,291657.0,2909573.0
FF_bm1,3703.0,3705.48483,3707.96966,3712.93932,3722.87864,3727.8483,3752.6966,3802.3932,3901.7864,3951.483,4199.966,4696.932,5690.864,6187.83,8672.66,13642.32,23581.64,28551.3,53399.6,103096.2,252186.0,2488533.0
FF_bm2,2267.0,2270.77738,2274.55476,2282.10952,2297.21904,2304.7738,2342.5476,2418.0952,2569.1904,2644.738,3022.476,3777.952,5288.904,6044.38,9821.76,17376.52,32486.04,40040.8,77814.6,153362.2,380005.0,3779647.0
FF_bm3,3726.0,3722.82561,3730.65774,3724.32436,3742.6228,3737.337,3774.025,3826.6804,3939.8536,3986.047,4295.09,4861.928,6128.512,6732.41,9894.4,16684.96,30745.44,37580.4,73162.6,144479.0,355821.0,3540665.0
FF_d,3869.0,3879.14185,3881.2781,3891.61468,3902.128,3893.5881,3911.3144,3997.8,4140.7896,4162.363,4504.522,5097.188,6460.912,7106.0,10540.16,17901.76,32861.8,40498.1,78408.2,154032.8,381309.0,3803330.0
FF_mix,3739.0,3732.83797,3740.68002,3743.41752,3762.79496,3763.5686,3789.2348,3840.0056,3959.1864,4011.927,4308.228,4886.8,6145.184,6750.37,9947.94,16812.96,30840.36,37863.9,73329.4,144208.4,357793.0,3562416.0
FF_mix2,3730.0,3716.82041,3733.6638,3733.36912,3735.6128,3743.3212,3774.0022,3813.1936,3935.0208,4003.319,4276.234,4856.568,6114.48,6738.01,9925.52,16683.36,30736.2,37819.7,72998.6,143903.4,356349.0,3549039.0
coreopt_FF_a,3475.0,3482.17782,3480.33512,3470.59512,3479.16432,3493.478,3509.1122,3562.74,3656.608,3669.611,3919.068,4300.432,5174.408,5594.38,7728.52,11603.72,20738.88,25387.7,48380.2,94098.0,231526.0,2307128.0
coreopt_FF_d,3358.0,3327.9339,3371.91176,3334.78172,3375.57784,3389.6005,3402.4098,3469.478,3591.0648,3621.366,3932.768,4513.368,5764.768,6397.33,9576.24,16176.12,29863.36,36866.8,70959.6,140029.2,347287.0,3447697.0
coreopt_IS_aa,3694.0,3677.55471,3680.11668,3685.14484,3694.45184,3708.6987,3721.0064,3786.664,3877.684,3939.637,4188.368,4716.684,5770.784,6351.65,9189.4,15617.92,27839.12,33863.3,64583.2,126508.0,310505.0,3084287.0
coreopt_IS_ad,3694.0,3677.55471,3680.11668,3685.14484,3694.45184,3708.6987,3721.0064,3786.664,3877.684,3939.637,4188.368,4716.684,5770.784,6351.65,9189.4,15617.92,27839.12,33863.3,64583.2,126508.0,310505.0,3084287.0
coreopt_IS_da,3770.0,3773.00747,3771.00686,3784.07176,3789.0328,3789.154,3820.5596,3887.5076,4000.6224,4062.349,4358.062,4942.268,6195.616,6850.42,10088.86,17080.4,31065.92,38301.8,73433.0,143649.0,355981.0,3532254.0
coreopt_IS_dd,3770.0,3773.00747,3771.00686,3784.07176,3789.0328,3789.154,3820.5596,3887.5076,4000.6224,4062.349,4358.062,4942.268,6195.616,6850.42,10088.86,17080.4,31065.92,38301.8,73433.0,143649.0,355981.0,3532254.0
