src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,77,3,0,0,1,38.0
0,15,74,3,0,0,1,38.0
0,53,71,3,0,0,1,38.0
99,70,0,18,0,0,1,424.0
99,51,18,18,0,0,1,424.0
0,54,68,3,0,0,1,38.0
0,62,65,3,0,0,1,38.0
0,84,62,3,0,0,1,38.0
96,46,0,18,0,0,1,424.0
92,78,0,18,0,0,1,424.0
90,33,0,18,0,0,1,424.0
86,3,0,18,0,0,1,424.0
84,83,0,18,0,0,1,424.0
1,2,77,3,0,0,1,38.0
1,12,74,3,0,0,1,38.0
83,63,18,18,0,0,1,424.0
1,13,71,3,0,0,1,38.0
1,14,68,3,0,0,1,38.0
82,98,0,18,0,0,1,424.0
1,37,65,3,0,0,1,38.0
1,43,62,3,0,0,1,38.0
1,90,59,3,0,0,1,38.0
1,92,56,3,0,0,1,38.0
2,54,74,3,0,0,1,38.0
2,56,71,3,0,0,1,38.0
2,80,68,3,0,0,1,38.0
79,91,0,18,0,0,1,424.0
75,20,0,18,0,0,1,424.0
2,88,65,3,0,0,1,38.0
3,11,77,3,0,0,1,38.0
3,36,74,3,0,0,1,38.0
3,85,71,3,0,0,1,38.0
4,24,77,3,0,0,1,38.0
75,5,18,18,0,0,1,424.0
73,64,0,18,0,0,1,424.0
4,31,74,3,0,0,1,38.0
71,28,0,18,0,0,1,424.0
4,45,71,3,0,0,1,38.0
4,51,68,3,0,0,1,38.0
4,59,65,3,0,0,1,38.0
70,66,18,18,0,0,1,424.0
4,76,62,3,0,0,1,38.0
69,11,0,18,0,0,1,424.0
4,81,59,3,0,0,1,38.0
4,92,53,3,0,0,1,38.0
69,7,18,18,0,0,1,424.0
66,14,0,18,0,0,1,424.0
66,12,36,18,0,0,1,424.0
4,94,56,3,0,0,1,38.0
4,97,50,3,0,0,1,38.0
5,8,77,3,0,0,1,38.0
5,14,74,3,0,0,1,38.0
65,13,0,18,0,0,1,424.0
63,54,0,18,0,0,1,424.0
61,89,0,18,0,0,1,424.0
5,37,71,3,0,0,1,38.0
5,55,68,3,0,0,1,38.0
5,59,62,3,0,0,1,38.0
61,64,18,18,0,0,1,424.0
5,70,65,3,0,0,1,38.0
61,36,36,18,0,0,1,424.0
5,83,59,3,0,0,1,38.0
6,15,71,3,0,0,1,38.0
58,45,0,18,0,0,1,424.0
57,13,18,18,0,0,1,424.0
6,42,74,3,0,0,1,38.0
6,45,68,3,0,0,1,38.0
53,82,18,18,0,0,1,424.0
6,66,65,3,0,0,1,38.0
52,42,0,18,0,0,1,424.0
50,11,18,18,0,0,1,424.0
6,91,62,3,0,0,1,38.0
7,62,77,3,0,0,1,38.0
7,64,74,3,0,0,1,38.0
48,49,0,18,0,0,1,424.0
47,67,0,18,0,0,1,424.0
7,84,71,3,0,0,1,38.0
8,4,47,3,0,0,1,38.0
8,9,74,3,0,0,1,38.0
42,77,18,18,0,0,1,424.0
8,15,68,3,0,0,1,38.0
8,18,71,3,0,0,1,38.0
42,63,36,18,0,0,1,424.0
41,18,0,18,0,0,1,424.0
8,19,65,3,0,0,1,38.0
8,21,62,3,0,0,1,38.0
40,85,0,18,0,0,1,424.0
40,77,36,18,0,0,1,424.0
8,27,59,3,0,0,1,38.0
40,32,18,18,0,0,1,424.0
8,31,56,3,0,0,1,38.0
8,44,53,3,0,0,1,38.0
8,46,50,3,0,0,1,38.0
8,48,44,3,0,0,1,38.0
40,3,54,18,0,1,1,424.0
39,91,18,18,0,0,1,424.0
8,75,41,3,0,0,1,38.0
8,87,38,3,0,0,1,38.0
9,13,77,3,0,0,1,38.0
9,14,71,3,0,0,1,38.0
9,18,68,3,0,0,1,38.0
