,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4137.0,4132.28954,4138.57548,4134.0744,4151.24064,4147.698,4182.4492,4232.2816,4373.92,4338.92,4591.48,5056.096,5936.36,6389.7,8690.12,13859.2,24349.36,29698.8,56595.4,108891.2,267562.0,2657055.0
FF_a_coreAsc_mix,4096.0,4077.5065,4085.00708,4088.05592,4110.06944,4099.9064,4119.9788,4179.1376,4281.432,4337.034,4562.332,5021.936,6108.56,6652.0,9590.12,16126.16,29217.04,35722.4,68571.4,134120.6,331172.0,3285746.0
FF_a_coreDes,1911.0,1911.8323,1916.68416,1919.33904,1923.71296,1926.3608,1935.8608,1954.6528,1987.264,1997.358,2082.84,2248.256,2591.688,2741.78,3626.16,5323.88,8722.16,10345.4,18959.6,37255.2,89975.0,880573.0
FF_a_coreDes_bm1,1910.0,1910.82842,1911.65684,1913.31368,1916.62736,1918.2842,1926.5684,1943.1368,1976.2736,1992.842,2075.684,2241.368,2572.736,2738.42,3566.84,5223.68,8537.36,10194.2,18478.4,35046.8,84752.0,830330.0
FF_d_coreAsc,4175.0,4201.59674,4183.16276,4153.31488,4161.53808,4177.6176,4231.6464,4276.1904,4382.5008,4433.392,4665.532,5145.752,6285.84,6819.2,9775.92,16488.76,29897.0,36573.8,70142.0,137136.2,338420.0,3354923.0
FF_d_coreDes,1634.0,1616.39222,1610.76408,1632.60912,1628.08768,1646.8572,1675.0584,1691.8584,1744.5536,1791.766,1933.124,2174.576,2844.552,3166.28,5439.0,10479.4,19880.84,24596.6,48039.8,95302.6,236026.0,2349979.0
FF_d_coreDes_bm2,1097.0,1099.34756,1101.69512,1106.39024,1115.78048,1120.4756,1143.9512,1190.9024,1284.8048,1331.756,1566.512,2036.024,2975.048,3444.56,5792.12,10487.24,19877.48,24572.6,48048.2,94999.4,235853.0,2348657.0
coreopt_FF_a,3705.0,3720.81454,3696.60912,3696.24448,3721.54784,3740.2042,3733.2772,3776.2792,3860.8416,3912.618,4079.192,4446.376,5197.096,5575.86,7043.8,10240.76,17548.52,21312.2,38840.4,75181.2,186664.0,1819915.0
coreopt_FF_d,3652.0,3645.36572,3648.72108,3651.45928,3673.92176,3676.5366,3675.062,3753.6832,3829.6688,3848.946,4058.576,4552.272,5667.152,6205.26,9000.68,15229.16,27646.4,34094.6,65447.4,127971.8,315570.0,3142505.0
coreopt_IS_aa,3704.0,3699.97658,3700.01292,3696.92384,3719.99216,3707.8514,3733.3128,3768.5512,3888.2448,3924.5,4103.048,4512.6,5393.88,5823.9,7789.68,12283.96,21684.76,26058.6,49794.4,97727.4,242936.0,2382174.0
coreopt_IS_ad,3704.0,3699.97658,3700.01292,3696.92384,3719.99216,3707.8514,3733.3128,3768.5512,3888.2448,3924.5,4103.048,4512.6,5393.88,5823.9,7789.68,12283.96,21684.76,26058.6,49794.4,97727.4,242936.0,2382174.0
coreopt_IS_da,3646.0,3650.35866,3638.69052,3625.39176,3671.82048,3684.4802,3684.9168,3729.8912,3838.2256,3889.724,4095.576,4552.736,5659.2,6191.16,8994.36,14954.8,27421.72,33543.0,64453.4,126331.0,313056.0,3109101.0
coreopt_IS_dd,3646.0,3650.35866,3638.69052,3625.39176,3671.82048,3684.4802,3684.9168,3729.8912,3838.2256,3889.724,4095.576,4552.736,5659.2,6191.16,8994.36,14954.8,27421.72,33543.0,64453.4,126331.0,313056.0,3109101.0
