,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4353.0,FF_d_coreAsc,4353.0,4441,253488.0,254334.0,4441.0,0.980184643098
1e-05,4338.55653,FF_d_coreAsc,4336.0,4449,255653.0,256789.0,4451.56789,0.974613133441
2e-05,4319.14954,FF_d_coreAsc,4314.0,4447,257477.0,258873.0,4452.17746,0.970120705835
4e-05,4342.2434,FF_d_coreAsc,4332.0,4447,256085.0,257154.0,4457.28616,0.974189954185
8e-05,4353.4196,FF_d_coreAsc,4333.0,4444,255245.0,256332.0,4464.50656,0.975117751871
0.0001,4374.7203,FF_d_coreAsc,4349.0,4447,257203.0,258072.0,4472.8072,0.978070393913
0.0002,4380.5616,FF_d_coreAsc,4329.0,4446,257808.0,258923.0,4497.7846,0.973937613642
0.0004,4425.0572,FF_d_coreAsc,4322.0,4448,257643.0,258918.0,4551.5672,0.972205178032
0.0008,4541.7792,FF_d_coreAsc,4337.0,4440,255974.0,256915.0,4645.532,0.977666110146
0.001,4569.949,FF_d_coreAsc,4311.0,4445,258949.0,260382.0,4705.382,0.971217427193
0.002,4838.432,FF_d_coreAsc,4320.0,4444,259216.0,260387.0,4964.774,0.974552315977
0.004,5337.088,FF_d_coreAsc,4274.0,4433,265772.0,267417.0,5502.668,0.969909142256
0.008,6433.624,FF_d_coreAsc,4052.0,4262,297703.0,300172.0,6663.376,0.965520180761
0.01,7038.27,FF_d_coreAsc,4048.0,4255,299027.0,301540.0,7270.4,0.968071908011
0.02,10043.86,FF_d_coreAsc,3938.0,4149,305293.0,307951.0,10308.02,0.974373352011
0.04,16404.84,FF_d_coreAsc,3470.0,3658,323371.0,326961.0,16736.44,0.980186945372
0.08,29305.8,FF_d_coreAsc,3315.0,3514,324885.0,329725.0,29892.0,0.980389401847
0.1,35811.1,FF_d_coreAsc,3288.0,3479,325231.0,330032.0,36482.2,0.981604727785
0.2,68257.2,FF_d_coreAsc,3217.0,3413,325201.0,330569.0,69526.8,0.981739415592
0.4,133180.2,FF_d_coreAsc,3165.0,3365,325038.0,330851.0,135705.4,0.981392044827
1.0,327993.0,FF_d_coreAsc,3140.0,3332,324853.0,330542.0,333874.0,0.982385570604
10.0,3245139.0,FF_d_coreAsc,3149.0,3324,324199.0,329356.0,3296884.0,0.984304876969
