src,dst,spec,slots_used,core_src,core_dst,tfk_slot
2,1,0,4,0,0,51.0
11,51,0,20,0,0,472.0
5,91,0,4,0,0,51.0
6,65,0,4,0,0,51.0
11,68,20,20,0,0,467.0
52,86,0,20,0,0,465.0
17,16,0,4,0,0,51.0
27,25,0,4,0,0,51.0
61,64,0,20,0,0,461.0
28,65,4,4,0,0,51.0
29,74,0,4,0,0,51.0
33,5,4,4,0,0,51.0
40,84,0,4,0,0,51.0
59,85,0,20,0,0,453.0
43,13,0,4,0,0,51.0
45,36,0,4,0,0,51.0
51,71,20,19,0,0,445.0
4,61,20,19,0,0,441.0
94,7,0,19,0,0,439.0
10,68,0,19,0,0,438.0
89,99,0,19,0,0,431.0
49,81,0,4,0,0,51.0
85,81,20,19,0,0,428.0
89,19,19,19,0,0,426.0
54,19,0,18,0,0,425.0
55,35,0,4,0,0,51.0
66,94,19,4,0,0,51.0
36,83,4,18,0,0,425.0
67,11,40,4,0,0,51.0
71,13,39,18,0,0,419.0
99,81,39,18,0,0,416.0
21,13,4,18,0,0,409.0
98,95,0,7,0,0,148.5
69,76,0,4,0,0,51.0
96,11,44,7,0,0,148.5
93,3,0,7,0,0,148.5
61,97,39,7,0,0,148.5
50,22,0,7,0,0,148.5
70,10,19,4,0,0,51.0
45,57,4,7,0,0,148.5
44,74,4,7,0,0,148.5
88,79,0,4,0,0,51.0
44,22,11,7,0,0,148.5
93,54,18,4,0,0,51.0
26,61,46,7,0,0,148.5
16,65,8,7,0,0,148.5
1,94,23,7,0,0,148.5
95,64,20,4,0,0,51.0
95,16,24,7,0,0,147.0
81,44,57,7,0,0,147.0
75,81,4,7,0,0,147.0
73,89,38,7,0,0,147.0
71,35,4,7,0,0,147.0
44,60,18,7,0,0,147.0
43,64,24,7,0,0,147.0
0,89,45,4,0,0,52.5
32,89,49,7,0,0,147.0
14,13,22,4,0,0,52.5
25,85,39,7,0,0,147.0
45,64,31,7,0,0,145.5
44,13,26,7,0,0,145.5
16,9,4,4,0,0,52.5
20,22,7,4,0,0,52.5
37,46,0,7,0,0,145.5
91,23,4,7,0,0,144.0
88,7,19,7,0,0,144.0
34,70,0,4,0,0,52.5
34,76,4,4,0,0,52.5
87,45,11,7,0,0,144.0
34,83,22,4,0,0,52.5
38,39,0,4,0,0,52.5
86,93,22,7,0,0,144.0
85,86,46,7,0,0,144.0
43,41,4,4,0,0,52.5
44,28,0,4,0,0,52.5
45,15,18,4,0,0,52.5
83,11,51,7,0,0,144.0
46,95,7,4,0,0,52.5
47,0,0,4,0,0,52.5
59,81,64,4,0,0,52.5
82,10,23,7,0,0,144.0
75,13,57,7,0,0,144.0
66,80,0,7,0,0,144.0
61,5,53,4,0,0,52.5
41,93,8,7,0,0,144.0
34,11,58,7,0,0,144.0
74,0,11,4,0,0,52.5
31,34,8,7,0,0,144.0
90,5,8,4,0,0,52.5
94,98,30,4,0,0,52.5
96,21,0,4,0,0,52.5
1,58,4,7,0,0,144.0
5,24,12,4,0,0,54.0
95,71,11,7,0,0,142.5
87,59,20,7,0,0,142.5
16,73,15,4,0,0,54.0
72,22,18,7,0,0,142.5
66,86,29,7,0,0,142.5
65,10,30,7,0,0,142.5
62,66,7,7,0,0,142.5
61,92,57,7,0,0,142.5
57,62,14,7,0,0,142.5
32,54,22,7,0,0,142.5
31,66,36,7,0,0,142.5
24,51,39,4,0,0,54.0
1,79,11,7,0,0,142.5
32,22,29,4,0,0,54.0
95,57,31,7,0,0,141.0
87,68,40,7,0,0,141.0
86,80,36,7,0,0,141.0
35,25,11,4,0,0,54.0
40,63,4,4,0,0,54.0
43,25,15,4,0,0,54.0
74,15,22,7,0,0,141.0
43,59,31,4,0,0,54.0
61,79,64,7,0,0,141.0
61,53,71,7,0,0,141.0
61,15,0,7,1,0,141.0
46,87,27,4,0,0,54.0
47,49,4,4,0,0,54.0
59,25,46,7,0,0,141.0
56,35,15,4,0,0,54.0
59,65,37,4,0,0,54.0
63,8,0,4,0,0,54.0
58,33,11,7,0,0,141.0
57,30,21,7,0,0,141.0
63,57,38,4,0,0,54.0
52,96,20,7,0,0,141.0
46,21,31,7,0,0,141.0
45,93,38,7,0,0,141.0
65,36,22,4,0,0,54.0
45,52,45,7,0,0,141.0
87,39,4,4,0,0,54.0
96,82,4,4,0,0,54.0
27,53,4,7,0,0,141.0
1,7,30,4,0,0,55.5
5,18,16,4,0,0,55.5
94,10,37,7,0,0,139.5
90,59,53,7,0,0,139.5
79,80,18,7,0,0,139.5
74,7,34,7,0,0,139.5
70,11,65,7,0,0,139.5
68,41,47,7,0,0,139.5
20,29,11,4,0,0,55.5
24,54,29,4,0,0,55.5
25,80,7,4,0,0,55.5
56,81,68,7,0,0,139.5
28,24,8,4,0,0,55.5
28,31,15,4,0,0,55.5
29,79,4,4,0,0,55.5
52,75,27,7,0,0,139.5
49,16,31,7,0,0,139.5
48,49,8,7,0,0,139.5
34,47,15,4,0,0,55.5
34,59,27,4,0,0,55.5
34,64,38,4,0,0,55.5
38,99,19,7,0,0,139.5
27,15,11,7,0,0,139.5
37,40,8,4,0,0,55.5
6,44,33,7,0,0,139.5
6,21,22,7,0,0,139.5
46,82,11,4,0,0,55.5
0,71,57,7,0,0,139.5
95,53,38,7,0,0,138.0
55,40,12,4,0,0,55.5
63,84,8,4,0,0,55.5
91,86,53,7,0,0,138.0
72,19,38,4,0,0,55.5
72,26,0,4,0,0,55.5
88,55,4,7,0,0,138.0
74,52,41,4,0,0,55.5
74,76,15,4,0,0,55.5
75,19,42,4,0,0,55.5
87,99,31,7,0,0,138.0
84,97,12,7,0,0,138.0
80,83,26,7,0,0,138.0
78,11,72,4,0,0,55.5
80,78,11,4,0,0,55.5
82,78,0,4,0,0,55.5
78,99,57,7,0,0,138.0
74,55,45,7,0,0,138.0
12,45,22,4,0,0,57.0
69,11,4,7,0,1,138.0
12,62,0,4,0,0,57.0
50,4,7,7,0,0,138.0
20,58,0,4,0,0,57.0
29,63,15,4,0,0,57.0
30,94,44,4,0,0,57.0
32,77,0,4,0,0,57.0
44,19,46,7,0,0,138.0
43,84,35,7,0,0,138.0
40,85,53,7,0,0,138.0
36,29,26,4,0,0,57.0
35,64,42,7,0,0,138.0
37,4,14,4,0,0,57.0
43,40,19,4,0,0,57.0
51,12,43,4,0,0,57.0
64,4,49,4,0,0,57.0
30,4,0,7,0,0,138.0
27,29,19,7,0,0,138.0
19,29,53,7,0,0,138.0
67,68,54,4,0,0,57.0
70,93,29,4,0,0,57.0
71,89,64,4,0,0,57.0
71,91,68,4,0,0,57.0
80,77,43,4,0,0,57.0
80,93,47,4,0,0,57.0
16,15,38,7,0,0,138.0
4,57,42,7,0,0,138.0
82,0,15,4,0,0,57.0
1,23,34,7,0,0,138.0
82,31,19,4,0,0,57.0
90,71,0,4,0,0,57.0
96,68,58,7,0,0,136.5
93,86,60,4,0,0,57.0
95,27,45,7,0,0,136.5
94,45,52,7,0,0,136.5
88,10,44,7,0,0,136.5
79,21,38,7,0,0,136.5
72,3,7,7,0,0,136.5
69,21,45,7,0,0,136.5
53,75,11,7,0,0,136.5
26,27,26,7,0,0,136.5
24,59,68,7,0,0,136.5
18,15,29,7,0,0,136.5
96,41,15,4,0,0,57.0
9,99,64,7,0,0,136.5
18,91,11,4,0,0,58.5
20,84,19,4,0,0,58.5
24,23,0,4,0,0,58.5
25,61,19,4,0,1,58.5
0,84,23,7,0,0,136.5
28,32,33,4,0,0,58.5
95,48,52,7,0,0,135.0
38,35,26,4,0,0,58.5
38,96,8,4,0,0,58.5
44,85,64,4,0,0,58.5
94,19,60,7,0,0,135.0
