,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6893.0,FF_a_coreAsc,6893.0,7020,454550.0,505350.0,7020.0,0.981908831909
1e-05,6899.5535,FF_a_coreAsc,6895.0,7018,455350.0,504550.0,7023.0455,0.982416175433
2e-05,6910.155,FF_a_coreAsc,6901.0,7020,457750.0,505350.0,7030.107,0.982937386302
4e-05,6797.206,FF_a_coreAsc,6779.0,6908,455150.0,506750.0,6928.27,0.981082723393
8e-05,6927.328,FF_a_coreAsc,6891.0,7020,454100.0,505700.0,7060.456,0.981144560635
0.0001,6936.585,FF_a_coreAsc,6891.0,7007,455850.0,502250.0,7057.225,0.982905462133
0.0002,6982.03,FF_a_coreAsc,6891.0,7009,455150.0,502350.0,7109.47,0.982074613157
0.0004,7077.14,FF_a_coreAsc,6895.0,7020,455350.0,505350.0,7222.14,0.979922848353
0.0008,7255.32,FF_a_coreAsc,6892.0,7020,454150.0,505350.0,7424.28,0.977242237631
0.001,7337.05,FF_a_coreAsc,6885.0,7017,452050.0,504850.0,7521.85,0.975431576009
0.002,7789.3,FF_a_coreAsc,6882.0,7004,453650.0,502450.0,8008.9,0.972580504189
0.004,8702.0,FF_a_coreAsc,6883.0,7005,454750.0,503550.0,9019.2,0.964830583644
0.008,10554.6,FF_a_coreAsc_mix,6643.0,6993,488950.0,506450.0,11044.6,0.955634427684
0.01,11558.5,FF_a_coreAsc_mix,6658.0,6980,490050.0,506150.0,12041.5,0.959888718183
0.02,16468.0,FF_a_coreAsc_mix,6631.0,6996,491850.0,510100.0,17198.0,0.957553203861
0.04,26290.0,FF_a_coreAsc_mix,6052.0,6424,505950.0,524550.0,27406.0,0.959278990002
0.08,47546.0,FF_a_coreAsc_mix,5214.0,5418,529150.0,539350.0,48566.0,0.978997652679
0.1,58129.0,FF_a_coreAsc_mix,5214.0,5416,529150.0,539250.0,59341.0,0.979575672806
0.2,111154.0,FF_a_coreAsc_mix,5224.0,5404,529650.0,538650.0,113134.0,0.982498629943
0.4,216769.0,FF_a_coreAsc_mix,5209.0,5439,528900.0,540400.0,221599.0,0.978203872761
1.0,534772.0,FF_a_coreAsc_mix,5222.0,5401,529550.0,538500.0,543901.0,0.983215695503
10.0,5306233.0,FF_a_coreAsc_mix,5233.0,5426,530100.0,539750.0,5402926.0,0.982103586094
